Journée du 24/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	49029	48900		
00:15	48250	48150		
00:30	47029	47400		
00:45	46029	46599		
01:00	45290	45799		
01:15	45750	46249		
01:30	45540	46700		
01:45	46150	46749		
02:00	45389	46799		
02:15	45900	46099		
02:30	44900	45400		
02:45	44099	44700		
03:00	43400	44000		
03:15	43000	43399		
03:30	42400	42799		
03:45	41729	42249		
04:00	41389	41700		
04:15	41200	41649		
04:30	40860	41599		
04:45	41169	41699		
05:00	41409	41799		
05:15	42270	42399		
05:30	42529	43000		
05:45	43299	43950		
06:00	43970	44900		
06:15	45240	45999		
06:30	45709	47099		
06:45	46250	47999		
07:00	47479	48900		
07:15	48419	50150		
07:30	49610	51400		
07:45	50750	52300		
08:00	51700	53200		
08:15	52509	53800		
08:30	52939	54400		
08:45	53439	54849		
09:00	54169	55299		
09:15	54490	55399		
09:30	54919	55500		
09:45	55009	55450		
10:00	54869	55400		
10:15	54880	55300		
10:30	55040	55200		
10:45	55159	55200		
11:00	55340	55200		
11:15	55259	55149		
11:30	55099	55099		
11:45	55080	54999		
12:00	55139	54900		
12:15	55020	54599		
12:30	54840	54299		
12:45	55650	54749		
13:00	54779	55200		
13:15	54790	54700		
13:30	54529	54200		
13:45	54729	54200		
14:00	54529	54200		
14:15	54889	53950		
14:30	54250	53700		
14:45	53720	53300		
15:00	53130	52900		
15:15	53189	52700		
15:30	52790	52500		
15:45	52229	52000		
16:00	51869	51500		
16:15	51509	51049		
16:30	50970	50599		
16:45	50509	50249		
17:00	50110	49900		
17:15	49639	49550		
17:30	49470	49200		
17:45	49369	49100		
18:00	49400	49000		
18:15	49439	49250		
18:30	49970	49500		
18:45	50240	49799		
19:00	50540	50099		
19:15	50220	49849		
19:30	50080	49599		
19:45	49720	49599		
20:00	49619	49599		
20:15	49369	49399		
20:30	49060	49200		
20:45	49830	49950		
21:00	49950	50700		
21:15	50590	50350		
21:30	50029	50000		
21:45	50040	49450		
22:00	49259	48900		
22:15	49720	49349		
22:30	49659	49799		
22:45	51360	50499		
23:00	50250	51200		
23:15	50279	50350		
23:30	49639	49500		
23:45	49340	49000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
