Journée du 09/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	43768	43200		
00:15	43122	42250		
00:30	41608	41300		
00:45	40372	40200		
01:00	39455	39100		
01:15	40006	39500		
01:30	39598	39900		
01:45	39790	39750		
02:00	39034	39600		
02:15	39474	39000		
02:30	38505	38400		
02:45	37858	37600		
03:00	36978	36800		
03:15	36565	36400		
03:30	36111	36000		
03:45	35785	35750		
04:00	35383	35500		
04:15	35249	35350		
04:30	35174	35200		
04:45	35310	35400		
05:00	35589	35600		
05:15	36017	36000		
05:30	36316	36400		
05:45	36808	36850		
06:00	37373	37300		
06:15	38205	37800		
06:30	38194	38300		
06:45	38495	38750		
07:00	39136	39200		
07:15	39951	40000		
07:30	40788	40800		
07:45	41546	41650		
08:00	42582	42500		
08:15	43510	43400		
08:30	44204	44300		
08:45	45104	45000		
09:00	45738	45700		
09:15	46695	46300		
09:30	47253	46900		
09:45	47720	47300		
10:00	48134	47700		
10:15	48416	48000		
10:30	48736	48300		
10:45	48686	48550		
11:00	48826	48800		
11:15	49066	49050		
11:30	49321	49300		
11:45	49760	49600		
12:00	49979	49900		
12:15	49857	49600		
12:30	50060	49300		
12:45	50847	50050		
13:00	49964	50800		
13:15	49645	49650		
13:30	49135	48500		
13:45	48859	48650		
14:00	48519	48800		
14:15	48998	48750		
14:30	48565	48700		
14:45	48182	48200		
15:00	47536	47700		
15:15	47329	47350		
15:30	47006	47000		
15:45	46664	46650		
16:00	46186	46300		
16:15	45991	46000		
16:30	45788	45700		
16:45	45562	45400		
17:00	45181	45100		
17:15	45091	44850		
17:30	44768	44600		
17:45	45120	44550		
18:00	44980	44500		
18:15	45444	44800		
18:30	45678	45100		
18:45	45977	45450		
19:00	46356	45800		
19:15	46575	45500		
19:30	46288	45200		
19:45	45839	44800		
20:00	45476	44400		
20:15	45242	43900		
20:30	44877	43400		
20:45	44733	43150		
21:00	44599	42900		
21:15	44602	43050		
21:30	44904	43200		
21:45	44986	43600		
22:00	44806	44000		
22:15	45243	44300		
22:30	45514	44600		
22:45	47190	45550		
23:00	46229	46500		
23:15	46112	45500		
23:30	45079	44500		
23:45	45434	44100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
