Journée du 27/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	67425	67600		
00:15	67186	67100		
00:30	65825	66600		
00:45	64885	65600		
01:00	64542	64600		
01:15	67753	66500		
01:30	67657	68400		
01:45	68366	68650		
02:00	68042	68900		
02:15	68535	68450		
02:30	67640	68000		
02:45	66846	67100		
03:00	66030	66200		
03:15	65598	65600		
03:30	65052	65000		
03:45	64553	64500		
04:00	63887	64000		
04:15	63841	63850		
04:30	63576	63700		
04:45	63460	63800		
05:00	63622	63900		
05:15	64413	64600		
05:30	64883	65300		
05:45	65677	66100		
06:00	66169	66900		
06:15	67321	68100		
06:30	68834	69300		
06:45	70143	70600		
07:00	71566	71900		
07:15	72930	73200		
07:30	74006	74500		
07:45	74457	75150		
08:00	74840	75800		
08:15	75392	76100		
08:30	76164	76400		
08:45	76519	76800		
09:00	76467	77200		
09:15	76535	77250		
09:30	76581	77300		
09:45	76727	77350		
10:00	76817	77400		
10:15	76788	77300		
10:30	76785	77200		
10:45	76501	77100		
11:00	76359	77000		
11:15	76532	76950		
11:30	76255	76900		
11:45	76013	76700		
12:00	75752	76500		
12:15	75329	75950		
12:30	74652	75400		
12:45	75940	75800		
13:00	75222	76200		
13:15	75354	75800		
13:30	74508	75400		
13:45	74257	75200		
14:00	73738	75000		
14:15	73859	74550		
14:30	73064	74100		
14:45	72005	73350		
15:00	71466	72600		
15:15	70627	72150		
15:30	70351	71700		
15:45	69884	71250		
16:00	69597	70800		
16:15	69187	70500		
16:30	68824	70200		
16:45	68748	69950		
17:00	68622	69700		
17:15	68269	69850		
17:30	68721	70000		
17:45	69077	70500		
18:00	69751	71000		
18:15	71008	72650		
18:30	72461	74300		
18:45	74627	76200		
19:00	76372	78100		
19:15	76834	77650		
19:30	76584	77200		
19:45	75634	76500		
20:00	75175	75800		
20:15	74692	75150		
20:30	73662	74500		
20:45	73156	73650		
21:00	72396	72800		
21:15	71211	71800		
21:30	70225	70800		
21:45	69437	70000		
22:00	68553	69200		
22:15	69780	69750		
22:30	70068	70300		
22:45	71607	71200		
23:00	70959	72100		
23:15	70783	71300		
23:30	69742	70500		
23:45	69872	70150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
