Journée du 27/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	48194	47800		
00:15	47694	46650		
00:30	46101	45500		
00:45	44790	44300		
01:00	43817	43100		
01:15	44007	43350		
01:30	43563	43600		
01:45	43882	43600		
02:00	43304	43600		
02:15	43543	42850		
02:30	42732	42100		
02:45	42121	41350		
03:00	41088	40600		
03:15	40466	40150		
03:30	40046	39700		
03:45	39826	39300		
04:00	39286	38900		
04:15	39371	38850		
04:30	39092	38800		
04:45	39250	38950		
05:00	39653	39100		
05:15	40251	39650		
05:30	40772	40200		
05:45	40791	40500		
06:00	41217	40800		
06:15	42203	41750		
06:30	43305	42700		
06:45	44119	43850		
07:00	45541	45000		
07:15	47093	46350		
07:30	48003	47700		
07:45	49239	48650		
08:00	50404	49600		
08:15	51719	50550		
08:30	52326	51500		
08:45	53059	52150		
09:00	53808	52800		
09:15	54459	53450		
09:30	54788	54100		
09:45	54985	54550		
10:00	55210	55000		
10:15	55232	55200		
10:30	55300	55400		
10:45	55495	55550		
11:00	55762	55700		
11:15	55824	55850		
11:30	55904	56000		
11:45	56277	56400		
12:00	56430	56800		
12:15	56286	56300		
12:30	56092	55800		
12:45	57077	56400		
13:00	56372	57000		
13:15	56051	56050		
13:30	55683	55100		
13:45	55604	55500		
14:00	55360	55900		
14:15	55889	55650		
14:30	55424	55400		
14:45	54743	55000		
15:00	54471	54600		
15:15	53965	54300		
15:30	53960	54000		
15:45	53545	53750		
16:00	53024	53500		
16:15	52567	53100		
16:30	52218	52700		
16:45	52147	52350		
17:00	51672	52000		
17:15	51042	51550		
17:30	51000	51100		
17:45	50765	50950		
18:00	50863	50800		
18:15	50921	50950		
18:30	50900	51100		
18:45	51559	51550		
19:00	52221	52000		
19:15	51883	51500		
19:30	51558	51000		
19:45	50791	50450		
20:00	50557	49900		
20:15	49969	49150		
20:30	49360	48400		
20:45	48567	47800		
21:00	48132	47200		
21:15	47788	46650		
21:30	47224	46100		
21:45	47325	46500		
22:00	47143	46900		
22:15	48561	47700		
22:30	49004	48500		
22:45	51200	49550		
23:00	50275	50600		
23:15	50252	49800		
23:30	49216	49000		
23:45	49291	48600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
