Journée du 22/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	55881	56100	55750	0	1064	2781	50146	1381	ND	1369	ND	5826	-6689	70							
05:30	56811	56900	56800	0	1089	2908	50386	1382	ND	2048	ND	5826	-6831	70							
05:45	57606	58050	57800	0	1060	3120	50688	1378	ND	2695	ND	5830	-7166	69							
06:00	58809	59200	58800	0	1022	3091	50536	1358	ND	2954	ND	5814	-5967	68	ND	ND	ND	ND	ND	ND	
06:15	61440	61050	60600	0	1053	3433	51107	1353	ND	3506	ND	5861	-4876	69							
06:30	62315	62900	62400	0	1071	3575	50986	1345	ND	4351	ND	5834	-4851	69							
06:45	63298	64150	63550	0	1299	3579	51359	1370	ND	5146	ND	5835	-5292	71							
07:00	64608	65400	64700	0	1510	3592	51333	1397	ND	5656	ND	5857	-4740	73	ND	ND	ND	ND	ND	ND	
07:15	65515	66450	65550	0	1503	3545	51329	1418	ND	6162	ND	5863	-4308	73							
07:30	66443	67500	66400	0	1528	3563	51574	1425	ND	6448	ND	5860	-3957	72							
07:45	66326	67900	66650	0	1533	3606	51590	1379	ND	6581	ND	5866	-4231	73							
08:00	66934	68300	66900	0	1565	3538	51669	1305	ND	6654	ND	5864	-3664	73	ND	ND	ND	ND	ND	ND	
08:15	66708	68400	67000	0	1524	3537	51538	1197	ND	6642	ND	5878	-3610	72							
08:30	66803	68500	67100	0	1548	3540	51612	1107	ND	6684	ND	5895	-3585	73							
08:45	66579	68450	66800	0	1529	3604	51676	1012	ND	6679	ND	5854	-3776	73							
09:00	66527	68400	66500	0	1495	3552	51586	939	ND	6558	ND	5879	-3483	72	ND	ND	ND	ND	ND	ND	
09:15	66653	68250	66300	0	1626	3569	51853	857	ND	7325	ND	5978	-4557	74							
09:30	66059	68100	66100	0	1535	3555	51727	803	ND	6961	ND	5974	-4497	73							
09:45	65618	67800	65700	0	1482	3521	51702	792	ND	6664	ND	5966	-4510	72							
10:00	65218	67500	65300	0	1471	3541	51609	799	ND	6553	ND	5963	-4719	73	ND	ND	ND	ND	ND	ND	
10:15	64823	67050	64900	0	1514	3588	51738	792	ND	6591	ND	6028	-5430	73							
10:30	64461	66600	64500	0	1392	3527	51586	775	ND	6212	ND	6068	-5102	72							
10:45	64005	66250	64100	0	1398	3510	51260	737	ND	5951	ND	6066	-4919	73							
11:00	63730	65900	63700	0	1391	3536	51427	741	ND	6073	ND	6061	-5500	73	ND	ND	ND	ND	ND	ND	
11:15	63794	65750	63600	0	1370	3582	51715	759	ND	6147	ND	6140	-5921	73							
11:30	63545	65600	63500	0	1267	3572	51546	756	ND	5910	ND	6140	-5647	72							
11:45	63337	65450	63300	0	1281	3518	51569	778	ND	5808	ND	6133	-5752	72							
12:00	63127	65300	63100	0	1176	3389	51698	781	ND	6013	ND	6128	-6060	69	ND	ND	ND	ND	ND	ND	
12:15	62715	64650	62650	0	1185	3398	51814	850	ND	6136	ND	6159	-6828	69							
12:30	62242	64000	62200	0	1146	3358	51467	878	ND	5911	ND	6161	-6681	69							
12:45	63136	64550	62750	0	1282	3479	51793	943	ND	6219	ND	6129	-6710	71							
13:00	62311	65100	63300	0	1418	3479	51634	959	ND	5963	ND	6146	-7289	73	ND	ND	ND	ND	ND	ND	
13:15	62063	64050	62300	0	1564	3571	51798	989	ND	5836	ND	6125	-7821	75							
13:30	61305	63000	61300	0	1546	3506	51680	1032	ND	4892	ND	6126	-7479	76							
13:45	60968	62600	61000	0	1563	3490	51482	1050	ND	4739	ND	6119	-7477	76							
14:00	60677	62200	60700	0	1465	3492	51193	1070	ND	4574	ND	6118	-7236	75	ND	ND	ND	ND	ND	ND	
14:15	60676	61900	60450	0	1440	3531	51531	1075	ND	4284	ND	6070	-7257	75							
14:30	59785	61600	60200	0	1274	3470	51232	1075	ND	4065	ND	6064	-7397	73							
14:45	58855	60750	59400	0	1314	3480	51315	1112	ND	2975	ND	6067	-7409	75							
15:00	58544	59900	58600	0	1283	3494	51181	1084	ND	3036	ND	6066	-7602	74	ND	ND	ND	ND	ND	ND	
15:15	57953	59350	58100	0	1392	3461	51541	1129	ND	3749	ND	5967	-9289	74							
15:30	57355	58800	57600	0	1288	3403	51190	1175	ND	3719	ND	5960	-9381	73							
15:45	57142	58300	57100	0	1278	3405	51110	1153	ND	3604	ND	5958	-9368	73							
16:00	56664	57800	56600	0	1222	3401	50944	1198	ND	3594	ND	5962	-9658	72	ND	ND	ND	ND	ND	ND	
16:15	56051	57400	56250	0	1306	3433	51452	1238	ND	3440	ND	5832	-10652	72							
16:30	55823	57000	55900	0	1249	3421	51215	1238	ND	3288	ND	5834	-10423	72							
16:45	55424	56650	55600	0	1206	3426	51103	1273	ND	3341	ND	5838	-10765	71							
17:00	55655	56300	55300	0	1145	3392	50855	1312	ND	3348	ND	5838	-10237	71	ND	ND	ND	ND	ND	ND	
17:15	54927	56300	55300	0	1051	3398	50161	1310	ND	3510	ND	5719	-10223	69							
17:30	55174	56300	55300	0	1049	3430	50461	1299	ND	3508	ND	5696	-10272	69							
17:45	55739	56800	55850	0	1088	3429	50562	1261	ND	3864	ND	5719	-10186	69							
18:00	56330	57300	56400	0	1139	3401	50316	1220	ND	4434	ND	5722	-9903	70	ND	ND	ND	ND	ND	ND	
18:15	56973	58050	57150	0	1236	3474	50371	1253	ND	4877	ND	5594	-9834	70							
18:30	57893	58800	57900	0	1405	3520	51074	1207	ND	5058	ND	5647	-10021	72							
18:45	59823	61150	60300	0	1576	3589	51729	1230	ND	5809	ND	5666	-9778	73							
19:00	61691	63500	62700	0	1578	3585	51718	1259	ND	7141	ND	5629	-9219	71	ND	ND	ND	ND	ND	ND	
19:15	63164	65000	64200	0	1477	3537	51091	1310	ND	7876	ND	5624	-7753	70							
19:30	64861	66500	65700	0	1550	3547	51373	1386	ND	9261	ND	5631	-7888	69							
19:45	65087	66250	65450	0	1544	3541	51418	1463	ND	9390	ND	5650	-7921	69							
20:00	64965	66000	65200	0	1568	3554	51526	1513	ND	9348	ND	5669	-8214	69	ND	ND	ND	ND	ND	ND	
20:15	64312	65050	64200	0	1539	3559	51610	1545	ND	9458	ND	5658	-9059	68							
20:30	63110	64100	63200	0	1368	3431	51104	1575	ND	8785	ND	5653	-8808	67							
20:45	62553	63200	62300	0	1387	3344	51017	1578	ND	8158	ND	5665	-8597	67							
21:00	61263	62300	61400	0	1329	3331	50928	1608	ND	7208	ND	5665	-8808	68	ND	ND	ND	ND	ND	ND	
21:15	60432	61450	60550	0	1413	3364	51194	1596	ND	6716	ND	5687	-9540	69							
21:30	59467	60600	59700	0	1298	3320	50866	1614	ND	5896	ND	5673	-9202	69							
21:45	58958	59900	59000	0	1450	3341	51176	1640	ND	4914	ND	5699	-9264	71							
22:00	58035	59200	58300	0	1256	3291	50455	1632	ND	4524	ND	5694	-8818	70	ND	ND	ND	ND	ND	ND	
22:15	58392	59600	58650	0	1258	3311	50661	1591	ND	4174	ND	5711	-8314	70							
22:30	58828	60000	59000	0	1332	3347	50866	1579	ND	3850	ND	5698	-7845	71							
22:45	60958	61250	60250	0	1557	3350	51632	1611	ND	4933	ND	5713	-7840	72							
23:00	60005	62500	61500	0	1405	3299	50986	1666	ND	4329	ND	5721	-7403	72	ND	ND	ND	ND	ND	ND	
23:15	59982	61650	60750	0	1444	3300	51133	1732	ND	3270	ND	5729	-6628	73							
23:30	59304	60800	60000	0	1333	3273	50726	1763	ND	3140	ND	5734	-6667	72							
23:45	59964	60250	59850	0	1590	3305	51531	1768	ND	2334	ND	5735	-6301	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
