Journée du 11/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	65482	65100		
00:15	65138	64550		
00:30	64264	64000		
00:45	63364	63000		
01:00	62853	62000		
01:15	65677	63700		
01:30	65880	65400		
01:45	66760	65800		
02:00	66086	66200		
02:15	66802	65650		
02:30	66055	65100		
02:45	65385	64400		
03:00	64148	63700		
03:15	63949	63250		
03:30	63106	62800		
03:45	62400	62550		
04:00	62371	62300		
04:15	62160	62250		
04:30	61937	62200		
04:45	61865	62300		
05:00	62087	62400		
05:15	63464	62950		
05:30	63799	63500		
05:45	64586	64350		
06:00	65461	65200		
06:15	66977	66500		
06:30	68387	67800		
06:45	69682	68700		
07:00	70401	69600		
07:15	70804	70050		
07:30	71384	70500		
07:45	71886	71150		
08:00	72404	71800		
08:15	72600	72450		
08:30	72635	73100		
08:45	72864	73350		
09:00	73071	73600		
09:15	73327	73700		
09:30	73310	73800		
09:45	73339	73700		
10:00	73266	73600		
10:15	72989	73450		
10:30	72824	73300		
10:45	72500	73200		
11:00	72338	73100		
11:15	72509	72900		
11:30	72366	72700		
11:45	72187	72500		
12:00	72195	72300		
12:15	71906	71800		
12:30	71608	71300		
12:45	72779	71850		
13:00	72268	72400		
13:15	72149	71700		
13:30	71822	71000		
13:45	71723	70850		
14:00	71303	70700		
14:15	71609	70450		
14:30	70513	70200		
14:45	69717	69400		
15:00	68781	68600		
15:15	68787	68150		
15:30	68251	67700		
15:45	67872	67300		
16:00	67471	66900		
16:15	67193	66550		
16:30	67293	66200		
16:45	66956	65800		
17:00	66821	65400		
17:15	66718	65150		
17:30	66671	64900		
17:45	66939	65200		
18:00	67578	65500		
18:15	68408	66550		
18:30	69969	67600		
18:45	71559	69400		
19:00	74074	71200		
19:15	75048	72450		
19:30	75474	73700		
19:45	74770	73300		
20:00	74100	72900		
20:15	72985	71850		
20:30	72011	70800		
20:45	71164	69850		
21:00	69506	68900		
21:15	68884	67700		
21:30	67660	66500		
21:45	67130	65450		
22:00	66482	64400		
22:15	67445	65050		
22:30	67245	65700		
22:45	68904	66250		
23:00	67902	66800		
23:15	67609	65900		
23:30	66945	65000		
23:45	66731	64950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
