Journée du 11/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	48631	48800		
00:15	47973	47750		
00:30	46649	46700		
00:45	45594	45750		
01:00	44604	44800		
01:15	45065	45150		
01:30	44625	45500		
01:45	44918	45400		
02:00	44060	45300		
02:15	44388	44500		
02:30	43174	43700		
02:45	42460	42650		
03:00	41578	41600		
03:15	40995	41100		
03:30	40225	40600		
03:45	39769	40050		
04:00	39271	39500		
04:15	39094	39150		
04:30	38529	38800		
04:45	38400	38650		
05:00	38424	38500		
05:15	38730	38750		
05:30	38911	39000		
05:45	38936	39150		
06:00	39391	39300		
06:15	40398	39900		
06:30	40705	40500		
06:45	41059	41000		
07:00	41823	41500		
07:15	43035	42350		
07:30	43830	43200		
07:45	44186	43700		
08:00	44642	44200		
08:15	44892	44800		
08:30	45442	45400		
08:45	46135	46200		
09:00	46761	47000		
09:15	47600	47500		
09:30	47950	48000		
09:45	48229	48350		
10:00	48342	48700		
10:15	48401	48850		
10:30	48447	49000		
10:45	48171	48900		
11:00	48172	48800		
11:15	48098	48750		
11:30	48052	48700		
11:45	47991	48900		
12:00	48178	49100		
12:15	49062	49350		
12:30	49116	49600		
12:45	50017	50200		
13:00	49157	50800		
13:15	48631	49750		
13:30	47952	48700		
13:45	47405	48150		
14:00	46787	47600		
14:15	46721	47150		
14:30	46152	46700		
14:45	45519	46050		
15:00	45005	45400		
15:15	44269	44850		
15:30	43662	44300		
15:45	43338	43900		
16:00	42843	43500		
16:15	42500	43200		
16:30	42069	42900		
16:45	41700	42700		
17:00	41796	42500		
17:15	41683	42550		
17:30	41893	42600		
17:45	42049	42900		
18:00	42350	43200		
18:15	42904	43900		
18:30	43458	44600		
18:45	44434	45550		
19:00	45380	46500		
19:15	46724	47800		
19:30	48583	49100		
19:45	49583	49650		
20:00	49530	50200		
20:15	49242	49550		
20:30	48337	48900		
20:45	47812	48200		
21:00	46859	47500		
21:15	46354	46800		
21:30	45740	46100		
21:45	45692	45400		
22:00	44656	44700		
22:15	45508	45400		
22:30	45629	46100		
22:45	47188	46750		
23:00	46574	47400		
23:15	46845	46750		
23:30	46191	46100		
23:45		45450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
