Journée du 28/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	48256	48700		
00:15	47514	47700		
00:30	46053	46700		
00:45	44793	45650		
01:00	43997	44600		
01:15	44318	44850		
01:30	43691	45100		
01:45	44208	44750		
02:00	43315	44400		
02:15	43390	43650		
02:30	42502	42900		
02:45	41559	42050		
03:00	40512	41200		
03:15	40138	40600		
03:30	39495	40000		
03:45	39068	39550		
04:00	38741	39100		
04:15	38582	38850		
04:30	38155	38600		
04:45	38069	38550		
05:00	37902	38500		
05:15	38178	38450		
05:30	37908	38400		
05:45	37765	38100		
06:00	37467	37800		
06:15	37679	37950		
06:30	37615	38100		
06:45	38121	38650		
07:00	38496	39200		
07:15	38992	39900		
07:30	39820	40600		
07:45	40384	41300		
08:00	40982	42000		
08:15	42042	42700		
08:30	42671	43400		
08:45	43456	44300		
09:00	43937	45200		
09:15	45160	45900		
09:30	45785	46600		
09:45	46164	46900		
10:00	46391	47200		
10:15	46826	47500		
10:30	47126	47800		
10:45	47352	47850		
11:00	47251	47900		
11:15	47398	48000		
11:30	47440	48100		
11:45	47562	48300		
12:00	47754	48500		
12:15	48350	48900		
12:30	48431	49300		
12:45	49948	49900		
13:00	49099	50500		
13:15	48625	49450		
13:30	47637	48400		
13:45	47372	48050		
14:00	46825	47700		
14:15	47054	47350		
14:30	46624	47000		
14:45	46312	46650		
15:00	45641	46300		
15:15	45674	45900		
15:30	45068	45500		
15:45	44924	45100		
16:00	44770	44700		
16:15	44302	44500		
16:30	44231	44300		
16:45	44124	44100		
17:00	43931	43900		
17:15	43735	43800		
17:30	43583	43700		
17:45	43808	43900		
18:00	43705	44100		
18:15	43952	44300		
18:30	44038	44500		
18:45	44343	44750		
19:00	44614	45000		
19:15	44409	44850		
19:30	44161	44700		
19:45	43886	44300		
20:00	43495	43900		
20:15	43190	43550		
20:30	42799	43200		
20:45	42425	42850		
21:00	42388	42500		
21:15	41896	42350		
21:30	41917	42200		
21:45	42077	42450		
22:00	42516	42700		
22:15	44179	43850		
22:30	45202	45000		
22:45	47182	46250		
23:00	46664	47500		
23:15	46736	46850		
23:30	46294	46200		
23:45		45350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
