Journée du 25/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	59998	60400		
00:15	59704	59500		
00:30	58720	58600		
00:45	57434	57700		
01:00	56783	56800		
01:15	57473	57200		
01:30	56874	57600		
01:45	57360	57400		
02:00	56573	57200		
02:15	57096	56600		
02:30	56065	56000		
02:45	55550	55100		
03:00	54657	54200		
03:15	54056	53600		
03:30	53214	53000		
03:45	52748	52500		
04:00	52409	52000		
04:15	51935	51750		
04:30	51918	51500		
04:45	51523	51250		
05:00	51133	51000		
05:15	51837	51400		
05:30	51995	51800		
05:45	52100	52100		
06:00	52462	52400		
06:15	52843	52900		
06:30	53045	53400		
06:45	53615	54200		
07:00	54194	55000		
07:15	55132	56000		
07:30	55411	57000		
07:45	56470	57700		
08:00	57360	58400		
08:15	57713	58850		
08:30	58147	59300		
08:45	58936	59750		
09:00	59518	60200		
09:15	60270	60650		
09:30	60594	61100		
09:45	61256	61250		
10:00	60949	61400		
10:15	61290	61400		
10:30	61053	61400		
10:45	60790	61200		
11:00	60552	61000		
11:15	60248	60900		
11:30	59991	60800		
11:45	59510	60900		
12:00	59730	61000		
12:15	60079	61200		
12:30	59827	61400		
12:45	61028	61900		
13:00	59944	62400		
13:15	59271	61150		
13:30	58564	59900		
13:45	57578	59300		
14:00	57276	58700		
14:15	57079	58150		
14:30	56148	57600		
14:45	55278	56750		
15:00	54775	55900		
15:15	54014	55350		
15:30	53545	54800		
15:45	52921	54400		
16:00	52584	54000		
16:15	52136	53650		
16:30	51703	53300		
16:45	51336	53150		
17:00	51441	53000		
17:15	51445	53300		
17:30	51517	53600		
17:45	51925	54200		
18:00	52710	54800		
18:15	53483	55550		
18:30	54757	56300		
18:45	56194	58550		
19:00	58356	60800		
19:15	60304	61800		
19:30	60551	62800		
19:45	60751	62500		
20:00	60047	62200		
20:15	59576	61600		
20:30	58846	61000		
20:45	58531	60150		
21:00	57826	59300		
21:15	57271	58650		
21:30	56416	58000		
21:45	55993	57500		
22:00	55727	57000		
22:15	56680	57600		
22:30	56615	58200		
22:45	59035	59300		
23:00	58216	60400		
23:15	58462	59850		
23:30	58306	59300		
23:45		58650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
