Journée du 02/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	44416	45200		
00:15	46314	44650		
00:30	45111	44100		
00:45	44062	43300		
01:00	43483	42500		
01:15	44097	43100		
01:30	43711	43700		
01:45	44093	43500		
02:00	43687	43300		
02:15	43957	42950		
02:30	42834	42600		
02:45	42343	42000		
03:00	41315	41400		
03:15	41020	40800		
03:30	40374	40200		
03:45	40251	39850		
04:00	39957	39500		
04:15	40186	39700		
04:30	40176	39900		
04:45	40441	40200		
05:00	40993	40500		
05:15	42241	41400		
05:30	42997	42300		
05:45	43730	43450		
06:00	45137	44600		
06:15	46344	46300		
06:30	47680	48000		
06:45	49014	49600		
07:00	50680	51200		
07:15	51806	52600		
07:30	53062	54000		
07:45	53661	54600		
08:00	54546	55200		
08:15	55498	55950		
08:30	56287	56700		
08:45	56937	57350		
09:00	57486	58000		
09:15	57995	58200		
09:30	58181	58400		
09:45	58599	58650		
10:00	58823	58900		
10:15	58876	58900		
10:30	59059	58900		
10:45	58945	58850		
11:00	59258	58800		
11:15	59427	58950		
11:30	59485	59100		
11:45	59645	59150		
12:00	59900	59200		
12:15	59699	58600		
12:30	59212	58000		
12:45	60057	58700		
13:00	59290	59400		
13:15	59212	58700		
13:30	58686	58000		
13:45	58987	58400		
14:00	58902	58800		
14:15	59509	58550		
14:30	58882	58300		
14:45	58345	57700		
15:00	57723	57100		
15:15	57403	56800		
15:30	57199	56500		
15:45	56923	56050		
16:00	56852	55600		
16:15	56551	55550		
16:30	56567	55500		
16:45	56481	55550		
17:00	56692	55600		
17:15	57018	56200		
17:30	58081	56800		
17:45	59610	58400		
18:00	60904	60000		
18:15	61824	60550		
18:30	62461	61100		
18:45	63297	61800		
19:00	63587	62500		
19:15	63074	61700		
19:30	62147	60900		
19:45	60733	59800		
20:00	59833	58700		
20:15	58846	57750		
20:30	57730	56800		
20:45	57048	55800		
21:00	55792	54800		
21:15	54905	53650		
21:30	53407	52500		
21:45	53055	51350		
22:00	51961	50200		
22:15	52189	50800		
22:30	52173	51400		
22:45	53946	52150		
23:00	52866	52900		
23:15	52554	51800		
23:30	52040	50700		
23:45	52002	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
