Journée du 05/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	57470	56799		
00:15	57000	56299		
00:30	55869	55799		
00:45	54759	54999		
01:00	54119	54200		
01:15	54919	54749		
01:30	54069	55299		
01:45	54990	55249		
02:00	54189	55200		
02:15	54840	54600		
02:30	53770	54000		
02:45	52959	53200		
03:00	52229	52400		
03:15	51779	51650		
03:30	50790	50900		
03:45	50299	50200		
04:00	49889	49500		
04:15	49459	49200		
04:30	49080	48900		
04:45	48959	48650		
05:00	48790	48400		
05:15	49049	48249		
05:30	48889	48099		
05:45	49009	47999		
06:00	48880	47900		
06:15	48750	47950		
06:30	48770	48000		
06:45	48869	48250		
07:00	49029	48500		
07:15	49529	48899		
07:30	49720	49299		
07:45	50310	49699		
08:00	50590	50099		
08:15	50919	50599		
08:30	51319	51099		
08:45	51659	51449		
09:00	52299	51799		
09:15	53080	52699		
09:30	54139	53599		
09:45	54509	54449		
10:00	55209	55299		
10:15	55849	55949		
10:30	56270	56599		
10:45	56360	57099		
11:00	56970	57599		
11:15	57400	57999		
11:30	57549	58400		
11:45	57439	58700		
12:00	57889	59000		
12:15	58729	59350		
12:30	58779	59700		
12:45	60189	60450		
13:00	59139	61200		
13:15	58470	59950		
13:30	57709	58700		
13:45	57060	57950		
14:00	56099	57200		
14:15	55779	56550		
14:30	54950	55900		
14:45	53939	54999		
15:00	53500	54099		
15:15	53200	53999		
15:30	52709	53900		
15:45	52599	53400		
16:00	52459	52900		
16:15	52450	52900		
16:30	52439	52900		
16:45	52860	53249		
17:00	53340	53599		
17:15	54939	54999		
17:30	57220	56400		
17:45	59270	58099		
18:00	60959	59799		
18:15	62220	60799		
18:30	63049	61799		
18:45	63680	62899		
19:00	64739	64000		
19:15	64879	63899		
19:30	64889	63799		
19:45	64139	63849		
20:00	64400	63900		
20:15	64389	63599		
20:30	64160	63299		
20:45	63819	62749		
21:00	63159	62200		
21:15	62590	61550		
21:30	61459	60900		
21:45	60950	60249		
22:00	60250	59599		
22:15	61270	60299		
22:30	61330	61000		
22:45	63009	61799		
23:00	61939	62599		
23:15	61779	61799		
23:30	61009	61000		
23:45	61060	60600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
