Journée du 26/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	61533	61100		
00:15	60619	60150		
00:30	59416	59200		
00:45	58431	58200		
01:00	57414	57200		
01:15	57926	57500		
01:30	57330	57800		
01:45	57914	57700		
02:00	57340	57600		
02:15	57963	56950		
02:30	56746	56300		
02:45	55943	55550		
03:00	54897	54800		
03:15	54537	54350		
03:30	53893	53900		
03:45	53498	53500		
04:00	53153	53100		
04:15	53132	53000		
04:30	52793	52900		
04:45	52876	53200		
05:00	53166	53500		
05:15	54420	54400		
05:30	55044	55300		
05:45	55565	56150		
06:00	56369	57000		
06:15	58461	58550		
06:30	60198	60100		
06:45	61972	61900		
07:00	63852	63700		
07:15	66062	65700		
07:30	67158	67700		
07:45	68149	68650		
08:00	69135	69600		
08:15	69713	69750		
08:30	69552	69900		
08:45	69259	69950		
09:00	69215	70000		
09:15	69565	70250		
09:30	69607	70500		
09:45	69816	70500		
10:00	69725	70500		
10:15	70127	70450		
10:30	70175	70400		
10:45	70314	70250		
11:00	70252	70100		
11:15	70263	70050		
11:30	70077	70000		
11:45	70101	69950		
12:00	70122	69900		
12:15	69551	69300		
12:30	69399	68700		
12:45	70387	69250		
13:00	69652	69800		
13:15	69343	68700		
13:30	68642	67600		
13:45	68217	67550		
14:00	67979	67500		
14:15	68214	67000		
14:30	67567	66500		
14:45	66945	65850		
15:00	66284	65200		
15:15	65833	64700		
15:30	65405	64200		
15:45	65267	63650		
16:00	64786	63100		
16:15	64276	62550		
16:30	63721	62000		
16:45	63388	61650		
17:00	63304	61300		
17:15	63438	61150		
17:30	63578	61000		
17:45	64143	61500		
18:00	64151	62000		
18:15	64945	63050		
18:30	65679	64100		
18:45	67398	65700		
19:00	69150	67300		
19:15	69832	68550		
19:30	69719	69800		
19:45	68959	69600		
20:00	68966	69400		
20:15	67805	68350		
20:30	66561	67300		
20:45	65727	66350		
21:00	64910	65400		
21:15	63851	64450		
21:30	62817	63500		
21:45	62222	62500		
22:00	61193	61500		
22:15	61638	61850		
22:30	61406	62200		
22:45	63371	62900		
23:00	62506	63600		
23:15	62213	62800		
23:30	61338	62000		
23:45	61556	61350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
