Journée du 09/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	48124	48300		
00:15	47272	47150		
00:30	45856	46000		
00:45	44306	44700		
01:00	43468	43400		
01:15	43838	43600		
01:30	43194	43800		
01:45	43387	43550		
02:00	42810	43300		
02:15	42865	42950		
02:30	41908	42600		
02:45	41016	41500		
03:00	40259	40400		
03:15	39658	39750		
03:30	38874	39100		
03:45	38426	38450		
04:00	37855	37800		
04:15	37709	37400		
04:30	37511	37000		
04:45	37168	36750		
05:00	37165	36500		
05:15	37105	36700		
05:30	37140	36900		
05:45	36967	36500		
06:00	36801	36100		
06:15	36902	36300		
06:30	37206	36500		
06:45	37521	37050		
07:00	38306	37600		
07:15	39000	38450		
07:30	39628	39300		
07:45	40085	40050		
08:00	41003	40800		
08:15	42052	41750		
08:30	42638	42700		
08:45	43405	43350		
09:00	44175	44000		
09:15	45043	44850		
09:30	45764	45700		
09:45	46324	46150		
10:00	46509	46600		
10:15	47022	46800		
10:30	47089	47000		
10:45	47017	47150		
11:00	47474	47300		
11:15	47520	47450		
11:30	47649	47600		
11:45	47461	47900		
12:00	48325	48200		
12:15	48848	48550		
12:30	49150	48900		
12:45	50211	49650		
13:00	49466	50400		
13:15	48780	49300		
13:30	48192	48200		
13:45	47614	47800		
14:00	46846	47400		
14:15	47256	47250		
14:30	46820	47100		
14:45	46360	46500		
15:00	45993	45900		
15:15	45593	45650		
15:30	45285	45400		
15:45	44902	45050		
16:00	44680	44700		
16:15	44162	44400		
16:30	43792	44100		
16:45	43873	43800		
17:00	43312	43500		
17:15	43264	43450		
17:30	43210	43400		
17:45	43360	43650		
18:00	43472	43900		
18:15	43538	44050		
18:30	43263	44200		
18:45	43887	44500		
19:00	44079	44800		
19:15	44062	44600		
19:30	43797	44400		
19:45	43446	44050		
20:00	43135	43700		
20:15	42690	43250		
20:30	42239	42800		
20:45	41987	42350		
21:00	41813	41900		
21:15	41886	41900		
21:30	41801	41900		
21:45	42379	42550		
22:00	42663	43200		
22:15	44264	44350		
22:30	44749	45500		
22:45	46967	46450		
23:00	46749	47400		
23:15	46805	46700		
23:30	46117	46000		
23:45	46061	45600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
