Journée du 07/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	46790	47299		
00:15	46900	46749		
00:30	45509	46200		
00:45	44720	45399		
01:00	44240	44599		
01:15	45080	44849		
01:30	44610	45099		
01:45	45049	45099		
02:00	44599	45099		
02:15	44880	44549		
02:30	44049	44000		
02:45	43319	43299		
03:00	42479	42599		
03:15	42220	42099		
03:30	41580	41599		
03:45	41049	41249		
04:00	40549	40900		
04:15	40490	40749		
04:30	40139	40599		
04:45	40259	40749		
05:00	40400	40900		
05:15	41020	41200		
05:30	41290	41500		
05:45	41860	42100		
06:00	42610	42700		
06:15	43290	43300		
06:30	43639	43900		
06:45	44580	44749		
07:00	45709	45599		
07:15	47340	46599		
07:30	48189	47599		
07:45	48900	48399		
08:00	49799	49200		
08:15	50930	50050		
08:30	51119	50900		
08:45	51900	51400		
09:00	52409	51900		
09:15	53080	52200		
09:30	53139	52500		
09:45	53209	52700		
10:00	53110	52900		
10:15	53139	52950		
10:30	53110	53000		
10:45	53119	53049		
11:00	52909	53099		
11:15	53060	53149		
11:30	52979	53200		
11:45	52799	53249		
12:00	53319	53299		
12:15	53419	53549		
12:30	53139	53799		
12:45	54349	54199		
13:00	53639	54599		
13:15	53409	53849		
13:30	52740	53099		
13:45	52549	52799		
14:00	52439	52500		
14:15	52099	52250		
14:30	51270	52000		
14:45	50430	51299		
15:00	50110	50599		
15:15	50040	50249		
15:30	49360	49900		
15:45	49009	49349		
16:00	48639	48799		
16:15	48009	48449		
16:30	47779	48099		
16:45	47599	47799		
17:00	47419	47500		
17:15	47040	47350		
17:30	47040	47200		
17:45	46979	47399		
18:00	47290	47599		
18:15	47509	47999		
18:30	47810	48400		
18:45	48150	48999		
19:00	48720	49599		
19:15	48959	49449		
19:30	48669	49299		
19:45	48569	49199		
20:00	48389	49099		
20:15	48299	48899		
20:30	48000	48700		
20:45	47909	48700		
21:00	47909	48700		
21:15	47779	48649		
21:30	47619	48599		
21:45	47950	48199		
22:00	47430	47799		
22:15	48060	48299		
22:30	48250	48799		
22:45	49950	49499		
23:00	49439	50200		
23:15	49310	49649		
23:30	49040	49099		
23:45	49250	48849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
