Journée du 17/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47190	47300	47100	0	801	979	42628	1233	ND	2604	ND	1753	-2809	36	ND	ND	ND	ND	ND	ND	
00:15	46438	45950	45800	0	862	981	42422	1224	ND	2991	ND	1717	-3761	37							
00:30	44550	44600	44500	0	766	845	41347	1195	ND	2798	ND	1725	-4127	36							
00:45	42872	43250	43300	0	712	564	40842	1156	ND	1950	ND	1693	-4046	33							
01:00	42135	41900	42100	0	634	387	40412	1115	ND	1927	ND	1667	-4010	31	ND	ND	ND	ND	ND	ND	
01:15	42370	42000	42350	0	681	292	41139	1090	ND	1622	ND	1672	-4128	31							
01:30	41443	42100	42600	0	565	283	41015	1037	ND	1408	ND	1675	-4541	29							
01:45	41465	41750	42150	0	398	291	40912	1007	ND	1242	ND	1672	-4060	25							
02:00	40756	41400	41700	0	302	276	40538	991	ND	1418	ND	1674	-4446	23	ND	ND	ND	ND	ND	ND	
02:15	40879	40500	40850	0	333	282	41694	1009	ND	1306	ND	1672	-5420	24							
02:30	39955	39600	40000	0	319	273	41654	1014	ND	516	ND	1671	-5494	24							
02:45	39433	38700	39050	0	318	272	41285	1009	ND	68	ND	1680	-5199	24							
03:00	38124	37800	38100	0	310	273	40737	950	ND	0	ND	1648	-5795	24	ND	ND	ND	ND	ND	ND	
03:15	37836	37400	37600	0	325	271	41742	941	ND	0	ND	1643	-7088	24							
03:30	37240	37000	37100	0	325	272	41526	935	ND	0	ND	1611	-7430	24							
03:45	36677	36500	36600	0	319	272	41237	841	ND	0	ND	1304	-7297	25							
04:00	36128	36000	36100	0	308	274	40651	814	ND	0	ND	1415	-7335	25	ND	ND	ND	ND	ND	ND	
04:15	36053	35700	35850	0	325	272	41320	821	ND	0	ND	1455	-8142	25							
04:30	35664	35400	35600	0	313	271	41177	826	ND	0	ND	1441	-8364	24							
04:45	35597	35350	35550	0	319	274	41121	826	ND	0	ND	1458	-8403	25							
05:00	35673	35300	35500	0	319	274	41046	835	ND	0	ND	1452	-8254	25	ND	ND	ND	ND	ND	ND	
05:15	35921	35450	35800	0	313	280	41114	825	ND	191	ND	1676	-8480	24							
05:30	36092	35600	36100	0	314	276	41125	815	ND	168	ND	1673	-8280	24							
05:45	36326	36000	36300	0	303	278	40624	811	ND	907	ND	1672	-8270	24							
06:00	36494	36400	36500	0	303	297	40451	831	ND	839	ND	1670	-7898	24	ND	ND	ND	ND	ND	ND	
06:15	37033	36700	37050	0	297	298	40477	871	ND	996	ND	1670	-7577	24							
06:30	37525	37000	37600	0	309	291	41046	845	ND	1237	ND	1674	-7878	24							
06:45	38117	37400	38150	0	308	298	40829	863	ND	1559	ND	1668	-7410	24							
07:00	38734	37800	38700	0	326	286	41246	875	ND	1496	ND	1664	-7160	24	ND	ND	ND	ND	ND	ND	
07:15	38965	37950	38850	0	308	308	41078	933	ND	1488	ND	1664	-6815	23							
07:30	39026	38100	39000	0	302	342	40940	944	ND	1466	ND	1663	-6631	24							
07:45	39238	38600	39550	0	302	525	40601	1014	ND	1695	ND	1665	-6565	25							
08:00	39956	39100	40100	0	298	571	40852	970	ND	1762	ND	1667	-6165	25	ND	ND	ND	ND	ND	ND	
08:15	40758	40100	40900	0	296	634	40825	965	ND	1852	ND	1735	-5550	26							
08:30	41637	41100	41700	0	305	798	40833	975	ND	1905	ND	1738	-4918	27							
08:45	42471	42050	42550	0	306	903	41172	974	ND	2528	ND	1740	-5154	28							
09:00	43240	43000	43400	0	314	945	41366	966	ND	2715	ND	1763	-4830	28	ND	ND	ND	ND	ND	ND	
09:15	44537	43800	44200	0	330	996	41843	995	ND	3170	ND	2019	-4818	30							
09:30	44849	44600	45000	0	332	1054	42475	984	ND	3093	ND	2014	-5104	30							
09:45	45353	44950	45400	0	334	1096	42662	984	ND	3201	ND	2015	-4941	30							
10:00	45672	45300	45800	0	317	1094	42637	1076	ND	3275	ND	2004	-4732	30	ND	ND	ND	ND	ND	ND	
10:15	46377	45700	46250	0	332	1115	42789	1103	ND	3798	ND	2273	-5035	32							
10:30	46644	46100	46700	0	332	1114	42605	1083	ND	4226	ND	2275	-4992	32							
10:45	46662	46150	46750	0	329	1112	42633	1154	ND	4052	ND	2280	-4899	32							
11:00	46849	46200	46800	0	326	1117	42657	1187	ND	4017	ND	2282	-4739	32	ND	ND	ND	ND	ND	ND	
11:15	47004	46400	47000	0	332	1093	42578	1259	ND	3970	ND	2494	-4723	33							
11:30	47529	46600	47200	0	335	1073	42712	1386	ND	4034	ND	2480	-4493	33							
11:45	47725	46950	47550	0	332	1046	42804	1421	ND	4233	ND	2486	-4598	32							
12:00	48276	47300	47900	0	332	1065	42592	1502	ND	4456	ND	2480	-4152	32	ND	ND	ND	ND	ND	ND	
12:15	48726	47800	48450	0	297	1043	41594	1578	ND	4049	ND	2615	-2451	33							
12:30	49236	48300	49000	0	320	1080	41825	1629	ND	4178	ND	2619	-2416	34							
12:45	50344	49000	49700	0	332	1046	41976	1672	ND	5283	ND	2614	-2581	33							
13:00	49081	49700	50400	0	309	1063	41264	1786	ND	4795	ND	2614	-2751	33	ND	ND	ND	ND	ND	ND	
13:15	48649	48300	49000	0	320	1057	41492	1901	ND	4131	ND	2644	-2898	34							
13:30	47776	46900	47600	0	293	1056	40879	1973	ND	3825	ND	2659	-2910	34							
13:45	47158	46550	47250	0	297	1048	40752	2017	ND	3555	ND	2655	-3167	34							
14:00	46797	46200	46900	0	303	1036	40732	2087	ND	2846	ND	2654	-2862	35	ND	ND	ND	ND	ND	ND	
14:15	46882	46250	46950	0	219	1091	41373	2105	ND	2423	ND	2634	-2967	33							
