Journée du 04/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	47029	47000		
00:15	46400	46000		
00:30	45080	45000		
00:45	44200	44049		
01:00	43700	43099		
01:15	43619	43449		
01:30	43299	43799		
01:45	43840	43599		
02:00	42990	43400		
02:15	43110	42749		
02:30	42150	42099		
02:45	41409	41449		
03:00	40669	40799		
03:15	40389	40349		
03:30	40049	39900		
03:45	39540	39550		
04:00	39439	39200		
04:15	39560	39100		
04:30	39450	39000		
04:45	39380	39149		
05:00	39490	39299		
05:15	40330	39799		
05:30	40560	40299		
05:45	40830	40599		
06:00	41200	40900		
06:15	42040	41800		
06:30	42810	42700		
06:45	43700	43899		
07:00	45020	45099		
07:15	46330	46599		
07:30	47479	48099		
07:45	48639	49099		
08:00	49610	50099		
08:15	50720	50849		
08:30	51310	51599		
08:45	51930	52249		
09:00	52380	52900		
09:15	52849	53300		
09:30	53259	53700		
09:45	53750	54050		
10:00	53599	54400		
10:15	54189	54599		
10:30	54110	54799		
10:45	54259	54999		
11:00	54509	55200		
11:15	54939	55300		
11:30	54659	55400		
11:45	54970	55499		
12:00	54790	55599		
12:15	54360	55149		
12:30	54229	54700		
12:45	55159	55350		
13:00	54490	56000		
13:15	54490	55250		
13:30	54180	54500		
13:45	54220	54700		
14:00	54009	54900		
14:15	54459	54650		
14:30	53959	54400		
14:45	53529	53999		
15:00	53020	53599		
15:15	52849	53299		
15:30	52689	53000		
15:45	52270	52700		
16:00	51790	52400		
16:15	51750	52099		
16:30	51279	51799		
16:45	51009	51399		
17:00	50610	51000		
17:15	50139	50750		
17:30	49900	50500		
17:45	49939	50399		
18:00	49720	50299		
18:15	49650	50349		
18:30	49919	50400		
18:45	50009	50599		
19:00	50380	50799		
19:15	50069	50449		
19:30	49560	50099		
19:45	48939	49449		
20:00	48650	48799		
20:15	47880	48149		
20:30	47250	47500		
20:45	46799	47000		
21:00	46200	46500		
21:15	45770	46399		
21:30	45650	46299		
21:45	46169	46449		
22:00	46250	46599		
22:15	47840	47449		
22:30	48599	48299		
22:45	50290	49349		
23:00	49740	50400		
23:15	49479	49400		
23:30	48610	48400		
23:45	48500	47650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
