Journée du 22/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	49145	49100		
00:15	48197	48100		
00:30	46841	47100		
00:45	45921	46100		
01:00	44871	45100		
01:15	45457	45300		
01:30	44910	45500		
01:45	45307	45350		
02:00	44574	45200		
02:15	44796	44800		
02:30	43921	44400		
02:45	43281	43450		
03:00	42402	42500		
03:15	41708	42050		
03:30	41441	41600		
03:45	40889	41200		
04:00	40634	40800		
04:15	40488	40600		
04:30	40599	40400		
04:45	40405	40650		
05:00	40554	40900		
05:15	41251	41450		
05:30	41650	42000		
05:45	42225	42350		
06:00	42658	42700		
06:15	43004	43250		
06:30	43687	43800		
06:45	44485	44600		
07:00	45304	45400		
07:15	46581	46500		
07:30	47775	47600		
07:45	48452	48650		
08:00	49646	49700		
08:15	50997	50750		
08:30	51662	51800		
08:45	52580	52500		
09:00	53209	53200		
09:15	54028	53900		
09:30	54528	54600		
09:45	55064	55000		
10:00	55702	55400		
10:15	56073	55700		
10:30	55988	56000		
10:45	56438	56200		
11:00	56574	56400		
11:15	56805	56650		
11:30	56903	56900		
11:45	57328	57000		
12:00	57679	57100		
12:15	57299	56800		
12:30	57137	56500		
12:45	58152	57150		
13:00	57106	57800		
13:15	57062	57150		
13:30	56665	56500		
13:45	57236	56900		
14:00	56982	57300		
14:15	57646	57050		
14:30	57353	56800		
14:45	56856	56400		
15:00	56636	56000		
15:15	56471	55600		
15:30	56006	55200		
15:45	55634	54900		
16:00	55414	54600		
16:15	55009	54300		
16:30	54611	54000		
16:45	54372	53500		
17:00	53942	53000		
17:15	53113	52650		
17:30	52852	52300		
17:45	52881	52100		
18:00	52977	51900		
18:15	52782	51900		
18:30	52931	51900		
18:45	53425	52200		
19:00	53224	52500		
19:15	53031	52100		
19:30	52583	51700		
19:45	52133	51200		
20:00	51561	50700		
20:15	50780	50200		
20:30	50366	49700		
20:45	49778	49150		
21:00	49275	48600		
21:15	49191	48450		
21:30	49149	48300		
21:45	49509	48850		
22:00	49509	49400		
22:15	50931	50150		
22:30	51251	50900		
22:45	52833	51550		
23:00	52330	52200		
23:15	51833	51200		
23:30	50747	50200		
23:45	50538	49650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
