Journée du 06/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	46169	46200		
00:15	46049	45550		
00:30	45069	44900		
00:45	44209	44249		
01:00	43950	43599		
01:15	44560	44199		
01:30	44189	44799		
01:45	44689	44699		
02:00	43900	44599		
02:15	44400	44199		
02:30	43759	43799		
02:45	42840	43299		
03:00	41900	42799		
03:15	41630	42399		
03:30	40919	42000		
03:45	40459	41549		
04:00	40139	41099		
04:15	40319	40999		
04:30	40119	40900		
04:45	40319	41249		
05:00	40520	41599		
05:15	41869	42499		
05:30	42330	43400		
05:45	43340	44450		
06:00	44200	45500		
06:15	45950	47100		
06:30	47630	48700		
06:45	49540	50450		
07:00	51229	52200		
07:15	53509	53499		
07:30	54779	54799		
07:45	54959	55499		
08:00	55549	56200		
08:15	56369	56600		
08:30	56569	57000		
08:45	56669	57200		
09:00	57200	57400		
09:15	57720	57499		
09:30	57729	57599		
09:45	58279	57699		
10:00	58110	57799		
10:15	58130	57749		
10:30	58099	57700		
10:45	58110	57649		
11:00	58240	57599		
11:15	58279	57549		
11:30	58520	57500		
11:45	58439	57399		
12:00	58490	57299		
12:15	57860	56799		
12:30	57680	56299		
12:45	58909	56949		
13:00	58299	57599		
13:15	58479	57199		
13:30	57819	56799		
13:45	58270	56549		
14:00	57889	56299		
14:15	58090	55949		
14:30	57349	55599		
14:45	56610	55199		
15:00	56529	54799		
15:15	56360	54599		
15:30	56189	54400		
15:45	55869	54249		
16:00	55520	54099		
16:15	55470	54049		
16:30	55560	54000		
16:45	55529	54350		
17:00	55939	54700		
17:15	56369	55499		
17:30	57549	56299		
17:45	59040	57649		
18:00	60220	59000		
18:15	60880	59899		
18:30	61759	60799		
18:45	62279	61199		
19:00	62529	61599		
19:15	61909	60699		
19:30	60979	59799		
19:45	60099	58799		
20:00	59299	57799		
20:15	58560	56849		
20:30	57439	55900		
20:45	56659	54900		
21:00	55439	53900		
21:15	54360	53050		
21:30	52880	52200		
21:45	52360	51399		
22:00	51430	50599		
22:15	52419	51149		
22:30	52490	51700		
22:45	54119	52350		
23:00	53560	53000		
23:15	53009	52250		
23:30	52139	51500		
23:45	52310	51100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
