Journée du 31/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	47587	47600		
00:15	47456	46800		
00:30	46361	46000		
00:45	45090	45200		
01:00	44448	44400		
01:15	44817	44900		
01:30	44610	45400		
01:45	45267	45350		
02:00	44426	45300		
02:15	44562	44650		
02:30	43900	44000		
02:45	43243	43250		
03:00	42467	42500		
03:15	41992	41950		
03:30	41369	41400		
03:45	40767	41000		
04:00	40373	40600		
04:15	40544	40600		
04:30	40291	40600		
04:45	40399	40700		
05:00	40463	40800		
05:15	41317	41400		
05:30	41726	42000		
05:45	42580	43000		
06:00	43227	44000		
06:15	44480	45200		
06:30	45793	46400		
06:45	46745	47650		
07:00	48287	48900		
07:15	49550	49800		
07:30	50497	50700		
07:45	50822	51600		
08:00	51637	52500		
08:15	52533	53500		
08:30	53420	54500		
08:45	53970	55050		
09:00	54311	55600		
09:15	54663	55800		
09:30	54787	56000		
09:45	54899	56050		
10:00	55077	56100		
10:15	55285	56100		
10:30	55096	56100		
10:45	54950	56050		
11:00	55070	56000		
11:15	55062	56000		
11:30	55182	56000		
11:45	55331	55900		
12:00	55409	55800		
12:15	54993	55400		
12:30	54623	55000		
12:45	55635	55400		
13:00	54907	55800		
13:15	54786	55450		
13:30	54550	55100		
13:45	54862	55050		
14:00	54911	55000		
14:15	55016	54550		
14:30	54165	54100		
14:45	53473	53500		
15:00	53347	52900		
15:15	52971	52500		
15:30	52613	52100		
15:45	52261	51850		
16:00	51792	51600		
16:15	51410	51400		
16:30	51032	51200		
16:45	50844	51100		
17:00	50798	51000		
17:15	50870	51500		
17:30	51371	52000		
17:45	52417	53600		
18:00	54177	55200		
18:15	55542	56600		
18:30	56463	58000		
18:45	56927	58350		
19:00	57416	58700		
19:15	57040	58300		
19:30	56258	57900		
19:45	55139	56700		
20:00	54445	55500		
20:15	53624	54350		
20:30	52548	53200		
20:45	51578	52100		
21:00	50917	51000		
21:15	50195	50400		
21:30	49007	49800		
21:45	48265	49350		
22:00	47815	48900		
22:15	48391	49600		
22:30	48224	50300		
22:45	50121	50600		
23:00	49315	50900		
23:15	48989	50100		
23:30	48151	49300		
23:45		48650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
