Journée du 02/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	72203	72500		
00:15	71848	71800		
00:30	70528	71100		
00:45	69397	70200		
01:00	69461	69300		
01:15	69908	70000		
01:30	69591	70700		
01:45	70084	70900		
02:00	69658	71100		
02:15	70124	70550		
02:30	69346	70000		
02:45	68522	69300		
03:00	67669	68600		
03:15	67443	68150		
03:30	66772	67700		
03:45	66264	67300		
04:00	65637	66900		
04:15	65812	66750		
04:30	65541	66600		
04:45	65530	66750		
05:00	65514	66900		
05:15	66807	67700		
05:30	66879	68500		
05:45	68403	69500		
06:00	69109	70500		
06:15	70425	72150		
06:30	71731	73800		
06:45	73601	75900		
07:00	75867	78000		
07:15	77425	79900		
07:30	79214	81800		
07:45	80070	82700		
08:00	81024	83600		
08:15	81239	83600		
08:30	81185	83600		
08:45	81399	83350		
09:00	81724	83100		
09:15	81797	83050		
09:30	81818	83000		
09:45	82007	82950		
10:00	81737	82900		
10:15	81826	82700		
10:30	82037	82500		
10:45	81869	82500		
11:00	81828	82500		
11:15	82360	82450		
11:30	82522	82400		
11:45	82535	82150		
12:00	82582	81900		
12:15	82003	81250		
12:30	81704	80600		
12:45	82624	81150		
13:00	81924	81700		
13:15	81902	80950		
13:30	81428	80200		
13:45	81408	80150		
14:00	81163	80100		
14:15	81454	79850		
14:30	80631	79600		
14:45	79729	78550		
15:00	79462	77500		
15:15	79102	76950		
15:30	78739	76400		
15:45	78116	75900		
16:00	77846	75400		
16:15	77748	75100		
16:30	77814	74800		
16:45	77433	74700		
17:00	77146	74600		
17:15	77132	75150		
17:30	77492	75700		
17:45	77929	77150		
18:00	79506	78600		
18:15	80867	80250		
18:30	82286	81900		
18:45	83178	82800		
19:00	83659	83700		
19:15	83036	83000		
19:30	82473	82300		
19:45	82178	81450		
20:00	81633	80600		
20:15	81080	79550		
20:30	79691	78500		
20:45	79040	77550		
21:00	77915	76600		
21:15	76505	75550		
21:30	75241	74500		
21:45	74716	73300		
22:00	73446	72100		
22:15	74314	72700		
22:30	74148	73300		
22:45	76266	73950		
23:00	75223	74600		
23:15	74500	73600		
23:30	74051	72600		
23:45	74356	72450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
