Journée du 19/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	57719	57800		
00:15	57261	57250		
00:30	56382	56700		
00:45	55259	55650		
01:00	54753	54600		
01:15	55581	55250		
01:30	55045	55900		
01:45	55577	56050		
02:00	55144	56200		
02:15	55790	55850		
02:30	54977	55500		
02:45	54478	54800		
03:00	53634	54100		
03:15	53240	53650		
03:30	52564	53200		
03:45	52039	52800		
04:00	51723	52400		
04:15	51770	52300		
04:30	51697	52200		
04:45	51679	52550		
05:00	52135	52900		
05:15	53576	53800		
05:30	54330	54700		
05:45	55208	55750		
06:00	56358	56800		
06:15	58177	58300		
06:30	59420	59800		
06:45	60974	61200		
07:00	62669	62600		
07:15	64386	64200		
07:30	65778	65800		
07:45	66232	66600		
08:00	66464	67400		
08:15	67214	67950		
08:30	67722	68500		
08:45	68200	69000		
09:00	68814	69500		
09:15	69135	69700		
09:30	69097	69900		
09:45	69214	70050		
10:00	69264	70200		
10:15	69217	70150		
10:30	68881	70100		
10:45	68851	69900		
11:00	68864	69700		
11:15	69104	69800		
11:30	68936	69900		
11:45	68809	69800		
12:00	68866	69700		
12:15	68675	69250		
12:30	68340	68800		
12:45	69194	69500		
13:00	68342	70200		
13:15	68355	69700		
13:30	67780	69200		
13:45	67505	69100		
14:00	67157	69000		
14:15	67373	68600		
14:30	66626	68200		
14:45	65562	67500		
15:00	65053	66800		
15:15	64440	66350		
15:30	64071	65900		
15:45	63493	65600		
16:00	62867	65300		
16:15	62550	65000		
16:30	62180	64700		
16:45	61956	64350		
17:00	61484	64000		
17:15	61361	64350		
17:30	61618	64700		
17:45	62016	65350		
18:00	62883	66000		
18:15	64397	67700		
18:30	66724	69400		
18:45	69677	71100		
19:00	71081	72800		
19:15	71323	72300		
19:30	70939	71800		
19:45	70128	71000		
20:00	69745	70200		
20:15	68940	69300		
20:30	67842	68400		
20:45	67045	67400		
21:00	65673	66400		
21:15	64818	65250		
21:30	63691	64100		
21:45	62588	63200		
22:00	61956	62300		
22:15	62727	62900		
22:30	62902	63500		
22:45	64736	64350		
23:00	63898	65200		
23:15	63583	64350		
23:30	62688	63500		
23:45	62983	62950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
