Journée du 29/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	47107	47100		
00:15	46272	46000		
00:30	45134	44900		
00:45	43717	43800		
01:00	43032	42700		
01:15	43340	43100		
01:30	42891	43500		
01:45	43132	43200		
02:00	42580	42900		
02:15	43138	42500		
02:30	42057	42100		
02:45	41495	41300		
03:00	40547	40500		
03:15	40173	39950		
03:30	39566	39400		
03:45	39102	38950		
04:00	38893	38500		
04:15	38882	38400		
04:30	38577	38300		
04:45	38931	38600		
05:00	38814	38900		
05:15	39700	39500		
05:30	40225	40100		
05:45	41228	40950		
06:00	41984	41800		
06:15	43594	43300		
06:30	44889	44800		
06:45	46770	46800		
07:00	48566	48800		
07:15	50725	50450		
07:30	51909	52100		
07:45	52157	52400		
08:00	52449	52700		
08:15	52890	53100		
08:30	53034	53500		
08:45	53514	53850		
09:00	53702	54200		
09:15	54344	54550		
09:30	54244	54900		
09:45	54527	54900		
10:00	54574	54900		
10:15	54569	54950		
10:30	54626	55000		
10:45	54813	55000		
11:00	54846	55000		
11:15	54890	55000		
11:30	54822	55000		
11:45	55018	55100		
12:00	54951	55200		
12:15	54719	54850		
12:30	54662	54500		
12:45	55654	55150		
13:00	54715	55800		
13:15	54407	54900		
13:30	53849	54000		
13:45	53714	54100		
14:00	53506	54200		
14:15	54227	53950		
14:30	53267	53700		
14:45	53006	53000		
15:00	52599	52300		
15:15	52404	51900		
15:30	51942	51500		
15:45	51509	51100		
16:00	50966	50700		
16:15	50589	50200		
16:30	50236	49700		
16:45	49641	49400		
17:00	49523	49100		
17:15	49446	48900		
17:30	49409	48700		
17:45	49557	48950		
18:00	49865	49200		
18:15	50017	49350		
18:30	50167	49500		
18:45	50650	50050		
19:00	51230	50600		
19:15	51614	50950		
19:30	52090	51300		
19:45	53240	52250		
20:00	54416	53200		
20:15	53389	52650		
20:30	52647	52100		
20:45	52197	51250		
21:00	51292	50400		
21:15	50126	49500		
21:30	48882	48600		
21:45	48353	47900		
22:00	47432	47200		
22:15	47663	47600		
22:30	47819	48000		
22:45	49434	48700		
23:00	48471	49400		
23:15	48497	48450		
23:30	47648	47500		
23:45	47564	46900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
