Journée du 13/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	42653	43200		
00:15	42108	42200		
00:30	40803	41200		
00:45	39759	40100		
01:00	38906	39000		
01:15	39554	39300		
01:30	38846	39600		
01:45	39197	39500		
02:00	38613	39400		
02:15	38843	38700		
02:30	37899	38000		
02:45	36887	37050		
03:00	36138	36100		
03:15	35567	35550		
03:30	35248	35000		
03:45	34904	34650		
04:00	34473	34300		
04:15	34185	34050		
04:30	34085	33800		
04:45	33932	33700		
05:00	33940	33600		
05:15	34082	33800		
05:30	34194	34000		
05:45	34382	34250		
06:00	34641	34500		
06:15	34758	34650		
06:30	34481	34800		
06:45	34041	34450		
07:00	34189	34100		
07:15	34733	34450		
07:30	35076	34800		
07:45	35507	35350		
08:00	35961	35900		
08:15	36705	36600		
08:30	37383	37300		
08:45	38345	38150		
09:00	38977	39000		
09:15	39976	39650		
09:30	40355	40300		
09:45	40897	40750		
10:00	41160	41200		
10:15	41655	41500		
10:30	41683	41800		
10:45	42077	42000		
11:00	42093	42200		
11:15	42168	42300		
11:30	42389	42400		
11:45	42488	42650		
12:00	43111	42900		
12:15	43588	43350		
12:30	43634	43800		
12:45	45047	44500		
13:00	44462	45200		
13:15	43968	44150		
13:30	43108	43100		
13:45	42805	42950		
14:00	42325	42800		
14:15	42573	42450		
14:30	42188	42100		
14:45	41746	41750		
15:00	41148	41400		
15:15	40969	41000		
15:30	40652	40600		
15:45	40194	40350		
16:00	40060	40100		
16:15	39639	39850		
16:30	39404	39600		
16:45	39224	39500		
17:00	39086	39400		
17:15	38942	39250		
17:30	38939	39100		
17:45	39099	39350		
18:00	39233	39600		
18:15	39254	39950		
18:30	39883	40300		
18:45	39881	40600		
19:00	40184	40900		
19:15	40298	40850		
19:30	40078	40800		
19:45	39880	40650		
20:00	39754	40500		
20:15	39618	40100		
20:30	39339	39700		
20:45	39361	40000		
21:00	39692	40300		
21:15	40416	40950		
21:30	40845	41600		
21:45	41104	41550		
22:00	40783	41500		
22:15	41743	42050		
22:30	41626	42600		
22:45	43702	43400		
23:00	42988	44200		
23:15	42815	43300		
23:30	42037	42400		
23:45	41984	41400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
