Journée du 08/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	67604	67800		
00:15	66924	67250		
00:30	65962	66700		
00:45	64640	65750		
01:00	64133	64800		
01:15	65326	65850		
01:30	64857	66900		
01:45	65677	67050		
02:00	65075	67200		
02:15	65665	66600		
02:30	64796	66000		
02:45	63904	64950		
03:00	63099	63900		
03:15	62635	63050		
03:30	61629	62200		
03:45	61205	61550		
04:00	60484	60900		
04:15	60610	60650		
04:30	60234	60400		
04:45	59902	60550		
05:00	60205	60700		
05:15	61246	61650		
05:30	61272	62600		
05:45	61965	63700		
06:00	63103	64800		
06:15	64648	66450		
06:30	65969	68100		
06:45	67396	69700		
07:00	68840	71300		
07:15	70447	72950		
07:30	72128	74600		
07:45	72924	75350		
08:00	73436	76100		
08:15	73668	76050		
08:30	73580	76000		
08:45	73574	75850		
09:00	73717	75700		
09:15	73850	75700		
09:30	73880	75700		
09:45	74039	75700		
10:00	73712	75700		
10:15	73717	75500		
10:30	73575	75300		
10:45	73319	75300		
11:00	73168	75300		
11:15	73756	75150		
11:30	73706	75000		
11:45	73689	75050		
12:00	73909	75100		
12:15	73110	74500		
12:30	72503	73900		
12:45	73741	74550		
13:00	72927	75200		
13:15	73036	74350		
13:30	72432	73500		
13:45	72520	73600		
14:00	72020	73700		
14:15	72332	73150		
14:30	71776	72600		
14:45	70904	72100		
15:00	70364	71600		
15:15	69880	71100		
15:30	69522	70600		
15:45	68920	70250		
16:00	68601	69900		
16:15	68464	69700		
16:30	68538	69500		
16:45	68099	69400		
17:00	68193	69300		
17:15	68152	69700		
17:30	68491	70100		
17:45	69333	71150		
18:00	70439	72200		
18:15	72447	73850		
18:30	74096	75500		
18:45	75508	76750		
19:00	76391	78000		
19:15	76143	77300		
19:30	75607	76600		
19:45	74602	75350		
20:00	74095	74100		
20:15	73319	73250		
20:30	72064	72400		
20:45	70889	71450		
21:00	70039	70500		
21:15	68766	69450		
21:30	67649	68400		
21:45	66869	67400		
22:00	65735	66400		
22:15	66840	66950		
22:30	66891	67500		
22:45	68711	68300		
23:00	67726	69100		
23:15	67640	68150		
23:30	66778	67200		
23:45	67108	66300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
