Journée du 12/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	64729	64000		
00:15	64085	63050		
00:30	62664	62100		
00:45	61454	61000		
01:00	60660	59900		
01:15	61179	60400		
01:30	60649	60900		
01:45	60977	60750		
02:00	60434	60600		
02:15	60978	60000		
02:30	60053	59400		
02:45	58944	58300		
03:00	57914	57200		
03:15	57304	56550		
03:30	56572	55900		
03:45	56222	55250		
04:00	55439	54600		
04:15	55528	54300		
04:30	55073	54000		
04:45	55088	53850		
05:00	54986	53700		
05:15	55187	54000		
05:30	55424	54300		
05:45	55625	54550		
06:00	55914	54800		
06:15	56775	55400		
06:30	57247	56000		
06:45	57743	56650		
07:00	58526	57300		
07:15	59426	58250		
07:30	60506	59200		
07:45	61135	60150		
08:00	62550	61100		
08:15	63284	61700		
08:30	63718	62300		
08:45	63956	62800		
09:00	64602	63300		
09:15	65745	63900		
09:30	65800	64500		
09:45	66047	64900		
10:00	66109	65300		
10:15	66096	65450		
10:30	66234	65600		
10:45	65929	65500		
11:00	65715	65400		
11:15	65742	65550		
11:30	65656	65700		
11:45	65548	66000		
12:00	65923	66300		
12:15	66380	66500		
12:30	66566	66700		
12:45	67530	67400		
13:00	66865	68100		
13:15	65937	66950		
13:30	65113	65800		
13:45	64554	65150		
14:00	63779	64500		
14:15	63545	64200		
14:30	62889	63900		
14:45	62062	63150		
15:00	61211	62400		
15:15	61160	61950		
15:30	60620	61500		
15:45	60585	61150		
16:00	60118	60800		
16:15	59896	60500		
16:30	59983	60200		
16:45	60099	60550		
17:00	60234	60900		
17:15	60835	61700		
17:30	62388	62500		
17:45	64587	64350		
18:00	66161	66200		
18:15	66912	67350		
18:30	67819	68500		
18:45	68494	69200		
19:00	69370	69900		
19:15	69162	69550		
19:30	68650	69200		
19:45	67991	68600		
20:00	67893	68000		
20:15	67535	67350		
20:30	66769	66700		
20:45	66234	66050		
21:00	65318	65400		
21:15	64389	64550		
21:30	63680	63700		
21:45	63360	63150		
22:00	62827	62600		
22:15	63615	63300		
22:30	64097	64000		
22:45	66211	65000		
23:00	65441	66000		
23:15	65390	65450		
23:30	64758	64900		
23:45	64969	64700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
