Journée du 02/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	43292	42500		
00:15	42818	41650		
00:30	41384	40800		
00:45	40454	40000		
01:00	39600	39200		
01:15	40326	39650		
01:30	39646	40100		
01:45	39849	40150		
02:00	39284	40200		
02:15	39855	39650		
02:30	38708	39100		
02:45	38059	38400		
03:00	37226	37700		
03:15	36845	37150		
03:30	36421	36600		
03:45	36055	36150		
04:00	35796	35700		
04:15	36102	35850		
04:30	36034	36000		
04:45	36393	36600		
05:00	37105	37200		
05:15	38166	38100		
05:30	39105	39000		
05:45	40006	40050		
06:00	40867	41100		
06:15	42474	42400		
06:30	43321	43700		
06:45	44469	44900		
07:00	45935	46100		
07:15	47173	47500		
07:30	48598	48900		
07:45	49183	49750		
08:00	50376	50600		
08:15	51562	51600		
08:30	52278	52600		
08:45	52957	53150		
09:00	53500	53700		
09:15	53901	54100		
09:30	54380	54500		
09:45	54718	54800		
10:00	54932	55100		
10:15	54984	55100		
10:30	54857	55100		
10:45	55102	55100		
11:00	55502	55100		
11:15	55530	55200		
11:30	55599	55300		
11:45	55965	55450		
12:00	56269	55600		
12:15	55850	55350		
12:30	55881	55100		
12:45	57105	55750		
13:00	56309	56400		
13:15	55815	55900		
13:30	55445	55400		
13:45	55588	55450		
14:00	55467	55500		
14:15	55869	55250		
14:30	55530	55000		
14:45	54978	54500		
15:00	54313	54000		
15:15	54005	53750		
15:30	53786	53500		
15:45	53503	53000		
16:00	52980	52500		
16:15	52595	52200		
16:30	52234	51900		
16:45	51910	51650		
17:00	51389	51400		
17:15	50885	51050		
17:30	51088	50700		
17:45	50821	50550		
18:00	50705	50400		
18:15	50987	50650		
18:30	51118	50900		
18:45	51873	51450		
19:00	52152	52000		
19:15	52083	51650		
19:30	51647	51300		
19:45	51448	50950		
20:00	50840	50600		
20:15	50553	50000		
20:30	49876	49400		
20:45	50143	49550		
21:00	50135	49700		
21:15	50197	50050		
21:30	50019	50400		
21:45	49971	49850		
22:00	49322	49300		
22:15	50047	49600		
22:30	49926	49900		
22:45	51829	50700		
23:00	50950	51500		
23:15	51077	50550		
23:30	50572	49600		
23:45	50791	49300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
