Journée du 07/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	46450	47000		
00:15	45799	45950		
00:30	44599	44900		
00:45	43200	44099		
01:00	42520	43299		
01:15	42810	43599		
01:30	42400	43900		
01:45	42709	43450		
02:00	42439	43000		
02:15	42340	42450		
02:30	41340	41900		
02:45	40830	41099		
03:00	40099	40299		
03:15	39619	39949		
03:30	39279	39599		
03:45	38740	39299		
04:00	38450	39000		
04:15	38259	38899		
04:30	38229	38799		
04:45	38169	38999		
05:00	38490	39200		
05:15	39259	39749		
05:30	39669	40299		
05:45	39869	40549		
06:00	40049	40799		
06:15	40930	41399		
06:30	41509	42000		
06:45	42299	43149		
07:00	43509	44299		
07:15	45040	45549		
07:30	46200	46799		
07:45	47000	47599		
08:00	48049	48400		
08:15	49099	49300		
08:30	49590	50200		
08:45	50520	50700		
09:00	51139	51200		
09:15	51639	51749		
09:30	52020	52299		
09:45	52639	52599		
10:00	52669	52900		
10:15	52909	53099		
10:30	53299	53299		
10:45	53349	53399		
11:00	53529	53500		
11:15	53549	53600		
11:30	53470	53700		
11:45	53720	53749		
12:00	53840	53799		
12:15	53459	53399		
12:30	53459	53000		
12:45	54130	53500		
13:00	53419	54000		
13:15	53290	53450		
13:30	52979	52900		
13:45	52880	52900		
14:00	52650	52900		
14:15	53020	52650		
14:30	52330	52400		
14:45	52060	51999		
15:00	51799	51599		
15:15	51549	51249		
15:30	50880	50900		
15:45	50900	50550		
16:00	50389	50200		
16:15	50009	49950		
16:30	49700	49700		
16:45	49080	49300		
17:00	48779	48900		
17:15	48400	48700		
17:30	48340	48500		
17:45	48080	48350		
18:00	47979	48200		
18:15	48020	48050		
18:30	48159	47900		
18:45	48419	48099		
19:00	48110	48299		
19:15	47840	47949		
19:30	47319	47599		
19:45	46700	47149		
20:00	46779	46700		
20:15	46360	46249		
20:30	45580	45799		
20:45	45250	45399		
21:00	44740	45000		
21:15	44639	44700		
21:30	44340	44400		
21:45	44680	44550		
22:00	44549	44700		
22:15	46180	45749		
22:30	46509	46799		
22:45	47909	47899		
23:00	47169	49000		
23:15	47169	48450		
23:30	46299	47900		
23:45	46380	47450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
