Journée du 29/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	45670	46100		
00:15	44691	45150		
00:30	43249	44200		
00:45	42248	43000		
01:00	41289	41800		
01:15	41655	42150		
01:30	40985	42500		
01:45	41168	42300		
02:00	40375	42100		
02:15	40795	41350		
02:30	39726	40600		
02:45	39132	39750		
03:00	38181	38900		
03:15	37718	38500		
03:30	37174	38100		
03:45	36769	37550		
04:00	36602	37000		
04:15	36418	36850		
04:30	36262	36700		
04:45	36011	36500		
05:00	35819	36300		
05:15	36221	36400		
05:30	36218	36500		
05:45	36440	36550		
06:00	36173	36600		
06:15	36207	36400		
06:30	36043	36200		
06:45	35999	36350		
07:00	36325	36500		
07:15	36844	37000		
07:30	37516	37500		
07:45	38013	38100		
08:00	38387	38700		
08:15	39285	39450		
08:30	39915	40200		
08:45	40735	41100		
09:00	41258	42000		
09:15	42189	42700		
09:30	42670	43400		
09:45	43302	43800		
10:00	43799	44200		
10:15	44394	44550		
10:30	44430	44900		
10:45	44896	45050		
11:00	44912	45200		
11:15	45106	45300		
11:30	45141	45400		
11:45	45389	45700		
12:00	45755	46000		
12:15	46487	46400		
12:30	46565	46800		
12:45	47832	47500		
13:00	46931	48200		
13:15	46444	47200		
13:30	45756	46200		
13:45	45400	45950		
14:00	44941	45700		
14:15	45461	45550		
14:30	44986	45400		
14:45	44939	45000		
15:00	44508	44600		
15:15	44168	44400		
15:30	43742	44200		
15:45	43708	43850		
16:00	43386	43500		
16:15	43060	43350		
16:30	42828	43200		
16:45	42669	42950		
17:00	42379	42700		
17:15	42656	42650		
17:30	42536	42600		
17:45	42620	42700		
18:00	42648	42800		
18:15	42831	42950		
18:30	43011	43100		
18:45	43265	43400		
19:00	43503	43700		
19:15	43295	43500		
19:30	42781	43300		
19:45	42594	43000		
20:00	42405	42700		
20:15	42202	42300		
20:30	41741	41900		
20:45	41384	41650		
21:00	41244	41400		
21:15	41138	41600		
21:30	41360	41800		
21:45	42000	42250		
22:00	42256	42700		
22:15	43613	43500		
22:30	44223	44300		
22:45	45798	45150		
23:00	45274	46000		
23:15	44941	45200		
23:30	44081	44400		
23:45	44109	43600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
