Journée du 10/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43539	42900	43500	0	0	575	42595	946	ND	5298	ND	1577	-7433	16	ND	ND	ND	ND	ND	ND	
00:15	42841	41750	42250	0	0	585	43481	969	ND	5216	ND	1579	-8970	16							
00:30	41021	40600	41000	0	0	564	42507	908	ND	4757	ND	1581	-9274	16							
00:45	39536	39450	39850	0	0	368	42678	878	ND	3202	ND	1579	-9152	15							
01:00	38878	38300	38700	0	0	250	42588	854	ND	2468	ND	1662	-8923	15	ND	ND	ND	ND	ND	ND	
01:15	39008	38350	38700	0	0	175	43456	849	ND	2116	ND	1579	-9150	14							
01:30	38508	38400	38700	0	0	174	43034	828	ND	2063	ND	1581	-9153	14							
01:45	38471	38200	38450	0	0	178	42616	803	ND	2603	ND	1576	-9283	14							
02:00	37766	38000	38200	0	0	185	41715	783	ND	2572	ND	1562	-9026	14	ND	ND	ND	ND	ND	ND	
02:15	38172	37400	37650	0	0	181	42145	790	ND	2520	ND	1568	-9008	14							
02:30	37177	36800	37100	0	0	186	41247	795	ND	2506	ND	1572	-9107	15							
02:45	36497	35900	36350	0	0	175	41888	787	ND	885	ND	1574	-8788	15							
03:00	35601	35000	35600	0	0	177	41585	777	ND	707	ND	1562	-9185	15	ND	ND	ND	ND	ND	ND	
03:15	35268	34550	35150	0	0	175	41978	761	ND	50	ND	1570	-9243	15							
03:30	34711	34100	34700	0	0	179	41317	750	ND	44	ND	1570	-9127	15							
03:45	34401	33750	34450	0	0	176	41306	751	ND	0	ND	1357	-9171	15							
04:00	34244	33400	34200	0	0	175	41074	721	ND	0	ND	1267	-8978	16	ND	ND	ND	ND	ND	ND	
04:15	34179	33300	34050	0	0	180	40994	708	ND	0	ND	1260	-8952	16							
04:30	34054	33200	33900	0	0	179	41004	705	ND	0	ND	1263	-9095	16							
04:45	33939	33350	34100	0	4	173	40943	685	ND	0	ND	1390	-9257	16							
05:00	34360	33500	34300	0	5	180	40921	675	ND	0	ND	1351	-8773	16	ND	ND	ND	ND	ND	ND	
05:15	34650	33800	34600	0	14	181	41225	676	ND	324	ND	1548	-9319	16							
05:30	34991	34100	34900	0	21	178	41538	666	ND	326	ND	1555	-9294	16							
05:45	35287	34600	35450	0	21	179	41267	657	ND	827	ND	1554	-9219	16							
06:00	35946	35100	36000	0	42	184	41527	656	ND	918	ND	1544	-8926	16	ND	ND	ND	ND	ND	ND	
06:15	36655	35500	36350	0	57	179	42803	641	ND	1077	ND	1568	-9672	16							
06:30	36709	35900	36700	0	69	174	42825	658	ND	1036	ND	1569	-9624	16							
06:45	36738	36200	36950	0	80	165	42627	652	ND	1466	ND	1567	-9820	16							
07:00	37166	36500	37200	0	98	177	42556	669	ND	1621	ND	1552	-9507	17	ND	ND	ND	ND	ND	ND	
07:15	38090	37300	38100	0	112	178	42663	647	ND	2421	ND	1602	-9536	17							
07:30	39004	38100	39000	0	152	180	42615	626	ND	3140	ND	1605	-9316	18							
07:45	39382	38900	39700	0	150	177	42778	617	ND	3441	ND	1605	-9387	17							
08:00	40405	39700	40400	0	177	177	43197	588	ND	3572	ND	1614	-8922	18	ND	ND	ND	ND	ND	ND	
08:15	41105	40650	41200	0	168	179	42813	552	ND	3658	ND	1779	-8046	19							
08:30	42001	41600	42000	0	186	208	43124	538	ND	4113	ND	1771	-7941	19							
08:45	42620	42300	42650	0	185	208	43343	524	ND	4516	ND	1778	-7934	19							
09:00	43133	43000	43300	0	177	187	43432	483	ND	5185	ND	1775	-8107	19	ND	ND	ND	ND	ND	ND	
09:15	44259	43600	44050	0	188	275	43651	492	ND	5231	ND	1995	-7576	21							
09:30	44781	44200	44800	0	199	289	43747	488	ND	5848	ND	1996	-7789	21							
09:45	45024	44700	45150	0	174	309	43430	500	ND	6060	ND	2008	-7458	21							
10:00	45231	45200	45500	0	183	265	43567	533	ND	6277	ND	1992	-7588	20	ND	ND	ND	ND	ND	ND	
10:15	45813	45450	45700	0	171	273	43423	510	ND	6462	ND	2237	-7266	22							
10:30	45962	45700	45900	0	176	465	43418	519	ND	6452	ND	2240	-7309	23							
10:45	46026	46000	46150	0	158	600	43256	545	ND	6389	ND	2243	-7167	24							
11:00	46291	46300	46400	0	166	586	43266	550	ND	6498	ND	2233	-7008	24	ND	ND	ND	ND	ND	ND	
11:15	46680	46600	46600	0	173	569	43412	559	ND	6580	ND	2414	-7027	25							
11:30	46760	46900	46800	0	172	590	43451	570	ND	6810	ND	2413	-7249	25							
11:45	46994	47300	47150	0	154	524	43315	582	ND	6956	ND	2424	-6964	24							
12:00	47412	47700	47500	0	162	560	43296	576	ND	6993	ND	2415	-6591	24	ND	ND	ND	ND	ND	ND	
12:15	47712	47800	47600	0	167	555	43068	613	ND	6492	ND	2528	-5713	26							
12:30	47857	47900	47700	0	173	552	43138	610	ND	6525	ND	2528	-5672	26							
12:45	48404	48450	48200	0	182	574	43242	600	ND	7228	ND	2531	-5953	26							
13:00	47896	49000	48700	0	158	561	43007	653	ND	6838	ND	2518	-5841	25	ND	ND	ND	ND	ND	ND	
13:15	47390	48000	47650	0	171	539	43238	637	ND	6750	ND	2568	-6514	26							
13:30	46599	47000	46600	0	144	572	42843	653	ND	6435	ND	2557	-6607	26							
13:45	46748	46900	46600	0	119	548	42699	638	ND	6545	ND	2559	-6362	25							
14:00	46506	46800	46600	0	105	581	42529	635	ND	6414	ND	2541	-6301	25	ND	ND	ND	ND	ND	ND	
14:15	47137	46850	46700	0	71	585	42851	637	ND	6169	ND	2548	-5724	25							
14:30	46566	46900	46800	0	64	593	42647	642	ND	6135	ND	2547	-6064	25							
14:45	46257	46400	46300	0	62	583	42865	632	ND	5660	ND	2541	-6090	25							
15:00	45720	45900	45800	0	0	585	42509	614	ND	5675	ND	2534	-6180	23	ND	ND	ND	ND	ND	ND	
15:15	45300	45500	45350	0	0	616	43250	646	ND	5906	ND	2454	-7556	22							
15:30	45021	45100	44900	0	0	605	43041	656	ND	5835	ND	2454	-7554	22							
15:45	44680	44750	44550	0	0	601	43035	634	ND	5528	ND	2451	-7552	23							
16:00	44372	44400	44200	0	0	567	42956	647	ND	5363	ND	2447	-7591	22	ND	ND	ND	ND	ND	ND	
16:15	43762	44050	43800	0	0	624	43290	670	ND	5459	ND	2312	-8580	22							
16:30	44007	43700	43400	0	0	629	43400	689	ND	5422	ND	2311	-8430	22							
16:45	43609	43550	43250	0	0	630	43378	707	ND	5090	ND	2298	-8480	22							
17:00	43546	43400	43100	0	0	633	43295	706	ND	5227	ND	2305	-8606	22	ND	ND	ND	ND	ND	ND	
17:15	42844	43050	42700	0	0	632	43241	728	ND	5452	ND	2145	-9339	20							
17:30	42911	42700	42300	0	0	635	43284	749	ND	5480	ND	2147	-9367	20							
17:45	42978	42950	42550	0	0	634	43264	774	ND	5386	ND	2148	-9213	21							
18:00	43118	43200	42800	0	0	632	43158	750	ND	5346	ND	2137	-8889	20	ND	ND	ND	ND	ND	ND	
18:15	43470	43450	43050	0	0	628	42395	759	ND	5093	ND	1929	-7317	19							
18:30	43817	43700	43300	0	0	635	42791	741	ND	5173	ND	1928	-7436	19							
18:45	43847	44100	43700	0	0	636	42729	721	ND	5412	ND	1930	-7565	19							
19:00	44145	44500	44100	0	0	638	43007	709	ND	5479	ND	1916	-7587	19	ND	ND	ND	ND	ND	ND	
19:15	43817	44200	43850	0	0	630	43002	726	ND	5492	ND	1765	-7783	18							
19:30	43834	43900	43600	0	0	638	43228	717	ND	5551	ND	1756	-8040	18							
19:45	43628	43600	43350	0	0	638	43264	687	ND	5382	ND	1758	-8084	18							
20:00	43530	43300	43100	0	0	632	42952	667	ND	5405	ND	1755	-7864	18	ND	ND	ND	ND	ND	ND	
20:15	42930	42700	42550	0	0	639	43378	647	ND	5418	ND	1662	-8801	17							
20:30	42354	42100	42000	0	0	639	43154	612	ND	5367	ND	1660	-9063	17							
20:45	42265	42000	41950	0	0	639	43203	601	ND	5285	ND	1650	-9099	17							
