Journée du 27/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	55658	56200		
00:15	55322	55500		
00:30	54170	54800		
00:45	53592	53850		
01:00	53044	52900		
01:15	53683	53550		
01:30	53656	54200		
01:45	54133	54200		
02:00	53545	54200		
02:15	54445	53600		
02:30	53286	53000		
02:45	52650	52000		
03:00	52166	51000		
03:15	51920	50700		
03:30	51329	50400		
03:45	50725	50100		
04:00	50418	49800		
04:15	50854	50050		
04:30	50695	50300		
04:45	50931	50550		
05:00	51499	50800		
05:15	52954	51900		
05:30	53453	53000		
05:45	54319	54000		
06:00	55369	55000		
06:15	56467	56550		
06:30	57581	58100		
06:45	59076	59500		
07:00	60618	60900		
07:15	61688	61900		
07:30	62584	62900		
07:45	63491	63900		
08:00	64700	64900		
08:15	65361	65700		
08:30	66191	66500		
08:45	66688	66900		
09:00	67334	67300		
09:15	67522	67400		
09:30	67596	67500		
09:45	67903	67600		
10:00	67765	67700		
10:15	67650	67650		
10:30	67347	67600		
10:45	67293	67500		
11:00	67158	67400		
11:15	67053	67300		
11:30	67144	67200		
11:45	66967	67050		
12:00	66954	66900		
12:15	66634	66500		
12:30	66032	66100		
12:45	67208	66700		
13:00	66239	67300		
13:15	66440	66650		
13:30	65853	66000		
13:45	65776	66050		
14:00	65743	66100		
14:15	66056	65650		
14:30	65107	65200		
14:45	64205	64600		
15:00	63745	64000		
15:15	63408	63550		
15:30	63027	63100		
15:45	62627	62600		
16:00	62145	62100		
16:15	61870	61950		
16:30	61892	61800		
16:45	61764	61700		
17:00	61730	61600		
17:15	61866	61950		
17:30	62586	62300		
17:45	63721	63950		
18:00	65936	65600		
18:15	67899	66950		
18:30	69255	68300		
18:45	70250	68800		
19:00	70586	69300		
19:15	70096	68550		
19:30	69240	67800		
19:45	68275	67050		
20:00	67295	66300		
20:15	66515	65500		
20:30	65805	64700		
20:45	65394	63750		
21:00	63912	62800		
21:15	62910	62100		
21:30	61873	61400		
21:45	61306	60600		
22:00	60663	59800		
22:15	61952	60350		
22:30	61717	60900		
22:45	63962	61850		
23:00	62783	62800		
23:15	62352	62050		
23:30	61621	61300		
23:45	61967	60800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
