Journée du 22/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	44206	44700		
00:15	43719	43600		
00:30	42304	42500		
00:45	40921	41600		
01:00	40203	40700		
01:15	40765	40950		
01:30	40182	41200		
01:45	40304	40950		
02:00	39424	40700		
02:15	39670	40100		
02:30	38539	39500		
02:45	37758	38550		
03:00	37025	37600		
03:15	36599	37000		
03:30	35994	36400		
03:45	35399	35950		
04:00	34937	35500		
04:15	34766	35150		
04:30	34396	34800		
04:45	34311	34650		
05:00	34020	34500		
05:15	34221	34450		
05:30	34281	34400		
05:45	34163	34050		
06:00	33728	33700		
06:15	33415	33400		
06:30	32968	33100		
06:45	32803	33050		
07:00	33285	33000		
07:15	33403	33350		
07:30	33855	33700		
07:45	34376	34050		
08:00	34936	34400		
08:15	35674	35200		
08:30	36183	36000		
08:45	36827	36800		
09:00	37595	37600		
09:15	38380	38250		
09:30	39118	38900		
09:45	39367	39450		
10:00	39805	40000		
10:15	40526	40550		
10:30	41040	41100		
10:45	41285	41500		
11:00	41477	41900		
11:15	41927	42150		
11:30	42104	42400		
11:45	42431	42800		
12:00	43084	43200		
12:15	43749	43800		
12:30	43923	44400		
12:45	45399	44850		
13:00	44723	45300		
13:15	43703	44250		
13:30	42903	43200		
13:45	42245	42500		
14:00	41884	41800		
14:15	41782	41550		
14:30	41436	41300		
14:45	40696	40850		
15:00	40373	40400		
15:15	40163	40000		
15:30	39803	39600		
15:45	39327	39300		
16:00	39184	39000		
16:15	38990	38650		
16:30	38596	38300		
16:45	38322	38150		
17:00	38185	38000		
17:15	38183	38050		
17:30	38180	38100		
17:45	38336	38350		
18:00	38803	38600		
18:15	39085	38950		
18:30	39308	39300		
18:45	39624	39700		
19:00	39847	40100		
19:15	40456	40550		
19:30	40560	41000		
19:45	40773	41200		
20:00	40961	41400		
20:15	41374	41300		
20:30	41364	41200		
20:45	41638	41250		
21:00	41357	41300		
21:15	41705	41450		
21:30	41526	41600		
21:45	42613	42200		
22:00	42929	42800		
22:15	44346	43600		
22:30	44700	44400		
22:45	47044	45400		
23:00	46329	46400		
23:15	45663	45650		
23:30	44947	44900		
23:45	45051	44150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
