Journée du 15/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	52439	53200		
00:15	52450	52350		
00:30	51419	51500		
00:45	50330	50649		
01:00	49860	49799		
01:15	50279	50099		
01:30	50020	50400		
01:45	50459	50450		
02:00	50259	50500		
02:15	50590	49700		
02:30	49569	48900		
02:45	48779	48200		
03:00	48159	47500		
03:15	47849	47000		
03:30	47099	46500		
03:45	46689	46100		
04:00	46279	45700		
04:15	46330	45600		
04:30	45970	45500		
04:45	45990	45700		
05:00	46310	45900		
05:15	47360	46650		
05:30	47700	47400		
05:45	48389	48349		
06:00	49330	49299		
06:15	50990	50649		
06:30	52069	52000		
06:45	54020	53899		
07:00	56150	55799		
07:15	58250	57749		
07:30	59840	59700		
07:45	61069	60600		
08:00	62360	61500		
08:15	62560	61700		
08:30	62380	61900		
08:45	61939	61700		
09:00	61650	61500		
09:15	61580	61450		
09:30	61500	61400		
09:45	61439	61349		
10:00	60959	61299		
10:15	60959	61199		
10:30	61029	61099		
10:45	60799	61199		
11:00	60560	61299		
11:15	60720	61449		
11:30	60540	61599		
11:45	60330	61399		
12:00	60310	61200		
12:15	59549	60850		
12:30	59229	60500		
12:45	60580	61100		
13:00	59650	61700		
13:15	59709	61149		
13:30	59159	60599		
13:45	59110	60599		
14:00	58990	60599		
14:15	59119	60099		
14:30	58439	59599		
14:45	57709	59149		
15:00	57270	58700		
15:15	57000	58499		
15:30	56630	58299		
15:45	56590	57999		
16:00	56139	57700		
16:15	56250	57550		
16:30	56409	57400		
16:45	56889	57999		
17:00	57360	58599		
17:15	59009	59899		
17:30	60599	61200		
17:45	61970	61800		
18:00	62310	62400		
18:15	62689	62700		
18:30	63110	63000		
18:45	63639	63299		
19:00	63659	63599		
19:15	63049	62799		
19:30	62479	62000		
19:45	61549	61200		
20:00	60740	60400		
20:15	60439	59800		
20:30	59590	59200		
20:45	58849	58300		
21:00	58200	57400		
21:15	57150	56599		
21:30	55970	55799		
21:45	55650	55199		
22:00	54779	54599		
22:15	56279	55149		
22:30	56150	55700		
22:45	57549	56450		
23:00	56779	57200		
23:15	56279	56350		
23:30	55709	55500		
23:45	55759	54899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
