Journée du 06/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	63250	63700		
00:15	62840	63100		
00:30	62090	62500		
00:45	61020	61600		
01:00	60950	60700		
01:15	64279	62800		
01:30	64319	64900		
01:45	65150	65049		
02:00	64730	65199		
02:15	65349	64749		
02:30	64099	64300		
02:45	63599	63400		
03:00	62830	62500		
03:15	62389	61950		
03:30	61709	61400		
03:45	61220	60900		
04:00	60490	60400		
04:15	60380	60200		
04:30	60240	60000		
04:45	60159	60000		
05:00	60110	60000		
05:15	61049	60799		
05:30	61659	61599		
05:45	62659	62399		
06:00	63279	63200		
06:15	64839	64500		
06:30	66410	65800		
06:45	68000	67749		
07:00	70080	69699		
07:15	71910	71499		
07:30	73709	73300		
07:45	74559	74150		
08:00	75029	75000		
08:15	74819	74900		
08:30	74580	74800		
08:45	74750	74650		
09:00	74889	74500		
09:15	74790	74500		
09:30	74849	74500		
09:45	74730	74450		
10:00	74489	74400		
10:15	74459	74350		
10:30	74239	74300		
10:45	73860	74100		
11:00	73680	73900		
11:15	73779	74049		
11:30	73660	74199		
11:45	73410	73999		
12:00	73150	73800		
12:15	72510	73100		
12:30	72120	72400		
12:45	73129	72900		
13:00	72269	73400		
13:15	72430	72950		
13:30	71839	72500		
13:45	71809	72549		
14:00	71440	72599		
14:15	71500	71949		
14:30	70669	71300		
14:45	69569	70699		
15:00	69000	70099		
15:15	68970	69799		
15:30	68050	69500		
15:45	67889	69150		
16:00	67620	68800		
16:15	67319	68550		
16:30	66949	68300		
16:45	66889	68550		
17:00	66849	68800		
17:15	66660	69300		
17:30	67199	69800		
17:45	68129	71300		
18:00	69879	72800		
18:15	71709	74249		
18:30	73849	75699		
18:45	75160	76499		
19:00	76160	77300		
19:15	75489	76600		
19:30	74809	75900		
19:45	73779	75049		
20:00	72919	74199		
20:15	72319	73399		
20:30	71459	72599		
20:45	70500	71699		
21:00	69430	70800		
21:15	68319	69749		
21:30	66919	68699		
21:45	65910	67899		
22:00	65250	67099		
22:15	66620	67849		
22:30	66430	68599		
22:45	68169	69299		
23:00	67260	70000		
23:15	66800	68900		
23:30	66029	67800		
23:45	66209	67449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
