Journée du 02/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	57180	57299		
00:15	57189	56799		
00:30	56139	56299		
00:45	55180	55649		
01:00	54759	55000		
01:15	58310	56950		
01:30	58340	58900		
01:45	59169	59200		
02:00	58759	59500		
02:15	59119	58649		
02:30	58009	57799		
02:45	57459	57149		
03:00	56540	56500		
03:15	55970	56000		
03:30	55490	55500		
03:45	54779	54899		
04:00	54180	54299		
04:15	54240	54199		
04:30	54000	54099		
04:45	53650	54149		
05:00	53819	54200		
05:15	54799	54800		
05:30	54830	55400		
05:45	55590	56150		
06:00	56340	56900		
06:15	57290	57849		
06:30	58360	58799		
06:45	58770	59499		
07:00	59740	60200		
07:15	60060	60649		
07:30	60709	61099		
07:45	61150	61599		
08:00	61860	62099		
08:15	62189	62399		
08:30	62650	62700		
08:45	63270	62950		
09:00	63569	63200		
09:15	63990	63300		
09:30	64150	63400		
09:45	64430	63400		
10:00	64230	63400		
10:15	64169	63349		
10:30	64050	63299		
10:45	63950	63249		
11:00	63990	63200		
11:15	63889	63249		
11:30	63959	63299		
11:45	63849	63149		
12:00	63849	63000		
12:15	63369	62399		
12:30	63349	61799		
12:45	64430	62449		
13:00	63630	63099		
13:15	63909	62699		
13:30	63459	62299		
13:45	63189	62199		
14:00	62959	62099		
14:15	62939	61149		
14:30	61930	60200		
14:45	61200	59350		
15:00	60819	58500		
15:15	60560	57950		
15:30	60159	57400		
15:45	59840	56999		
16:00	59240	56599		
16:15	58970	56099		
16:30	58700	55599		
16:45	58310	55449		
17:00	58270	55299		
17:15	58299	55549		
17:30	58330	55799		
17:45	58880	56349		
18:00	59520	56900		
18:15	60220	58249		
18:30	61540	59599		
18:45	63049	61299		
19:00	64449	63000		
19:15	64809	63100		
19:30	64330	63200		
19:45	63599	62300		
20:00	62630	61400		
20:15	61880	60749		
20:30	60849	60099		
20:45	60139	59249		
21:00	59319	58400		
21:15	58450	57599		
21:30	57580	56799		
21:45	56889	56199		
22:00	56069	55599		
22:15	57619	56399		
22:30	57520	57200		
22:45	58840	57950		
23:00	58000	58700		
23:15	57900	57999		
23:30	57060	57299		
23:45	57290	56799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
