Journée du 21/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	48160	48000		
00:15	47333	46950		
00:30	46036	45900		
00:45	44828	44900		
01:00	44187	43900		
01:15	44425	44200		
01:30	43636	44500		
01:45	43979	44400		
02:00	43447	44300		
02:15	43640	43450		
02:30	42438	42600		
02:45	41880	41750		
03:00	40814	40900		
03:15	40332	40350		
03:30	39644	39800		
03:45	38998	39250		
04:00	38732	38700		
04:15	38257	38400		
04:30	38197	38100		
04:45	37708	37850		
05:00	37816	37600		
05:15	37810	37850		
05:30	37974	38100		
05:45	37682	38100		
06:00	37707	38100		
06:15	38048	38050		
06:30	37681	38000		
06:45	38036	38400		
07:00	38851	38800		
07:15	39717	39550		
07:30	40205	40300		
07:45	40542	41050		
08:00	41498	41800		
08:15	42421	42600		
08:30	42885	43400		
08:45	43694	44150		
09:00	44193	44900		
09:15	45580	45400		
09:30	45916	45900		
09:45	46332	46300		
10:00	46673	46700		
10:15	46908	46900		
10:30	46906	47100		
10:45	46626	47100		
11:00	46736	47100		
11:15	46760	47150		
11:30	47081	47200		
11:45	46832	47450		
12:00	47736	47700		
12:15	48219	48150		
12:30	48384	48600		
12:45	49742	49200		
13:00	49061	49800		
13:15	48326	48650		
13:30	47668	47500		
13:45	47222	47100		
14:00	46716	46700		
14:15	46933	46250		
14:30	46497	45800		
14:45	45570	45300		
15:00	45015	44800		
15:15	44685	44350		
15:30	44422	43900		
15:45	43935	43450		
16:00	43481	43000		
16:15	42848	42750		
16:30	42713	42500		
16:45	42518	42250		
17:00	42327	42000		
17:15	41924	41950		
17:30	42230	41900		
17:45	42285	42100		
18:00	42417	42300		
18:15	42688	42600		
18:30	43109	42900		
18:45	43551	43400		
19:00	43819	43900		
19:15	43900	43850		
19:30	44034	43800		
19:45	43558	43500		
20:00	43628	43200		
20:15	43471	42950		
20:30	43027	42700		
20:45	42699	42700		
21:00	42657	42700		
21:15	42794	43050		
21:30	42465	43400		
21:45	43103	43750		
22:00	43264	44100		
22:15	44558	44650		
22:30	44898	45200		
22:45	46567	46050		
23:00	46425	46900		
23:15	46699	46350		
23:30	45854	45800		
23:45	46328	45350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
