Journée du 16/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	82112	83300	82100	460	2686	3491	60450	1737	ND	10601	ND	5395	-2710	75	ND	ND	ND	ND	ND	ND	
08:15	82429	83400	82300	516	2656	3459	60355	1747	ND	10401	ND	5415	-2122	75							
08:30	82514	83500	82500	549	2696	3533	60399	1756	ND	10230	ND	5414	-2066	76							
08:45	82193	83350	82300	608	2799	3577	60393	1711	ND	10025	ND	5441	-2363	79							
09:00	82076	83200	82100	659	2872	3581	60385	1676	ND	9810	ND	5479	-2388	80	ND	ND	ND	ND	ND	ND	
09:15	82340	83100	82200	893	3052	3597	60600	1642	ND	10537	ND	5566	-3549	83							
09:30	82297	83000	82300	833	3010	3546	60555	1620	ND	10814	ND	5567	-3650	82							
09:45	82294	82950	82200	754	3036	3596	60513	1610	ND	11123	ND	5567	-3907	82							
10:00	81872	82900	82100	699	2981	3504	60573	1532	ND	10910	ND	5598	-3927	81	ND	ND	ND	ND	ND	ND	
10:15	81782	82700	81900	641	2950	3511	60645	1449	ND	10690	ND	5782	-3888	81							
10:30	81450	82500	81700	570	2945	3513	60603	1392	ND	10570	ND	5723	-3868	80							
10:45	81203	82200	81400	635	2993	3625	60639	1315	ND	10134	ND	5797	-3937	82							
11:00	80811	81900	81100	664	2985	3611	60632	1238	ND	9433	ND	5804	-3559	83	ND	ND	ND	ND	ND	ND	
11:15	81016	81900	80900	735	2965	3537	60597	1202	ND	9438	ND	5991	-3452	84							
11:30	80667	81900	80700	747	2947	3597	60624	1156	ND	9244	ND	5987	-3637	84							
11:45	80672	81900	80600	752	2952	3577	60620	1122	ND	9195	ND	5991	-3538	85							
12:00	80521	81900	80500	619	3052	3502	60591	1111	ND	9015	ND	5986	-3357	84	ND	ND	ND	ND	ND	ND	
12:15	80090	81350	79950	544	3023	3514	60618	1093	ND	8390	ND	6100	-3193	85							
12:30	79514	80800	79400	468	2912	3464	60600	1046	ND	7912	ND	6095	-2986	83							
12:45	80279	81400	79950	595	3052	3467	60602	1017	ND	8673	ND	6092	-3222	85							
13:00	79409	82000	80500	681	2948	3424	60581	970	ND	7867	ND	6105	-3170	85	ND	ND	ND	ND	ND	ND	
13:15	78911	81050	79300	809	3030	3473	60496	939	ND	7986	ND	6061	-3883	87							
13:30	78182	80100	78100	855	2878	3508	60467	904	ND	7503	ND	6060	-3995	87							
13:45	77775	79800	77800	896	2811	3436	60465	904	ND	7227	ND	6066	-4033	87							
14:00	77476	79500	77500	888	2680	3407	60428	882	ND	6983	ND	6057	-3850	85	ND	ND	ND	ND	ND	ND	
14:15	77207	79200	77150	1059	3028	3517	60492	867	ND	7520	ND	5879	-5159	90							
14:30	76419	78900	76800	1026	2872	3515	60428	857	ND	6752	ND	5873	-4907	88							
14:45	75440	78050	76050	1016	2727	3412	60423	865	ND	6205	ND	5874	-5082	87							
15:00	74672	77200	75300	980	2538	3392	60041	879	ND	6056	ND	5870	-5087	85	ND	ND	ND	ND	ND	ND	
15:15	74295	76750	74900	1070	2715	3520	60216	866	ND	6408	ND	5657	-6159	87							
15:30	74022	76300	74500	1061	2689	3518	60157	861	ND	6061	ND	5661	-5988	87							
15:45	73772	75850	74150	1085	2723	3427	60230	857	ND	5906	ND	5650	-6109	87							
16:00	73661	75400	73800	1120	2744	3446	60113	843	ND	6199	ND	5655	-6460	88	ND	ND	ND	ND	ND	ND	
16:15	73403	75200	73650	1093	2757	3483	60197	871	ND	6402	ND	5505	-6908	87							
16:30	73432	75000	73500	1059	2704	3449	60128	897	ND	6544	ND	5497	-6849	86							
16:45	73553	75500	74150	863	2630	3420	60057	934	ND	6761	ND	5494	-6608	83							
17:00	74377	76000	74800	777	2853	3519	60229	969	ND	7407	ND	5502	-6881	84	ND	ND	ND	ND	ND	ND	
17:15	75003	77050	75950	659	2915	3537	60265	1018	ND	8428	ND	5468	-7289	82							
17:30	76550	78100	77100	782	3043	3538	60448	1054	ND	9345	ND	5477	-7139	84							
17:45	78549	79800	78950	739	3095	3539	60432	1123	ND	11207	ND	5487	-7075	82							
18:00	80727	81500	80800	732	3188	3599	60414	1216	ND	12592	ND	5496	-6512	82	ND	ND	ND	ND	ND	ND	
18:15	81986	82550	81950	628	3130	3516	60435	1274	ND	12056	ND	5550	-4606	81							
18:30	82878	83600	83100	697	3233	3560	60445	1270	ND	12974	ND	5571	-4875	82							
18:45	84029	84650	84300	738	3316	3577	60487	1330	ND	13753	ND	5579	-4752	82							
19:00	84739	85700	85500	720	3301	3671	60395	1352	ND	14348	ND	5582	-4632	82	ND	ND	ND	ND	ND	ND	
19:15	84460	85150	84950	705	3247	3584	60498	1345	ND	13763	ND	5598	-4282	81							
19:30	83571	84600	84400	666	3189	3567	60523	1354	ND	12787	ND	5599	-4118	81							
19:45	82814	83550	83400	700	3139	3655	60539	1308	ND	12113	ND	5601	-4243	82							
20:00	81639	82500	82400	574	3124	3705	60550	1329	ND	11557	ND	5602	-4804	81	ND	ND	ND	ND	ND	ND	
20:15	80782	81550	81450	440	3088	3598	60492	1326	ND	11154	ND	5587	-4905	80							
20:30	79546	80600	80500	362	3103	3747	60537	1347	ND	9765	ND	5557	-4872	81							
20:45	78776	79600	79500	312	2926	3968	60534	1348	ND	8996	ND	5548	-4857	80							
21:00	77723	78600	78500	270	2829	3920	60525	1311	ND	8299	ND	5541	-4975	79	ND	ND	ND	ND	ND	ND	
21:15	76705	77500	77400	262	2996	3878	60455	1307	ND	8109	ND	5498	-5803	81							
21:30	75687	76400	76300	185	2889	3921	60096	1285	ND	7527	ND	5508	-5726	80							
21:45	74874	75250	75200	184	2821	3889	59905	1242	ND	6709	ND	5522	-5400	81							
22:00	74374	74100	74100	170	2783	3793	59891	1223	ND	6216	ND	5518	-5220	80	ND	ND	ND	ND	ND	ND	
22:15	74791	74700	74700	177	2829	3801	59974	1163	ND	6194	ND	5522	-4871	81							
22:30	74885	75300	75300	176	2857	3763	59948	1136	ND	6487	ND	5515	-4999	81							
22:45	77546	76400	76400	312	3113	3711	60272	1109	ND	8089	ND	5516	-4579	83							
23:00	76322	77500	77500	208	2956	3557	60316	1086	ND	7569	ND	5526	-4897	80	ND	ND	ND	ND	ND	ND	
23:15	75835	76350	76350	229	2976	3573	60357	1051	ND	6429	ND	5515	-4298	82							
23:30	75154	75200	75200	169	2802	3493	60213	1006	ND	6115	ND	5521	-4168	79							
23:45	76016	75050	75050	318	2958	3303	60366	974	ND	6576	ND	5517	-3999	81							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
