Journée du 27/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	48249	48600		
00:15	47630	47750		
00:30	46399	46900		
00:45	45219	46000		
01:00	44653	45100		
01:15	45048	45350		
01:30	44443	45600		
01:45	44856	45500		
02:00	44272	45400		
02:15	44677	44900		
02:30	43640	44400		
02:45	43074	43650		
03:00	42162	42900		
03:15	41781	42300		
03:30	41125	41700		
03:45	40780	41250		
04:00	40468	40800		
04:15	40509	40600		
04:30	40136	40400		
04:45	40050	40600		
05:00	40324	40800		
05:15	41224	41350		
05:30	41466	41900		
05:45	41796	42300		
06:00	42500	42700		
06:15	43262	43750		
06:30	44299	44800		
06:45	45666	46200		
07:00	47129	47600		
07:15	48807	49100		
07:30	49801	50600		
07:45	50008	51550		
08:00	51245	52500		
08:15	51872	53050		
08:30	52084	53600		
08:45	52675	53900		
09:00	53003	54200		
09:15	53307	54450		
09:30	53542	54700		
09:45	53879	54850		
10:00	54136	55000		
10:15	54060	55100		
10:30	54180	55200		
10:45	54311	55250		
11:00	54068	55300		
11:15	54568	55250		
11:30	54305	55200		
11:45	54444	55450		
12:00	54457	55700		
12:15	54331	55350		
12:30	54236	55000		
12:45	54903	55450		
13:00	54159	55900		
13:15	54286	55300		
13:30	54066	54700		
13:45	54211	54850		
14:00	54273	55000		
14:15	54753	54850		
14:30	54013	54700		
14:45	53872	54350		
15:00	53625	54000		
15:15	53111	53650		
15:30	52874	53300		
15:45	52364	52950		
16:00	52049	52600		
16:15	51708	52300		
16:30	51398	52000		
16:45	51039	51600		
17:00	50785	51200		
17:15	50345	50900		
17:30	49956	50600		
17:45	50100	50500		
18:00	50185	50400		
18:15	50004	50600		
18:30	50008	50800		
18:45	50383	51150		
19:00	50602	51500		
19:15	50190	51100		
19:30	49723	50700		
19:45	49416	50200		
20:00	48779	49700		
20:15	48401	49150		
20:30	47833	48600		
20:45	47683	48400		
21:00	46917	48200		
21:15	47107	48300		
21:30	46986	48400		
21:45	47281	48700		
22:00	47833	49000		
22:15	49241	49550		
22:30	49433	50100		
22:45	51265	50950		
23:00	50559	51800		
23:15	50402	50800		
23:30	49456	49800		
23:45	49621	49050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
