Journée du 09/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	62103	63300	62100	0	1087	196	53944	3684	ND	3288	ND	5154	-5253	47	ND	ND	ND	ND	ND	ND	
00:15	61653	62000	61000	0	1119	135	54473	3658	ND	2938	ND	5160	-5832	47							
00:30	60091	60700	59900	0	1062	114	53738	3674	ND	2196	ND	5163	-5857	47							
00:45	58355	59550	58700	0	1002	199	52462	3639	ND	1775	ND	5169	-5893	48							
01:00	57734	58400	57500	0	961	205	51957	3663	ND	1582	ND	5163	-5799	48	ND	ND	ND	ND	ND	ND	
01:15	58167	58700	57600	0	991	186	52963	3623	ND	1381	ND	5162	-6140	48							
01:30	57194	59000	57700	0	962	194	52349	3548	ND	1323	ND	5168	-6352	48							
01:45	57360	58850	57600	0	886	242	52476	3525	ND	1288	ND	5175	-6235	47							
02:00	56720	58700	57500	0	893	196	51899	3486	ND	1549	ND	5188	-6492	48	ND	ND	ND	ND	ND	ND	
02:15	57461	58050	56850	0	914	203	53043	3416	ND	1369	ND	5184	-6670	47							
02:30	56238	57400	56200	0	912	280	52399	3393	ND	1096	ND	5190	-7033	48							
02:45	55402	56500	55400	0	906	241	51826	3389	ND	733	ND	5199	-6893	49							
03:00	54587	55600	54600	0	903	201	51017	3368	ND	677	ND	5187	-6769	49	ND	ND	ND	ND	ND	ND	
03:15	54327	55050	53950	0	905	269	50546	3326	ND	602	ND	5188	-6511	50							
03:30	53346	54500	53300	0	896	290	49877	3270	ND	606	ND	5192	-6788	51							
03:45	52899	54100	52950	0	907	290	49440	3173	ND	605	ND	5199	-6715	51							
04:00	52631	53700	52600	0	919	287	49370	3189	ND	680	ND	5195	-7011	51	ND	ND	ND	ND	ND	ND	
04:15	52697	53600	52450	0	895	288	49579	3094	ND	609	ND	5196	-6967	51							
04:30	52299	53500	52300	0	900	285	49187	3068	ND	650	ND	5204	-6996	51							
04:45	52555	53750	52850	0	920	255	49192	3032	ND	930	ND	5206	-6981	51							
05:00	53053	54000	53400	0	905	332	49654	3010	ND	1057	ND	5187	-7092	51	ND	ND	ND	ND	ND	ND	
05:15	54227	54900	54200	0	890	463	50508	2967	ND	1911	ND	5199	-7712	50							
05:30	55019	55800	55000	0	909	504	51398	2878	ND	2135	ND	5200	-8006	50							
05:45	55846	56750	56150	0	1026	553	51795	2857	ND	2168	ND	5192	-7747	51							
06:00	57242	57700	57300	0	1170	702	51872	2824	ND	2041	ND	5108	-6478	54	ND	ND	ND	ND	ND	ND	
06:15	59352	59450	59150	0	1294	894	52113	2773	ND	3324	ND	5213	-6261	56							
06:30	61007	61200	61000	0	1369	1022	53136	2743	ND	3476	ND	5201	-5941	56							
06:45	62819	62900	63000	0	1472	1261	53810	2721	ND	4050	ND	5209	-5706	58							
07:00	64866	64600	65000	0	1551	1828	53557	2661	ND	5498	ND	5205	-5435	60	ND	ND	ND	ND	ND	ND	
07:15	66862	66500	66900	0	1407	2090	53501	2642	ND	5841	ND	5203	-3824	59							
07:30	68770	68400	68800	0	1564	2225	54017	2582	ND	7084	ND	5208	-3912	60							
07:45	69129	69350	69600	0	1437	2225	53492	2551	ND	8244	ND	5203	-4025	58							
08:00	70209	70300	70400	0	1513	2256	53566	2403	ND	9009	ND	5203	-3743	59	ND	ND	ND	ND	ND	ND	
08:15	70372	70100	70450	0	1528	2271	53720	2270	ND	9260	ND	5222	-3902	59							
08:30	69893	69900	70500	134	1501	2244	53621	2152	ND	8994	ND	5222	-3978	60							
08:45	69841	69750	70200	137	1482	2256	53928	2007	ND	8686	ND	5200	-3857	60							
09:00	69778	69600	69900	134	1487	2262	54043	1855	ND	8601	ND	5142	-3748	60	ND	ND	ND	ND	ND	ND	
09:15	70040	69650	70100	137	1497	2291	54137	1736	ND	8597	ND	5319	-3676	61							
09:30	70209	69700	70300	137	1523	2235	54124	1667	ND	8822	ND	5319	-3619	61							
09:45	69993	69550	70050	167	1515	2259	54023	1568	ND	8599	ND	5340	-3479	62							
10:00	69597	69400	69800	167	1469	2229	54004	1469	ND	8676	ND	5331	-3749	61	ND	ND	ND	ND	ND	ND	
10:15	69936	69400	69900	167	1559	2286	54300	1436	ND	8979	ND	5530	-4322	63							
10:30	69974	69400	70000	167	1507	2266	54197	1374	ND	9066	ND	5519	-4124	62							
10:45	69651	69500	70050	167	1483	2251	54138	1361	ND	8793	ND	5533	-4077	62							
11:00	69839	69600	70100	163	1504	2250	54132	1271	ND	9051	ND	5532	-4068	62	ND	ND	ND	ND	ND	ND	
11:15	70480	69650	70250	17	1545	2294	54306	1196	ND	10297	ND	5740	-4918	61							
11:30	70385	69700	70400	0	1537	2273	54236	1206	ND	10358	ND	5733	-4961	61							
11:45	70488	69800	70450	0	1509	2275	54210	1213	ND	10392	ND	5731	-4844	61							
12:00	70380	69900	70500	0	1482	2236	54084	1164	ND	10446	ND	5729	-4762	60	ND	ND	ND	ND	ND	ND	
12:15	70338	69400	70150	0	1472	2261	54204	1176	ND	10166	ND	5825	-4767	61							
12:30	69941	68900	69800	0	1429	2235	54210	1156	ND	9773	ND	5825	-4690	60							
12:45	70675	69550	70400	0	1551	2276	54353	1133	ND	10534	ND	5824	-4998	61							
13:00	70088	70200	71000	0	1428	2241	54286	1131	ND	9791	ND	5825	-4615	60	ND	ND	ND	ND	ND	ND	
13:15	69723	69100	69850	0	1531	2271	54445	1132	ND	10061	ND	5756	-5474	61							
13:30	68829	68000	68700	0	1422	2210	54287	1136	ND	9407	ND	5760	-5395	60							
13:45	68634	67750	68500	0	1388	2209	54483	1055	ND	9127	ND	5741	-5370	60							
14:00	68373	67500	68300	0	1369	2213	54339	1050	ND	8713	ND	5688	-5000	60	ND	ND	ND	ND	ND	ND	
14:15	68330	67350	68200	0	1499	2300	54516	1013	ND	8585	ND	5522	-5107	61							
14:30	67655	67200	68100	0	1452	2256	54527	968	ND	8054	ND	5524	-5128	61							
14:45	67096	66700	67550	0	1429	2225	54406	959	ND	7265	ND	5526	-4716	61							
15:00	66727	66200	67000	0	1398	2264	54390	1000	ND	7042	ND	5530	-4897	61	ND	ND	ND	ND	ND	ND	
15:15	66225	65850	66550	0	1453	2279	54610	1010	ND	7143	ND	5316	-5587	60							
15:30	65843	65500	66100	0	1456	2238	54571	985	ND	6716	ND	5282	-5408	61							
15:45	65887	65300	65850	0	1478	2282	54562	962	ND	6677	ND	5302	-5377	61							
16:00	65626	65100	65600	0	1471	2265	54483	953	ND	6688	ND	5388	-5623	62	ND	ND	ND	ND	ND	ND	
16:15	65467	65150	65600	0	1434	2270	54485	932	ND	7450	ND	5212	-6318	60							
16:30	65553	65200	65600	0	1447	2266	54651	935	ND	7464	ND	5213	-6424	60							
16:45	66078	65700	66050	0	1483	2259	54647	908	ND	7845	ND	5229	-6295	60							
