Journée du 27/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	51189	52099		
00:15	51099	51449		
00:30	49970	50799		
00:45	48860	49999		
01:00	48130	49200		
01:15	48970	49749		
01:30	48659	50299		
01:45	49240	50249		
02:00	48610	50200		
02:15	49099	49800		
02:30	48220	49400		
02:45	47590	48800		
03:00	46560	48200		
03:15	46319	47649		
03:30	45529	47099		
03:45	45110	46749		
04:00	44590	46400		
04:15	44400	46300		
04:30	44310	46200		
04:45	44169	46300		
05:00	44240	46400		
05:15	44680	46650		
05:30	44950	46900		
05:45	45319	47550		
06:00	45619	48200		
06:15	46419	48999		
06:30	46860	49799		
06:45	47599	50949		
07:00	48680	52099		
07:15	49830	53249		
07:30	50720	54400		
07:45	51439	55349		
08:00	52659	56299		
08:15	53630	56999		
08:30	53990	57700		
08:45	54560	57999		
09:00	54970	58299		
09:15	55500	58449		
09:30	56090	58599		
09:45	56490	58699		
10:00	56889	58799		
10:15	57139	58849		
10:30	57400	58900		
10:45	57400	58900		
11:00	57529	58900		
11:15	57830	58950		
11:30	57909	59000		
11:45	58099	58950		
12:00	58299	58900		
12:15	58200	58599		
12:30	58020	58299		
12:45	59200	59049		
13:00	58380	59799		
13:15	58330	59099		
13:30	57669	58400		
13:45	57500	58400		
14:00	57319	58400		
14:15	57529	58050		
14:30	56849	57700		
14:45	56049	57200		
15:00	55630	56700		
15:15	55389	56300		
15:30	55049	55900		
15:45	54630	55800		
16:00	54349	55700		
16:15	54529	55999		
16:30	54680	56299		
16:45	54819	56999		
17:00	55490	57700		
17:15	56290	58850		
17:30	57799	60000		
17:45	58930	60850		
18:00	59610	61700		
18:15	59950	61899		
18:30	60000	62099		
18:45	60430	62399		
19:00	60630	62700		
19:15	60330	61950		
19:30	59619	61200		
19:45	58639	60499		
20:00	58139	59799		
20:15	57669	59099		
20:30	57090	58400		
20:45	56209	57700		
21:00	55520	57000		
21:15	54909	56200		
21:30	53900	55400		
21:45	53290	54749		
22:00	52669	54099		
22:15	53680	54899		
22:30	53819	55700		
22:45	55110	56499		
23:00	54330	57299		
23:15	53990	56499		
23:30	53220	55700		
23:45	53430	55100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
