Journée du 09/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	44673	44200		
00:15	44078	43200		
00:30	42560	42200		
00:45	41423	41300		
01:00	40678	40400		
01:15	41045	40700		
01:30	40482	41000		
01:45	40533	40700		
02:00	39803	40400		
02:15	40239	39700		
02:30	39231	39000		
02:45	38129	38050		
03:00	37140	37100		
03:15	36898	36650		
03:30	36100	36200		
03:45	35730	35700		
04:00	35493	35200		
04:15	34969	34950		
04:30	34654	34700		
04:45	34734	34600		
05:00	34582	34500		
05:15	34697	34300		
05:30	34513	34100		
05:45	33979	33750		
06:00	33789	33400		
06:15	33588	33250		
06:30	33250	33100		
06:45	33249	33200		
07:00	33705	33300		
07:15	33819	33650		
07:30	34384	34000		
07:45	34486	34500		
08:00	35041	35000		
08:15	35547	35700		
08:30	36476	36400		
08:45	36957	37150		
09:00	37589	37900		
09:15	38508	38600		
09:30	39110	39300		
09:45	39748	39850		
10:00	39982	40400		
10:15	40627	40950		
10:30	41133	41500		
10:45	41558	41900		
11:00	41857	42300		
11:15	42148	42600		
11:30	42296	42900		
11:45	42567	43150		
12:00	43092	43400		
12:15	44091	43950		
12:30	44246	44500		
12:45	45689	45200		
13:00	44723	45900		
13:15	44103	44700		
13:30	43297	43500		
13:45	42614	43050		
14:00	41979	42600		
14:15	42250	42250		
14:30	41666	41900		
14:45	41288	41450		
15:00	40901	41000		
15:15	40644	40750		
15:30	40698	40500		
15:45	40234	40150		
16:00	39662	39800		
16:15	39662	39550		
16:30	39111	39300		
16:45	39222	39150		
17:00	39287	39000		
17:15	39275	39100		
17:30	39379	39200		
17:45	39600	39400		
18:00	39662	39600		
18:15	40107	39950		
18:30	40266	40300		
18:45	40884	40800		
19:00	41454	41300		
19:15	41586	41700		
19:30	41709	42100		
19:45	41594	42250		
20:00	41187	42400		
20:15	40740	42350		
20:30	40235	42300		
20:45	39943	42150		
21:00	40472	42000		
21:15	40246	41900		
21:30	39605	41800		
21:45	39919	42250		
22:00	40661	42700		
22:15	41896	43750		
22:30	42459	44800		
22:45	44791	45800		
23:00	45181	46800		
23:15	46030	46200		
23:30	45428	45600		
23:45	45437	45150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
