Journée du 25/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	65466	65600	65500	0	2538	2814	56001	938	ND	3254	ND	5683	-5764	80	ND	ND	ND	ND	ND	ND	
00:15	65055	64800	64550	0	2753	2716	56467	929	ND	3283	ND	5638	-6732	82							
00:30	63620	64000	63600	0	2593	2556	56000	903	ND	2935	ND	5673	-7042	80							
00:45	62242	63050	62550	0	2419	2544	55587	915	ND	2046	ND	5621	-6891	79							
01:00	61696	62100	61500	0	2482	2536	55938	921	ND	981	ND	5669	-6833	81	ND	ND	ND	ND	ND	ND	
01:15	62244	62250	61800	0	2571	2561	56389	917	ND	460	ND	5644	-6301	82							
01:30	61485	62400	62100	0	2391	2526	55941	916	ND	397	ND	5643	-6330	81							
01:45	61926	62400	61950	0	2579	2532	56343	897	ND	236	ND	5643	-6306	83							
02:00	61146	62400	61800	0	2471	2573	56066	868	ND	192	ND	5656	-6682	82	ND	ND	ND	ND	ND	ND	
02:15	61620	61700	61250	0	2636	2600	56412	850	ND	613	ND	5659	-7152	83							
02:30	60685	61000	60700	0	2517	2577	56124	814	ND	548	ND	5670	-7566	82							
02:45	59976	60200	59700	0	2241	2566	55920	818	ND	380	ND	5665	-7615	79							
03:00	58723	59400	58700	0	1872	2595	55247	785	ND	323	ND	5668	-7768	75	ND	ND	ND	ND	ND	ND	
03:15	58614	58750	58150	0	2136	2553	55878	766	ND	712	ND	5665	-9097	77							
03:30	57586	58100	57600	0	2085	2554	55474	759	ND	695	ND	5676	-9658	77							
03:45	57162	57700	57100	0	1980	2542	55240	753	ND	498	ND	5675	-9529	76							
04:00	56639	57300	56600	0	1837	2533	55033	728	ND	0	ND	5642	-9135	75	ND	ND	ND	ND	ND	ND	
04:15	57103	57000	56550	0	1922	2537	55520	697	ND	0	ND	5682	-9257	76							
04:30	57277	56700	56500	0	1959	2522	55682	678	ND	0	ND	5670	-9235	76							
04:45	57098	56950	56800	0	1893	2552	55520	688	ND	0	ND	5680	-9237	76							
05:00	57675	57200	57100	0	1938	2567	55625	667	ND	0	ND	5672	-8795	76	ND	ND	ND	ND	ND	ND	
05:15	58318	57950	57850	0	1961	2549	55763	654	ND	0	ND	5680	-8291	76							
05:30	58741	58700	58600	0	2055	2549	55940	664	ND	0	ND	5679	-8146	77							
05:45	59427	59600	59600	0	2248	2770	56205	685	ND	374	ND	5565	-8421	79							
06:00	60340	60500	60600	0	2418	2873	56005	702	ND	389	ND	5453	-7502	82	ND	ND	ND	ND	ND	ND	
06:15	62404	62100	62150	0	2598	2867	56361	718	ND	1081	ND	5570	-6793	83							
06:30	63722	63700	63700	0	2850	2889	56686	720	ND	1728	ND	5559	-6711	85							
06:45	64809	65400	65200	0	2652	2892	56299	727	ND	3071	ND	5551	-6384	82							
07:00	66570	67100	66700	0	2899	2859	56452	732	ND	4833	ND	5571	-6777	82	ND	ND	ND	ND	ND	ND	
07:15	67680	68300	67650	0	2432	2835	56213	726	ND	7469	ND	5573	-7569	74							
07:30	68663	69500	68600	0	2674	2870	56512	733	ND	7986	ND	5579	-7694	76							
07:45	69004	69850	69100	0	2642	2884	56501	730	ND	8293	ND	5592	-7639	76							
08:00	69569	70200	69600	0	2706	2842	56511	738	ND	8396	ND	5588	-7214	76	ND	ND	ND	ND	ND	ND	
08:15	70018	70550	69950	0	2583	2845	56392	744	ND	8056	ND	5613	-6218	75							
08:30	70286	70900	70300	0	2682	2905	56516	736	ND	8099	ND	5614	-6267	77							
08:45	71001	71200	70650	0	2728	2851	56655	716	ND	8657	ND	5608	-6215	76							
09:00	70982	71500	71000	0	2812	2870	56738	714	ND	8616	ND	5605	-6373	77	ND	ND	ND	ND	ND	ND	
09:15	71131	71700	71150	0	2607	2854	56805	723	ND	8553	ND	5680	-6093	75							
09:30	71115	71900	71300	0	2666	2914	56800	747	ND	8565	ND	5676	-6254	76							
09:45	71240	71900	71300	0	2711	2911	56748	755	ND	8564	ND	5676	-6127	77							
10:00	71118	71900	71300	0	2701	2932	56725	775	ND	8561	ND	5685	-6264	77	ND	ND	ND	ND	ND	ND	
10:15	71318	71800	71200	0	2606	2972	56720	786	ND	8408	ND	5791	-5965	76							
10:30	71062	71700	71100	0	2617	2937	56725	804	ND	8244	ND	5729	-5996	76							
10:45	71039	71650	71000	0	2559	2937	56708	813	ND	8124	ND	5786	-5889	76							
11:00	70891	71600	70900	0	2518	2935	56699	840	ND	7893	ND	5790	-5787	76	ND	ND	ND	ND	ND	ND	
11:15	71301	71700	70950	0	2710	2959	56745	854	ND	8028	ND	5822	-5818	78							
11:30	71005	71800	71000	0	2748	2844	56703	877	ND	8141	ND	5872	-6183	78							
11:45	70921	71900	71100	0	2686	2914	56713	852	ND	7928	ND	5871	-6044	78							
12:00	71077	72000	71200	0	2683	2925	56720	872	ND	7842	ND	5871	-5837	78	ND	ND	ND	ND	ND	ND	
12:15	70533	71350	70550	0	2862	2921	56704	882	ND	8400	ND	5914	-7152	79							
12:30	70096	70700	69900	0	2564	2906	56701	876	ND	7914	ND	5910	-6778	76							
12:45	71047	71300	70550	0	2779	2937	56685	880	ND	8367	ND	5910	-6513	79							
13:00	70100	71900	71200	0	2580	2931	56677	898	ND	7810	ND	5907	-6705	77	ND	ND	ND	ND	ND	ND	
13:15	69592	70900	70050	0	2628	2937	56589	907	ND	6857	ND	5887	-6214	78							
13:30	68940	69900	68900	0	2694	2950	56559	911	ND	6407	ND	5886	-6470	80							
