Journée du 06/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48697	47800		
00:15	47864	46950		
00:30	46425	46100		
00:45	45221	45100		
01:00	44441	44100		
01:15	44945	44400		
01:30	44538	44700		
01:45	44662	44400		
02:00	44042	44100		
02:15	44398	43550		
02:30	43649	43000		
02:45	42831	42300		
03:00	42093	41600		
03:15	41569	41150		
03:30	41126	40700		
03:45	40927	40350		
04:00	40423	40000		
04:15	40549	39950		
04:30	40403	39900		
04:45	40311	40050		
05:00	40621	40200		
05:15	41445	40700		
05:30	41790	41200		
05:45	41909	41550		
06:00	42166	41900		
06:15	42931	42700		
06:30	43341	43500		
06:45	44561	44600		
07:00	45437	45700		
07:15	47076	46950		
07:30	48166	48200		
07:45	48998	49250		
08:00	50437	50300		
08:15	51328	51050		
08:30	51952	51800		
08:45	52649	52500		
09:00	53219	53200		
09:15	53948	53700		
09:30	54509	54200		
09:45	54990	54550		
10:00	55324	54900		
10:15	55806	55100		
10:30	55852	55300		
10:45	55831	55500		
11:00	56184	55700		
11:15	56442	55900		
11:30	56540	56100		
11:45	56642	56250		
12:00	56911	56400		
12:15	56598	56000		
12:30	56367	55600		
12:45	57143	56200		
13:00	56419	56800		
13:15	56413	56150		
13:30	55910	55500		
13:45	56066	55850		
14:00	55571	56200		
14:15	56514	55950		
14:30	56211	55700		
14:45	55867	55300		
15:00	55186	54900		
15:15	54901	54500		
15:30	54582	54100		
15:45	54041	53900		
16:00	53488	53700		
16:15	53261	53350		
16:30	52878	53000		
16:45	52832	52800		
17:00	52246	52600		
17:15	51785	52250		
17:30	51526	51900		
17:45	51166	51750		
18:00	51082	51600		
18:15	51283	51550		
18:30	51425	51500		
18:45	51888	51800		
19:00	51867	52100		
19:15	51725	51700		
19:30	51350	51300		
19:45	50400	50650		
20:00	49923	50000		
20:15	49698	49450		
20:30	48852	48900		
20:45	48154	48400		
21:00	47686	47900		
21:15	47622	47550		
21:30	47030	47200		
21:45	47270	47450		
22:00	47236	47700		
22:15	48713	48750		
22:30	49355	49800		
22:45	51963	50750		
23:00	50724	51700		
23:15	50652	50700		
23:30	49479	49700		
23:45	49462	49300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
