Journée du 13/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	51029	52000		
00:15	50529	51000		
00:30	49349	50000		
00:45	47970	49000		
01:00	47200	48000		
01:15	48020	48600		
01:30	47790	49200		
01:45	48240	49100		
02:00	47349	49000		
02:15	47810	48149		
02:30	46759	47299		
02:45	46250	46649		
03:00	45069	46000		
03:15	44750	45399		
03:30	44229	44799		
03:45	43849	44499		
04:00	43340	44200		
04:15	43459	44100		
04:30	43360	44000		
04:45	43299	44100		
05:00	43639	44200		
05:15	44630	45100		
05:30	45299	46000		
05:45	46250	46899		
06:00	46900	47799		
06:15	48490	49199		
06:30	49830	50599		
06:45	51560	52499		
07:00	53180	54400		
07:15	55209	55499		
07:30	56490	56599		
07:45	56840	57199		
08:00	57340	57799		
08:15	58090	58299		
08:30	58490	58799		
08:45	58759	59049		
09:00	59270	59299		
09:15	59680	59449		
09:30	59779	59599		
09:45	59889	59649		
10:00	59610	59700		
10:15	59830	59499		
10:30	59610	59299		
10:45	59369	59149		
11:00	59279	59000		
11:15	59209	59049		
11:30	59150	59099		
11:45	59029	59149		
12:00	58930	59200		
12:15	58459	58800		
12:30	58020	58400		
12:45	58900	58999		
13:00	57900	59599		
13:15	57900	59199		
13:30	57639	58799		
13:45	57869	58949		
14:00	57729	59099		
14:15	58040	58749		
14:30	57290	58400		
14:45	56630	57800		
15:00	56319	57200		
15:15	55990	56899		
15:30	55680	56599		
15:45	55290	56399		
16:00	55209	56200		
16:15	55029	55999		
16:30	55180	55799		
16:45	55529	56199		
17:00	55799	56599		
17:15	56830	58099		
17:30	58450	59599		
17:45	59759	60699		
18:00	60740	61799		
18:15	61680	62599		
18:30	62229	63400		
18:45	62590	63900		
19:00	63299	64400		
19:15	62630	63349		
19:30	61540	62299		
19:45	60509	61299		
20:00	59759	60299		
20:15	58810	59299		
20:30	57549	58299		
20:45	57060	57349		
21:00	55909	56400		
21:15	54869	55300		
21:30	53810	54200		
21:45	52990	53600		
22:00	51880	53000		
22:15	52889	53549		
22:30	52580	54099		
22:45	53830	54749		
23:00	52759	55400		
23:15	52470	54349		
23:30	51689	53299		
23:45	51909	52849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
