Journée du 21/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	53151	54000		
00:15	53035	53150		
00:30	51737	52300		
00:45	50592	51300		
01:00	50254	50300		
01:15	50369	50850		
01:30	50382	51400		
01:45	50622	51250		
02:00	50122	51100		
02:15	50438	50400		
02:30	49616	49700		
02:45	48666	49050		
03:00	48071	48400		
03:15	47602	47900		
03:30	47006	47400		
03:45	46392	47150		
04:00	45928	46900		
04:15	46236	46750		
04:30	46120	46600		
04:45	46225	46800		
05:00	46503	47000		
05:15	47686	47850		
05:30	48248	48700		
05:45	49193	49700		
06:00	50059	50700		
06:15	51888	51750		
06:30	53383	52800		
06:45	55303	55350		
07:00	57183	57900		
07:15	59727	60050		
07:30	61543	62200		
07:45	62902	62850		
08:00	63823	63500		
08:15	63948	63500		
08:30	63563	63500		
08:45	63567	63600		
09:00	63552	63700		
09:15	63972	63900		
09:30	63808	64100		
09:45	63855	64050		
10:00	63890	64000		
10:15	63664	63900		
10:30	63521	63800		
10:45	63464	63700		
11:00	63463	63600		
11:15	63455	63600		
11:30	63112	63600		
11:45	63125	63700		
12:00	62905	63800		
12:15	62240	63150		
12:30	62015	62500		
12:45	63106	63250		
13:00	62161	64000		
13:15	62259	63350		
13:30	61411	62700		
13:45	61558	62900		
14:00	61482	63100		
14:15	61709	63000		
14:30	61067	62900		
14:45	60420	62250		
15:00	59980	61600		
15:15	59622	61250		
15:30	59294	60900		
15:45	58823	60650		
16:00	58417	60400		
16:15	57998	60000		
16:30	57925	59600		
16:45	57526	59300		
17:00	57232	59000		
17:15	57191	58900		
17:30	57165	58800		
17:45	57313	59100		
18:00	57437	59400		
18:15	58034	59850		
18:30	59040	60300		
18:45	60652	61950		
19:00	62457	63600		
19:15	63706	64700		
19:30	64553	65800		
19:45	64527	65900		
20:00	63706	66000		
20:15	62980	64850		
20:30	62235	63700		
20:45	61457	62700		
21:00	60215	61700		
21:15	59203	60550		
21:30	58238	59400		
21:45	57380	58350		
22:00	56447	57300		
22:15	57110	57650		
22:30	56958	58000		
22:45	58843	58600		
23:00	57592	59200		
23:15	57337	58150		
23:30	56562	57100		
23:45		56100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
