Journée du 28/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	70028	70400		
00:15	69698	69650		
00:30	68607	68900		
00:45	67332	67900		
01:00	66642	66900		
01:15	67835	67650		
01:30	67543	68400		
01:45	68317	68350		
02:00	67565	68300		
02:15	68406	67700		
02:30	67504	67100		
02:45	66892	66250		
03:00	65902	65400		
03:15	65501	64700		
03:30	64881	64000		
03:45	64085	63400		
04:00	63851	62800		
04:15	63764	62500		
04:30	63270	62200		
04:45	63179	62250		
05:00	63229	62300		
05:15	64240	62800		
05:30	64264	63300		
05:45	64731	63750		
06:00	65305	64200		
06:15	66038	64900		
06:30	66843	65600		
06:45	67368	66700		
07:00	68385	67800		
07:15	69224	68850		
07:30	70228	69900		
07:45	70933	71000		
08:00	72131	72100		
08:15	72749	72550		
08:30	72990	73000		
08:45	73343	73450		
09:00	73699	73900		
09:15	74280	74400		
09:30	74649	74900		
09:45	75231	75350		
10:00	75512	75800		
10:15	75839	75850		
10:30	75739	75900		
10:45	75873	75850		
11:00	75853	75800		
11:15	75997	75900		
11:30	75843	76000		
11:45	75957	76050		
12:00	76181	76100		
12:15	76315	75700		
12:30	76129	75300		
12:45	77121	75950		
13:00	76168	76600		
13:15	75771	75600		
13:30	75075	74600		
13:45	74548	74350		
14:00	74049	74100		
14:15	74333	73700		
14:30	73561	73300		
14:45	72277	72500		
15:00	71707	71700		
15:15	71247	71300		
15:30	70925	70900		
15:45	70558	70600		
16:00	70359	70300		
16:15	70386	70500		
16:30	70391	70700		
16:45	70711	71300		
17:00	71086	71900		
17:15	72512	73450		
17:30	74477	75000		
17:45	76281	76150		
18:00	77499	77300		
18:15	78040	77750		
18:30	78537	78200		
18:45	79111	78700		
19:00	79860	79200		
19:15	78977	78600		
19:30	78508	78000		
19:45	77627	77150		
20:00	77186	76300		
20:15	76540	75500		
20:30	75611	74700		
20:45	74892	74000		
21:00	73974	73300		
21:15	73256	72250		
21:30	72322	71200		
21:45	71680	70450		
22:00	70713	69700		
22:15	71834	70300		
22:30	71710	70900		
22:45	73527	71650		
23:00	72552	72400		
23:15	72203	71450		
23:30	71310	70500		
23:45	71629	70300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
