Journée du 12/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	51360	51000		
00:15	50889	50250		
00:30	49909	49500		
00:45	48790	48700		
01:00	48250	47900		
01:15	48919	48349		
01:30	48299	48799		
01:45	49069	48999		
02:00	48380	49200		
02:15	48900	48499		
02:30	47880	47799		
02:45	47240	47049		
03:00	46290	46299		
03:15	45889	45799		
03:30	45360	45299		
03:45	45000	44949		
04:00	44310	44599		
04:15	44409	44449		
04:30	44259	44299		
04:45	44270	44499		
05:00	44610	44700		
05:15	45540	45600		
05:30	45930	46500		
05:45	46950	47399		
06:00	47759	48299		
06:15	49689	49649		
06:30	51069	51000		
06:45	52500	52450		
07:00	53700	53900		
07:15	54869	54749		
07:30	55639	55599		
07:45	56009	56399		
08:00	57169	57200		
08:15	57900	57999		
08:30	58459	58799		
08:45	59020	59199		
09:00	59270	59599		
09:15	59610	59699		
09:30	59779	59799		
09:45	59880	59699		
10:00	59720	59599		
10:15	59759	59349		
10:30	59250	59099		
10:45	59169	58949		
11:00	59220	58799		
11:15	59159	58799		
11:30	59110	58799		
11:45	59029	58749		
12:00	58849	58700		
12:15	58400	58149		
12:30	57970	57599		
12:45	58990	58249		
13:00	58099	58900		
13:15	58240	58400		
13:30	57720	57900		
13:45	57830	57849		
14:00	57849	57799		
14:15	57740	57199		
14:30	57130	56599		
14:45	56459	55949		
15:00	55889	55299		
15:15	55490	54749		
15:30	55250	54200		
15:45	54770	53749		
16:00	54349	53299		
16:15	54080	52949		
16:30	53799	52599		
16:45	53520	52249		
17:00	53180	51900		
17:15	52970	51950		
17:30	52919	52000		
17:45	53259	52600		
18:00	53790	53200		
18:15	54439	54300		
18:30	55689	55400		
18:45	57409	57499		
19:00	60240	59599		
19:15	61439	60399		
19:30	61919	61200		
19:45	61319	60649		
20:00	60810	60099		
20:15	59990	59199		
20:30	58740	58299		
20:45	58220	57399		
21:00	56909	56500		
21:15	56020	55600		
21:30	54919	54700		
21:45	54060	54050		
22:00	53119	53400		
22:15	54159	53800		
22:30	53880	54200		
22:45	55770	54749		
23:00	54659	55299		
23:15	54340	54449		
23:30	53470	53599		
23:45	53740	52999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
