Journée du 01/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	69807	70000		
00:15	69463	69100		
00:30	68148	68200		
00:45	66979	67250		
01:00	66042	66300		
01:15	66906	66850		
01:30	66448	67400		
01:45	67002	67450		
02:00	66024	67500		
02:15	66749	67050		
02:30	66007	66600		
02:45	64761	65700		
03:00	63848	64800		
03:15	63412	64200		
03:30	62428	63600		
03:45	62174	63100		
04:00	61612	62600		
04:15	61525	62400		
04:30	61111	62200		
04:45	61112	62350		
05:00	61096	62500		
05:15	62692	63350		
05:30	63210	64200		
05:45	63868	65150		
06:00	64468	66100		
06:15	66640	67750		
06:30	68298	69400		
06:45	69980	71150		
07:00	71914	72900		
07:15	73905	74800		
07:30	75494	76700		
07:45	76527	77550		
08:00	77422	78400		
08:15	77723	78500		
08:30	77561	78600		
08:45	77204	78500		
09:00	77094	78400		
09:15	77229	78350		
09:30	77459	78300		
09:45	77284	78300		
10:00	77429	78300		
10:15	77005	78200		
10:30	77452	78100		
10:45	77404	77950		
11:00	77697	77800		
11:15	77924	77850		
11:30	78007	77900		
11:45	77828	77700		
12:00	78140	77500		
12:15	77323	77050		
12:30	77123	76600		
12:45	78072	77200		
13:00	77357	77800		
13:15	76976	76900		
13:30	76379	76000		
13:45	76153	75850		
14:00	76012	75700		
14:15	75930	75400		
14:30	75539	75100		
14:45	74476	74400		
15:00	74120	73700		
15:15	73587	73300		
15:30	73192	72900		
15:45	72564	72650		
16:00	72235	72400		
16:15	71989	72100		
16:30	71833	71800		
16:45	71532	71800		
17:00	71550	71800		
17:15	71525	72200		
17:30	72348	72600		
17:45	73576	73750		
18:00	74566	74900		
18:15	76534	76600		
18:30	77931	78300		
18:45	78782	79050		
19:00	79312	79800		
19:15	78784	79200		
19:30	78344	78600		
19:45	77232	77650		
20:00	76620	76700		
20:15	75763	75950		
20:30	74790	75200		
20:45	73834	74200		
21:00	72676	73200		
21:15	71713	72250		
21:30	70742	71300		
21:45	70032	70450		
22:00	69011	69600		
22:15	70074	70150		
22:30	70062	70700		
22:45	71800	71450		
23:00	71057	72200		
23:15	70730	71350		
23:30	69912	70500		
23:45	70139	69750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
