Journée du 12/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	49215	49800	49200	602	643	1609	48181	1222	ND	3479	ND	1797	-8319	42	ND	ND	ND	ND	ND	ND	
08:15	50467	50800	50250	602	640	1713	48518	1131	ND	4204	ND	1946	-8288	42							
08:30	51316	51800	51300	602	645	1827	48642	980	ND	4749	ND	1941	-8073	43							
08:45	52186	52300	52100	602	665	1890	48652	853	ND	5508	ND	1940	-7927	43							
09:00	52806	52800	52900	602	651	2265	48510	773	ND	5748	ND	1942	-7688	45	ND	ND	ND	ND	ND	ND	
09:15	53773	53550	53450	602	643	2394	48606	756	ND	6343	ND	2136	-7710	46							
09:30	54079	54300	54000	604	658	2608	48623	737	ND	6558	ND	2134	-7845	47							
09:45	54553	54600	54450	638	631	3019	48334	747	ND	6696	ND	2138	-7654	49							
10:00	54804	54900	54900	646	640	3042	48330	776	ND	6776	ND	2127	-7535	49	ND	ND	ND	ND	ND	ND	
10:15	55328	55250	55300	641	643	3039	48439	844	ND	6841	ND	2353	-7474	50							
10:30	55662	55600	55700	662	643	3021	48564	933	ND	6847	ND	2345	-7356	50							
10:45	55797	55750	55900	673	639	3018	48521	1067	ND	6949	ND	2330	-7402	50							
11:00	56100	55900	56100	603	619	3015	48483	1052	ND	7083	ND	2412	-7168	49	ND	ND	ND	ND	ND	ND	
11:15	56297	56350	56550	605	587	2973	48150	1040	ND	6970	ND	2492	-6521	50							
11:30	56970	56800	57000	601	642	3005	48438	1113	ND	7303	ND	2485	-6619	50							
11:45	57316	57100	57150	605	719	3009	48438	1126	ND	7347	ND	2489	-6417	51							
12:00	57296	57400	57300	605	769	2966	48317	1133	ND	7343	ND	2489	-6329	52	ND	ND	ND	ND	ND	ND	
12:15	57204	57150	57200	605	801	2941	48165	1001	ND	6620	ND	2597	-5528	53							
12:30	57080	56900	57100	605	706	2952	48165	1004	ND	6634	ND	2612	-5600	52							
12:45	57529	57600	57500	605	613	2988	48322	993	ND	7380	ND	2575	-5949	50							
13:00	56840	58300	57900	605	601	2935	47990	992	ND	6881	ND	2578	-5744	50	ND	ND	ND	ND	ND	ND	
13:15	56656	57550	57100	605	626	2995	48273	996	ND	7036	ND	2630	-6507	51							
13:30	56264	56800	56300	603	632	2958	47964	1177	ND	6697	ND	2624	-6393	51							
13:45	56346	56850	56500	605	609	2882	47995	1191	ND	6725	ND	2625	-6286	50							
14:00	56656	56900	56700	605	597	2871	47957	1156	ND	6556	ND	2626	-5714	50	ND	ND	ND	ND	ND	ND	
14:15	57140	57300	56850	668	642	2950	48228	1145	ND	6701	ND	2618	-5813	52							
14:30	56717	57700	57000	670	630	2915	48028	1113	ND	6590	ND	2624	-5853	52							
14:45	56490	57150	56500	668	625	2949	48135	1071	ND	6155	ND	2637	-5752	52							
15:00	56181	56600	56000	670	610	2874	47879	1069	ND	5957	ND	2650	-5530	52	ND	ND	ND	ND	ND	ND	
15:15	55957	56250	55700	685	624	2899	47739	1106	ND	5730	ND	2537	-5365	52							
15:30	55610	55900	55400	685	630	2866	47584	1102	ND	5655	ND	2541	-5454	52							
15:45	55281	55650	55200	698	616	2755	47640	1145	ND	5273	ND	2541	-5389	52							
16:00	54948	55400	55000	700	619	2696	47503	1203	ND	5196	ND	2533	-5504	52	ND	ND	ND	ND	ND	ND	
16:15	54425	54900	54550	700	634	2715	47607	1303	ND	5193	ND	2420	-6148	51							
16:30	54419	54400	54100	790	626	2706	47581	1339	ND	5130	ND	2420	-6173	52							
16:45	53903	54150	53900	658	700	2785	47594	1450	ND	4761	ND	2420	-6467	53							
17:00	53822	53900	53700	405	753	2756	47405	1509	ND	4633	ND	2431	-6072	50	ND	ND	ND	ND	ND	ND	
17:15	53156	53650	53500	268	771	2843	47612	1577	ND	4822	ND	2250	-6989	48							
17:30	53077	53400	53300	200	751	2782	47461	1667	ND	4794	ND	2246	-6825	46							
17:45	53043	53300	53250	200	736	2747	47529	1625	ND	4433	ND	2239	-6469	46							
18:00	53063	53200	53200	155	721	2726	47355	1648	ND	4521	ND	2240	-6305	45	ND	ND	ND	ND	ND	ND	
18:15	52652	53250	53250	154	744	2757	47367	1604	ND	4598	ND	2043	-6617	45							
18:30	52834	53300	53300	83	746	2778	47538	1504	ND	4620	ND	2042	-6478	44							
18:45	53078	53550	53550	83	768	2801	47711	1487	ND	4708	ND	2044	-6526	44							
19:00	53534	53800	53800	0	808	2893	48014	1467	ND	4772	ND	2032	-6453	44	ND	ND	ND	ND	ND	ND	
19:15	52896	53400	53400	0	857	3003	48361	1398	ND	4903	ND	1870	-7498	44							
19:30	52682	53000	53000	0	833	2938	48207	1445	ND	4859	ND	1874	-7476	43							
19:45	52041	52300	52300	0	809	2548	47981	1467	ND	5029	ND	1876	-7670	41							
20:00	51474	51600	51600	0	787	2489	47597	1465	ND	4925	ND	1876	-7667	41	ND	ND	ND	ND	ND	ND	
20:15	50480	50900	50900	0	803	2520	47803	1327	ND	4963	ND	1765	-8701	40							
20:30	49749	50200	50200	0	759	2446	47316	1323	ND	4499	ND	1764	-8359	40							
20:45	49442	49650	49650	0	817	2463	47945	1274	ND	3717	ND	1769	-8546	41							
21:00	48404	49100	49100	0	784	2320	47512	1211	ND	3689	ND	1757	-8870	40	ND	ND	ND	ND	ND	ND	
21:15	48511	48700	48700	0	808	2220	47837	1198	ND	3304	ND	1735	-8593	40							
21:30	47922	48300	48300	0	736	2146	46843	1206	ND	3332	ND	1736	-8077	39							
21:45	48001	48450	48450	0	726	1996	46725	1189	ND	3920	ND	1736	-8293	38							
22:00	48091	48600	48600	0	725	1725	46643	1208	ND	3987	ND	1735	-7934	36	ND	ND	ND	ND	ND	ND	
22:15	49043	49750	49750	0	725	1726	46713	1239	ND	3921	ND	1738	-7021	36							
22:30	49861	50900	50900	0	730	1721	46679	1260	ND	3959	ND	1735	-6225	36							
22:45	51582	52150	52150	0	755	1743	47068	1289	ND	4437	ND	1733	-5445	36							
23:00	51042	53400	53400	0	749	1739	47174	1247	ND	4161	ND	1736	-5765	36	ND	ND	ND	ND	ND	ND	
23:15	50511	52300	52300	0	801	1770	47827	1252	ND	3891	ND	1737	-6770	37							
23:30	49943	51200	51200	0	720	1702	46993	1225	ND	3778	ND	1734	-6211	36							
23:45	50065	50600	50600	0	773	1381	47263	1287	ND	3428	ND	1736	-5804	35							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
