Journée du 21/06/2005
Heures	Consommation	PrévisionJ-1		
00:00	49804	50500		
00:15	49177	49350		
00:30	47758	48200		
00:45	46402	47050		
01:00	45564	45900		
01:15	45982	46200		
01:30	45678	46500		
01:45	45977	46300		
02:00	45298	46100		
02:15	45712	45300		
02:30	44787	44500		
02:45	43848	43750		
03:00	43104	43000		
03:15	42929	42400		
03:30	42056	41800		
03:45	41644	41500		
04:00	41468	41200		
04:15	41267	41200		
04:30	41557	41200		
04:45	41492	41400		
05:00	42024	41600		
05:15	42434	41900		
05:30	42592	42200		
05:45	42636	42550		
06:00	43116	42900		
06:15	44246	44100		
06:30	44884	45300		
06:45	46031	46500		
07:00	47238	47700		
07:15	49019	48950		
07:30	50179	50200		
07:45	51153	51300		
08:00	52239	52400		
08:15	52976	53200		
08:30	53659	54000		
08:45	54142	54600		
09:00	54913	55200		
09:15	55783	55600		
09:30	56052	56000		
09:45	56418	56300		
10:00	56889	56600		
10:15	56883	56850		
10:30	57372	57100		
10:45	57655	57400		
11:00	57632	57700		
11:15	57632	57850		
11:30	57632	58000		
11:45	58130	58200		
12:00	58400	58400		
12:15	58090	58000		
12:30	58305	57600		
12:45	59333	58150		
13:00	58586	58700		
13:15	58302	58150		
13:30	57966	57600		
13:45	58224	57850		
14:00	57963	58100		
14:15	58696	57950		
14:30	58481	57800		
14:45	57940	57500		
15:00	57622	57200		
15:15	57404	56900		
15:30	57002	56600		
15:45	56941	56300		
16:00	56658	56000		
16:15	56385	55650		
16:30	55990	55300		
16:45	55558	55100		
17:00	55172	54900		
17:15	54807	54400		
17:30	55000	53900		
17:45	54698	53850		
18:00	54175	53800		
18:15	54167	53700		
18:30	54460	53600		
18:45	54485	54000		
19:00	54481	54400		
19:15	54017	53900		
19:30	53335	53400		
19:45	52567	52750		
20:00	51942	52100		
20:15	51386	51550		
20:30	50735	51000		
20:45	50261	50550		
21:00	49740	50100		
21:15	49229	49600		
21:30	48699	49100		
21:45	48772	49550		
22:00	48792	50000		
22:15	50172	50950		
22:30	50991	51900		
22:45	53247	52900		
23:00	52660	53900		
23:15	52459	53050		
23:30	51626	52200		
23:45	51407	51150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
