Journée du 22/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	43560	43400		
00:15	43150	42400		
00:30	41959	41400		
00:45	40709	40450		
01:00	40169	39500		
01:15	40540	39899		
01:30	40009	40299		
01:45	40319	39999		
02:00	39830	39700		
02:15	40020	39050		
02:30	39159	38400		
02:45	38349	37749		
03:00	37669	37099		
03:15	37380	36749		
03:30	37090	36400		
03:45	36549	36099		
04:00	36229	35799		
04:15	36380	35649		
04:30	36220	35500		
04:45	36150	35700		
05:00	36270	35900		
05:15	36840	36349		
05:30	37130	36799		
05:45	37639	37299		
06:00	38319	37799		
06:15	39220	38399		
06:30	39790	39000		
06:45	39900	39500		
07:00	40139	40000		
07:15	41150	40799		
07:30	41939	41599		
07:45	42650	42399		
08:00	43819	43200		
08:15	45020	44300		
08:30	45549	45400		
08:45	46310	46249		
09:00	46939	47099		
09:15	47990	47649		
09:30	48220	48200		
09:45	48599	48550		
10:00	49000	48900		
10:15	49549	49200		
10:30	49830	49500		
10:45	49790	49850		
11:00	50060	50200		
11:15	50409	50249		
11:30	50549	50299		
11:45	50709	50399		
12:00	50630	50500		
12:15	50610	50200		
12:30	50680	49900		
12:45	51360	50550		
13:00	50770	51200		
13:15	50630	50499		
13:30	50009	49799		
13:45	50159	49899		
14:00	50139	50000		
14:15	50270	49750		
14:30	49900	49500		
14:45	49509	49200		
15:00	49060	48900		
15:15	48909	48599		
15:30	48459	48299		
15:45	48189	48049		
16:00	47700	47799		
16:15	47470	47599		
16:30	47110	47400		
16:45	47060	47150		
17:00	46779	46900		
17:15	46459	46599		
17:30	46470	46299		
17:45	46580	46099		
18:00	46689	45900		
18:15	46259	45999		
18:30	46580	46099		
18:45	46849	46299		
19:00	46889	46500		
19:15	46470	46149		
19:30	46330	45799		
19:45	45729	45499		
20:00	45619	45200		
20:15	45430	44899		
20:30	44750	44599		
20:45	45180	44949		
21:00	45720	45299		
21:15	46409	45699		
21:30	46560	46099		
21:45	46409	45649		
22:00	45700	45200		
22:15	46279	45450		
22:30	46250	45700		
22:45	47279	46200		
23:00	46319	46700		
23:15	46250	45800		
23:30	45569	44900		
23:45	45330	44200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
