Journée du 14/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	57742	57800	57700	0	2036	1512	50269	609	ND	3074	ND	5493	-5252	75	ND	ND	ND	ND	ND	ND	
00:15	57431	57150	56850	0	2016	1519	50173	601	ND	3168	ND	5566	-5613	75							
00:30	56210	56500	56000	0	1829	1519	50310	630	ND	1857	ND	5571	-5508	73							
00:45	54877	55550	55150	0	1725	1374	50013	629	ND	823	ND	5534	-5223	73							
01:00	54505	54600	54300	0	1674	1360	49830	642	ND	433	ND	5557	-4993	73	ND	ND	ND	ND	ND	ND	
01:15	55029	55100	54750	0	1692	1320	50353	660	ND	153	ND	5585	-4735	73							
01:30	54640	55600	55200	0	1589	1321	50002	686	ND	102	ND	5595	-4656	71							
01:45	55044	55650	55300	0	1629	1332	50101	681	ND	205	ND	5587	-4492	72							
02:00	54405	55700	55400	0	1548	1321	49907	680	ND	240	ND	5594	-4886	71	ND	ND	ND	ND	ND	ND	
02:15	55042	55050	54800	0	1769	1339	50837	687	ND	766	ND	5596	-5952	72							
02:30	54123	54400	54200	0	1619	1333	50444	705	ND	515	ND	5581	-6077	71							
02:45	53473	53650	53300	0	1489	1372	50181	737	ND	0	ND	5580	-5886	70							
03:00	52386	52900	52400	0	1330	1407	49855	756	ND	0	ND	5307	-6271	69	ND	ND	ND	ND	ND	ND	
03:15	52040	52300	51900	0	1336	1067	50508	813	ND	0	ND	5091	-6776	66							
03:30	51498	51700	51400	0	1288	1063	50214	840	ND	0	ND	4999	-6907	66							
03:45	50944	51100	50950	0	1278	1128	49763	818	ND	0	ND	4703	-6746	67							
04:00	50672	50500	50500	0	1299	1142	49371	823	ND	0	ND	4678	-6642	68	ND	ND	ND	ND	ND	ND	
04:15	50753	50700	50550	0	1353	1149	49506	826	ND	0	ND	4745	-6826	69							
04:30	50655	50900	50600	0	1424	1147	49510	838	ND	0	ND	4795	-7061	70							
04:45	50733	51250	50950	0	1508	1267	49409	835	ND	0	ND	5015	-7303	71							
05:00	51275	51600	51300	0	1680	1262	49506	832	ND	0	ND	5145	-7150	74	ND	ND	ND	ND	ND	ND	
05:15	52676	52400	52400	0	1824	1803	50281	872	ND	0	ND	5194	-7299	77							
05:30	53512	53200	53500	0	2054	1784	51203	885	ND	0	ND	5250	-7664	79							
05:45	54520	54300	54550	0	2105	1846	50876	894	ND	725	ND	5573	-7501	79							
06:00	55717	55400	55600	0	2182	1894	51121	893	ND	977	ND	5579	-6930	80	ND	ND	ND	ND	ND	ND	
06:15	57954	57150	57550	0	2396	2078	50843	908	ND	1852	ND	5594	-5718	83							
06:30	59466	58900	59500	0	2805	2406	51153	881	ND	2374	ND	5598	-5751	89							
06:45	60473	60200	60450	0	2879	2457	50721	888	ND	3444	ND	5597	-5514	89							
07:00	61434	61500	61400	0	2955	2519	50727	909	ND	4340	ND	5598	-5616	89	ND	ND	ND	ND	ND	ND	
07:15	61847	62350	62100	0	2997	2629	50838	894	ND	5034	ND	5608	-6155	89							
07:30	62942	63200	62800	0	3173	2794	51202	911	ND	5925	ND	5606	-6671	90							
07:45	63049	63850	63300	0	3015	2787	50633	914	ND	6669	ND	5613	-6584	88							
08:00	63793	64500	63800	0	3055	2788	50576	927	ND	6938	ND	5605	-6097	88	ND	ND	ND	ND	ND	ND	
08:15	63832	64850	63900	0	3039	2804	50708	931	ND	7141	ND	5646	-6440	88							
08:30	64066	65200	64000	0	3018	2796	50649	908	ND	7327	ND	5642	-6275	88							
08:45	64461	65400	64300	57	3013	2796	50698	893	ND	7678	ND	5657	-6333	88							
09:00	64666	65600	64600	143	2901	2803	50669	904	ND	7355	ND	5650	-5761	88	ND	ND	ND	ND	ND	ND	
09:15	65090	65800	64850	152	2944	2854	50661	906	ND	7336	ND	5771	-5535	89							
09:30	64854	66000	65100	149	2936	2854	50684	913	ND	7367	ND	5766	-5818	89							
09:45	64911	65700	64800	0	3035	2854	50656	954	ND	7264	ND	5758	-5611	89							
10:00	64542	65400	64500	0	3026	2831	50629	959	ND	7010	ND	5742	-5657	89	ND	ND	ND	ND	ND	ND	
10:15	64399	65200	64400	0	3065	2844	50563	959	ND	7049	ND	5886	-5968	90							
10:30	64313	65000	64300	0	2963	2832	50586	991	ND	6931	ND	5830	-5822	88							
10:45	63949	64900	64050	0	2890	2839	50541	1046	ND	6779	ND	5837	-5984	88							
11:00	63802	64800	63800	0	2880	2812	50510	1041	ND	6638	ND	5788	-5869	87	ND	ND	ND	ND	ND	ND	
11:15	63865	64700	63900	0	3044	2841	50554	1067	ND	6854	ND	5952	-6448	90							
11:30	63981	64600	64000	0	3183	2833	50505	1079	ND	6712	ND	5959	-6292	92							
11:45	63843	64750	64000	0	3180	2829	50512	1065	ND	6643	ND	5960	-6348	92							
