Journée du 04/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	46675	47000		
00:15	46783	46350		
00:30	45750	45700		
00:45	44626	44750		
01:00	43868	43800		
01:15	44474	44300		
01:30	44255	44800		
01:45	44839	44650		
02:00	43804	44500		
02:15	44387	44000		
02:30	43387	43500		
02:45	42919	42750		
03:00	41701	42000		
03:15	41376	41250		
03:30	40613	40500		
03:45	40217	39950		
04:00	39554	39400		
04:15	39307	39000		
04:30	39047	38600		
04:45	38776	38350		
05:00	38525	38100		
05:15	38676	38150		
05:30	38674	38200		
05:45	38816	38200		
06:00	38831	38200		
06:15	38998	38300		
06:30	38912	38400		
06:45	39193	38650		
07:00	39590	38900		
07:15	39533	39000		
07:30	39571	39100		
07:45	39397	39300		
08:00	39855	39500		
08:15	40556	40050		
08:30	41246	40600		
08:45	41946	41200		
09:00	42403	41800		
09:15	43112	42300		
09:30	43650	42800		
09:45	44018	43250		
10:00	44421	43700		
10:15	45030	43900		
10:30	45087	44100		
10:45	45012	44350		
11:00	45031	44600		
11:15	45378	44800		
11:30	45399	45000		
11:45	45210	45150		
12:00	45469	45300		
12:15	46206	45700		
12:30	46148	46100		
12:45	47446	46750		
13:00		47400		
13:15		46200		
13:30		45000		
13:45		44100		
14:00		43200		
14:15		42650		
14:30		42100		
14:45		41650		
15:00		41200		
15:15		40850		
15:30		40500		
15:45		40200		
16:00		39900		
16:15		39850		
16:30		39800		
16:45		40050		
17:00		40300		
17:15		41350		
17:30		42400		
17:45		44250		
18:00		46100		
18:15		47450		
18:30		48800		
18:45		49550		
19:00		50300		
19:15		50150		
19:30		50000		
19:45		49700		
20:00		49400		
20:15		49150		
20:30		48900		
20:45		48450		
21:00		48000		
21:15		47150		
21:30		46300		
21:45		45850		
22:00		45400		
22:15		45950		
22:30		46500		
22:45		47250		
23:00		48000		
23:15		47550		
23:30		47100		
23:45		46800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
