Journée du 07/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	49147	48600		
00:15	48447	47750		
00:30	46810	46900		
00:45	45627	45650		
01:00	44925	44400		
01:15	45410	44850		
01:30	44867	45300		
01:45	45089	45200		
02:00	44682	45100		
02:15	44892	44450		
02:30	43763	43800		
02:45	43403	43000		
03:00	42335	42200		
03:15	41749	41750		
03:30	41416	41300		
03:45	40898	41050		
04:00	40700	40800		
04:15	40569	40600		
04:30	40488	40400		
04:45	40525	40800		
05:00	40967	41200		
05:15	41699	41800		
05:30	41924	42400		
05:45	42761	43200		
06:00	43618	44000		
06:15	45109	45200		
06:30	46517	46400		
06:45	48239	47900		
07:00	49967	49400		
07:15	51147	50300		
07:30	52051	51200		
07:45	52561	52050		
08:00	53297	52900		
08:15	54049	53500		
08:30	54344	54100		
08:45	54807	54600		
09:00	55224	55100		
09:15	55882	55500		
09:30	56303	55900		
09:45	56474	56150		
10:00	56156	56400		
10:15	56602	56600		
10:30	56687	56800		
10:45	56786	56850		
11:00	56915	56900		
11:15	56836	56950		
11:30	56845	57000		
11:45	57230	57100		
12:00	57443	57200		
12:15	57116	56750		
12:30	56904	56300		
12:45	57836	56950		
13:00	57113	57600		
13:15	56611	56600		
13:30	56298	55600		
13:45	55962	55850		
14:00	55920	56100		
14:15	56381	55900		
14:30	55858	55700		
14:45	55526	55150		
15:00	54493	54600		
15:15	54443	54250		
15:30	54174	53900		
15:45	53558	53500		
16:00	53095	53100		
16:15	52698	52700		
16:30	52462	52300		
16:45	51998	52050		
17:00	51439	51800		
17:15	51253	51450		
17:30	51269	51100		
17:45	51348	51050		
18:00	51398	51000		
18:15	51537	51300		
18:30	51602	51600		
18:45	51975	52050		
19:00	52231	52500		
19:15	52223	52000		
19:30	52197	51500		
19:45	51499	51100		
20:00	51458	50700		
20:15	51651	51100		
20:30	52037	51500		
20:45	52197	51850		
21:00	52632	52200		
21:15	52006	51350		
21:30	51131	50500		
21:45	50623	49800		
22:00	49869	49100		
22:15	50347	49300		
22:30	50203	49500		
22:45	51874	50350		
23:00	51311	51200		
23:15	50929	50250		
23:30	49814	49300		
23:45	49948	48900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
