Journée du 19/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	42380	42799		
00:15	41779	41849		
00:30	40790	40900		
00:45	39500	39999		
01:00	39000	39099		
01:15	39259	39599		
01:30	38970	40099		
01:45	39139	39749		
02:00	38470	39400		
02:15	38619	38700		
02:30	37439	38000		
02:45	36619	37250		
03:00	36060	36500		
03:15	35470	35850		
03:30	34889	35200		
03:45	34209	34749		
04:00	33900	34299		
04:15	33319	33849		
04:30	33099	33400		
04:45	33049	33200		
05:00	32830	33000		
05:15	32840	32850		
05:30	32740	32700		
05:45	32650	32399		
06:00	32209	32099		
06:15	31879	31949		
06:30	31629	31799		
06:45	31819	31999		
07:00	32189	32200		
07:15	32459	32550		
07:30	32639	32900		
07:45	33049	33450		
08:00	33740	34000		
08:15	34689	34600		
08:30	35340	35200		
08:45	35700	35899		
09:00	36090	36599		
09:15	37099	37099		
09:30	37400	37599		
09:45	38159	37999		
10:00	38299	38400		
10:15	38919	38700		
10:30	38790	39000		
10:45	39470	39399		
11:00	39389	39799		
11:15	39729	39999		
11:30	39919	40200		
11:45	39819	40399		
12:00	40189	40599		
12:15	40959	41099		
12:30	41250	41599		
12:45	42340	42099		
13:00	41720	42599		
13:15	41069	41599		
13:30	40290	40599		
13:45	39610	39899		
14:00	38729	39200		
14:15	38709	38600		
14:30	38060	38000		
14:45	37599	37500		
15:00	37169	37000		
15:15	36569	36700		
15:30	36159	36400		
15:45	35819	36050		
16:00	35450	35700		
16:15	35139	35399		
16:30	34750	35099		
16:45	34360	34849		
17:00	34439	34599		
17:15	34310	34699		
17:30	34380	34799		
17:45	34439	34999		
18:00	34700	35200		
18:15	35119	35600		
18:30	35290	36000		
18:45	35799	36399		
19:00	36279	36799		
19:15	36549	37099		
19:30	36659	37400		
19:45	36900	37349		
20:00	37060	37299		
20:15	37599	37349		
20:30	37189	37400		
20:45	37669	37499		
21:00	37750	37599		
21:15	38240	37899		
21:30	38599	38200		
21:45	39220	38800		
22:00	39709	39400		
22:15	40630	39999		
22:30	41020	40599		
22:45	42639	41499		
23:00	42209	42400		
23:15	42479	41950		
23:30	41919	41500		
23:45	41880	41100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
