Journée du 04/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	33882	33650	33800	3	679	107	38428	885	ND	47	ND	1616	-7884	32							
05:30	33973	33700	33900	3	685	109	38570	892	ND	8	ND	1622	-7919	32							
05:45	34096	33750	33950	3	692	108	38742	889	ND	0	ND	1601	-7940	32							
06:00	33939	33800	34000	3	694	106	38780	894	ND	0	ND	1609	-8148	32	ND	ND	ND	ND	ND	ND	
06:15	34276	33900	34200	3	674	107	38900	911	ND	505	ND	1626	-8451	31							
06:30	34299	34000	34400	3	647	108	38996	856	ND	510	ND	1627	-8450	31							
06:45	34420	33750	34100	3	624	108	39150	877	ND	472	ND	1624	-8440	30							
07:00	34232	33500	33800	3	569	108	39079	820	ND	471	ND	1614	-8434	29	ND	ND	ND	ND	ND	ND	
07:15	33959	33300	33900	3	562	110	38881	797	ND	629	ND	1623	-8648	29							
07:30	34040	33100	34000	3	560	109	38908	804	ND	628	ND	1618	-8592	29							
07:45	34105	33600	34400	3	555	108	38817	776	ND	910	ND	1622	-8687	29							
08:00	34768	34100	34800	3	574	110	39211	773	ND	933	ND	1618	-8457	29	ND	ND	ND	ND	ND	ND	
08:15	35212	34850	35350	3	618	108	39260	742	ND	1438	ND	1724	-8683	30							
08:30	35900	35600	35900	3	735	108	39644	750	ND	1645	ND	1723	-8709	32							
08:45	36683	36350	36650	3	833	109	39595	716	ND	2384	ND	1725	-8684	34							
09:00	37498	37100	37400	3	874	110	39805	721	ND	2388	ND	1715	-8120	34	ND	ND	ND	ND	ND	ND	
09:15	38227	37900	38150	3	752	91	38889	732	ND	2361	ND	1935	-6538	34							
09:30	38916	38700	38900	3	803	122	39195	731	ND	2450	ND	1930	-6320	35							
09:45	39588	39350	39500	3	803	267	39337	725	ND	2760	ND	1935	-6244	36							
10:00	40055	40000	40100	3	817	308	39525	704	ND	3012	ND	1941	-6256	36	ND	ND	ND	ND	ND	ND	
10:15	41043	40500	40850	3	812	309	39468	757	ND	3117	ND	2201	-5626	38							
10:30	41591	41000	41600	3	874	306	39870	786	ND	3233	ND	2206	-5688	39							
10:45	42033	41450	42050	3	854	368	39839	787	ND	3830	ND	2205	-5855	38							
11:00	42353	41900	42500	3	852	367	39860	819	ND	3868	ND	2205	-5623	38	ND	ND	ND	ND	ND	ND	
11:15	42775	42300	42900	3	886	368	40105	811	ND	4017	ND	2397	-5814	40							
11:30	43227	42700	43300	3	919	367	40245	887	ND	4290	ND	2389	-5875	40							
11:45	43657	43100	43700	3	894	367	40204	895	ND	4504	ND	2395	-5607	40							
12:00	44207	43500	44100	3	928	367	40323	964	ND	4714	ND	2396	-5491	40	ND	ND	ND	ND	ND	ND	
12:15	44936	44150	44700	3	860	368	40062	1012	ND	4420	ND	2518	-4308	40							
12:30	45359	44800	45300	3	839	368	39962	1120	ND	4606	ND	2524	-4065	39							
12:45	46399	45400	45900	3	923	368	40341	1130	ND	5369	ND	2521	-4258	40							
13:00	45548	46000	46500	3	854	369	40086	1171	ND	5128	ND	2526	-4591	39	ND	ND	ND	ND	ND	ND	
13:15	44808	44700	45200	3	919	368	40114	1237	ND	5466	ND	2568	-5868	40							
13:30	43854	43400	43900	3	810	367	39875	1247	ND	5050	ND	2568	-6068	39							
13:45	43100	42800	43300	3	764	368	39852	1313	ND	4185	ND	2571	-5957	39							
14:00	42555	42200	42700	3	748	368	39820	1371	ND	3842	ND	2557	-6157	39	ND	ND	ND	ND	ND	ND	
14:15	42599	42100	42600	3	822	187	40009	1385	ND	3483	ND	2545	-5837	39							
14:30	41976	42000	42500	3	816	109	39817	1391	ND	3093	ND	2546	-5801	39							
14:45	41665	41300	41800	3	874	109	40016	1397	ND	2443	ND	2548	-5726	40							
15:00	41083	40600	41100	3	867	109	39909	1399	ND	2457	ND	2546	-6209	40	ND	ND	ND	ND	ND	ND	
15:15	40832	40250	40750	3	906	109	40107	1403	ND	2472	ND	2549	-6718	41							
15:30	40285	39900	40400	3	869	101	39803	1410	ND	2421	ND	2432	-6754	39							
15:45	40051	39500	39950	3	815	106	39711	1437	ND	2363	ND	2440	-6826	38							
16:00	39616	39100	39500	3	767	107	39441	1458	ND	2433	ND	2438	-7031	38	ND	ND	ND	ND	ND	ND	
16:15	39383	38850	39250	3	808	111	39720	1509	ND	2727	ND	2264	-7760	37							
16:30	39240	38600	39000	3	798	109	39726	1538	ND	2833	ND	2263	-8030	36							
16:45	39082	38450	38850	3	819	111	39850	1579	ND	2510	ND	2258	-8049	37							
17:00	38895	38300	38700	3	764	113	39600	1674	ND	2491	ND	2259	-8011	36	ND	ND	ND	ND	ND	ND	
17:15	38875	38350	38750	3	797	111	39883	1671	ND	2579	ND	2054	-8224	35							
17:30	39104	38400	38800	3	827	110	40005	1705	ND	2619	ND	2057	-8225	35							
17:45	39356	38750	39100	3	837	111	39972	1688	ND	2991	ND	2048	-8294	35							
18:00	39852	39100	39400	3	837	110	39931	1654	ND	3028	ND	2049	-7761	35	ND	ND	ND	ND	ND	ND	
18:15	40242	39550	39800	3	772	110	39643	1758	ND	3213	ND	1816	-7075	32							
18:30	40794	40000	40200	3	839	110	40092	1772	ND	3309	ND	1818	-7151	33							
18:45	41527	40600	40750	3	904	110	40416	1753	ND	3831	ND	1818	-7308	34							
19:00	42209	41200	41300	3	882	110	40132	1687	ND	4703	ND	1813	-7123	33	ND	ND	ND	ND	ND	ND	
19:15	42392	41600	41600	3	814	110	40188	1560	ND	5077	ND	1662	-7023	30							
19:30	42590	42000	41900	3	852	112	40406	1579	ND	5177	ND	1661	-7202	31							
19:45	42657	42350	42200	3	871	110	40466	1421	ND	5292	ND	1654	-7162	31							
20:00	43133	42700	42500	3	930	111	40594	1318	ND	5477	ND	1658	-6960	32	ND	ND	ND	ND	ND	ND	
20:15	43266	43450	43200	3	786	109	40414	1156	ND	5340	ND	1594	-6136	29							
20:30	43657	44200	43900	3	781	111	40592	1165	ND	5513	ND	1602	-6110	29							
20:45	44572	44850	44500	3	774	108	41115	1158	ND	5918	ND	1595	-6101	28							
21:00	44804	45500	45100	3	795	109	41289	1151	ND	5789	ND	1602	-5937	28	ND	ND	ND	ND	ND	ND	
21:15	44450	45100	44750	3	824	110	41425	1244	ND	5672	ND	1604	-6433	29							
21:30	43891	44700	44400	3	766	109	41073	1246	ND	4950	ND	1594	-5853	28							
21:45	43361	44000	43750	3	840	109	41203	1331	ND	4114	ND	1600	-5840	30							
22:00	42683	43300	43100	3	781	109	41115	1395	ND	4056	ND	1603	-6380	29	ND	ND	ND	ND	ND	ND	
22:15	42863	43650	43500	3	787	110	41030	1424	ND	4114	ND	1601	-6209	29							
22:30	43283	44000	43900	3	778	108	40892	1381	ND	4089	ND	1602	-5572	29							
22:45	45946	45000	44950	3	912	110	41349	1460	ND	5943	ND	1598	-5432	30							
23:00	44985	46000	46000	3	847	107	41150	1484	ND	5712	ND	1602	-5922	29	ND	ND	ND	ND	ND	ND	
23:15	44886	45050	45200	3	899	107	41505	1486	ND	5620	ND	1601	-6337	30							
23:30	44120	44100	44400	3	801	108	40940	1507	ND	5277	ND	1594	-6112	29							
23:45	44241	43850	44000	3	872	109	41179	1512	ND	4986	ND	1594	-6015	30							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
