Journée du 10/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	63164	62900		
00:15	62878	62300		
00:30	61836	61700		
00:45	60490	60900		
01:00	60068	60100		
01:15	60864	60700		
01:30	60533	61300		
01:45	61253	61300		
02:00	60237	61300		
02:15	61044	60600		
02:30	60110	59900		
02:45	59247	59250		
03:00	58221	58600		
03:15	57885	57950		
03:30	56919	57300		
03:45	56478	56650		
04:00	55834	56000		
04:15	55730	55600		
04:30	55138	55200		
04:45	55066	54850		
05:00	54674	54500		
05:15	55005	54450		
05:30	54871	54400		
05:45	54979	54400		
06:00	55252	54400		
06:15	55541	54550		
06:30	55655	54700		
06:45	55549	55000		
07:00	56004	55300		
07:15	56354	55550		
07:30	56778	55800		
07:45	56773	56000		
08:00	57440	56200		
08:15	57528	56750		
08:30	58098	57300		
08:45	58792	58050		
09:00	59314	58800		
09:15	60193	59650		
09:30	60346	60500		
09:45	60616	61050		
10:00	60907	61600		
10:15	60945	61650		
10:30	61160	61700		
10:45	60995	61650		
11:00	60873	61600		
11:15	60931	61550		
11:30	60773	61500		
11:45	60384	61450		
12:00	60253	61400		
12:15	60813	61500		
12:30	60464	61600		
12:45	61590	62000		
13:00	60676	62400		
13:15	59968	60800		
13:30	58512	59200		
13:45	57502	58300		
14:00	56580	57400		
14:15	56042	56550		
14:30	55060	55700		
14:45	53894	54650		
15:00	53283	53600		
15:15	52614	53150		
15:30	52110	52700		
15:45	51579	52200		
16:00	50968	51700		
16:15	50818	51500		
16:30	50540	51300		
16:45	50520	51300		
17:00	50414	51300		
17:15	50552	51950		
17:30	51310	52600		
17:45	52331	54250		
18:00	54172	55900		
18:15	56582	58100		
18:30	59423	60300		
18:45	61686	62000		
19:00	63905	63700		
19:15	64320	64050		
19:30	64355	64400		
19:45	64322	64250		
20:00	64596	64100		
20:15	64582	64000		
20:30	64276	63900		
20:45	64118	63550		
21:00	63308	63200		
21:15	62917	62400		
21:30	61826	61600		
21:45	61507	61100		
22:00	60834	60600		
22:15	61894	61350		
22:30	61829	62100		
22:45	64113	62950		
23:00	63089	63800		
23:15	62847	63150		
23:30	62455	62500		
23:45	62845	62650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
