Journée du 26/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	46939	47800	46900	0	398	202	38107	3025	ND	9126	ND	2081	-6000	24	ND	ND	ND	ND	ND	ND	
00:15	45975	46500	45650	0	421	211	38397	3017	ND	9097	ND	2060	-7228	24							
00:30	44351	45200	44400	0	398	214	37390	3001	ND	8669	ND	2058	-7379	24							
00:45	42530	43950	42900	0	387	229	36753	2975	ND	7221	ND	2060	-7095	25							
01:00	41587	42700	41400	0	376	220	36365	2930	ND	6843	ND	2067	-7214	26	ND	ND	ND	ND	ND	ND	
01:15	41353	42600	41250	0	213	228	36858	2915	ND	6377	ND	2068	-7306	22							
01:30	40748	42500	41100	0	166	215	36553	2899	ND	6303	ND	2065	-7453	22							
01:45	40671	41950	40800	0	118	230	36251	2819	ND	6672	ND	2066	-7485	21							
02:00	39858	41400	40500	0	0	224	35884	2777	ND	6677	ND	2065	-7738	18	ND	ND	ND	ND	ND	ND	
02:15	39834	40750	39800	0	0	216	36210	2761	ND	6629	ND	2069	-8020	18							
02:30	38912	40100	39100	0	0	219	35649	2717	ND	6598	ND	2065	-8299	18							
02:45	38211	39050	38100	0	0	226	34824	2705	ND	6704	ND	2070	-8287	18							
03:00	37085	38000	37100	0	0	235	34069	2670	ND	6693	ND	2073	-8624	19	ND	ND	ND	ND	ND	ND	
03:15	36607	37450	36450	0	0	231	34612	2629	ND	5935	ND	2068	-8837	19							
03:30	35822	36900	35800	0	0	239	34015	2606	ND	5720	ND	2069	-8796	19							
03:45	35410	36450	35500	0	0	233	33621	2605	ND	5480	ND	2069	-8567	20							
04:00	35481	36000	35200	0	0	238	33665	2604	ND	5327	ND	2067	-8389	20	ND	ND	ND	ND	ND	ND	
04:15	34782	35600	34800	0	0	238	33366	2615	ND	5198	ND	2067	-8671	20							
04:30	34399	35200	34400	0	0	228	33044	2556	ND	5200	ND	2069	-8667	20							
04:45	34723	35050	34350	0	0	228	33050	2528	ND	5187	ND	2066	-8299	20							
05:00	34388	34900	34300	0	0	217	33104	2481	ND	5259	ND	2076	-8718	20	ND	ND	ND	ND	ND	ND	
05:15	34761	35050	34300	0	0	225	33550	2464	ND	5058	ND	2076	-8581	20							
05:30	34678	35200	34300	0	0	230	33426	2449	ND	5015	ND	2061	-8472	20							
05:45	34346	34950	34150	0	0	231	33350	2467	ND	5016	ND	2073	-8766	20							
06:00	34035	34700	34000	0	0	232	32828	2436	ND	4989	ND	2064	-8483	20	ND	ND	ND	ND	ND	ND	
06:15	34304	34850	34400	0	0	236	32976	2420	ND	5425	ND	2076	-8792	20							
06:30	34757	35000	34800	0	0	238	33092	2399	ND	5491	ND	2066	-8492	20							
06:45	34773	35500	35150	0	0	234	33053	2391	ND	5723	ND	2068	-8659	20							
07:00	35487	36000	35500	0	0	233	33431	2361	ND	5740	ND	2066	-8307	20	ND	ND	ND	ND	ND	ND	
07:15	36317	36550	36250	0	0	235	34198	2315	ND	6746	ND	2187	-9333	20							
07:30	37034	37100	37000	0	0	235	34773	2202	ND	6667	ND	2191	-9009	20							
07:45	37618	38000	37550	0	0	222	35408	2043	ND	6844	ND	2186	-9054	19							
08:00	38101	38900	38100	0	0	252	35878	1882	ND	6870	ND	2186	-8942	20	ND	ND	ND	ND	ND	ND	
08:15	39037	39800	39200	0	0	256	36369	1750	ND	7962	ND	2460	-9735	21							
08:30	40061	40700	40300	0	0	217	36978	1611	ND	8023	ND	2470	-9213	21							
08:45	40746	41500	41200	0	0	235	36964	1501	ND	8745	ND	2466	-9140	21							
09:00	41644	42300	42100	0	0	244	36912	1424	ND	9062	ND	2466	-8439	21	ND	ND	ND	ND	ND	ND	
09:15	42458	43050	42750	0	0	245	36791	1364	ND	9148	ND	2855	-7920	23							
09:30	43249	43800	43400	0	0	251	37193	1335	ND	9358	ND	2855	-7718	23							
09:45	43364	44200	43700	0	0	251	37050	1335	ND	9617	ND	2850	-7714	23							
10:00	43520	44600	44000	0	0	256	37008	1264	ND	9842	ND	2859	-7684	23	ND	ND	ND	ND	ND	ND	
10:15	44397	44800	44200	0	0	256	36817	1250	ND	9619	ND	3247	-6767	26							
10:30	44295	45000	44400	0	0	248	36766	1261	ND	9612	ND	3246	-6813	26							
10:45	44535	45150	44650	0	0	250	36988	1269	ND	9723	ND	3249	-6919	26							
11:00	44393	45300	44900	0	0	250	36693	1267	ND	9698	ND	3249	-6739	26	ND	ND	ND	ND	ND	ND	
11:15	44975	45400	45050	0	0	250	36165	1331	ND	9131	ND	3535	-5412	29							
11:30	45093	45500	45200	0	0	249	36212	1379	ND	8933	ND	3535	-5184	29							
11:45	45323	45850	45650	0	0	245	36350	1422	ND	9081	ND	3536	-5280	29							
12:00	45905	46200	46100	0	0	248	36505	1476	ND	8911	ND	3536	-4740	29	ND	ND	ND	ND	ND	ND	
12:15	46383	46650	46450	0	0	246	36313	1540	ND	8631	ND	3716	-4032	30							
12:30	46791	47100	46800	0	0	249	36386	1611	ND	8712	ND	3717	-3853	30							
12:45	47739	47800	47450	0	0	252	36939	1672	ND	8870	ND	3718	-3687	30							
13:00	47062	48500	48100	0	0	251	36725	1696	ND	8564	ND	3719	-3862	30	ND	ND	ND	ND	ND	ND	
13:15	46385	47400	46800	0	0	249	36288	1686	ND	7966	ND	3808	-3581	31							
13:30	45516	46300	45500	0	0	250	35535	1645	ND	7959	ND	3806	-3648	32							
13:45	44825	45900	45100	0	0	245	34837	1625	ND	7446	ND	3802	-3099	33							
14:00	44728	45500	44700	0	0	255	34956	1569	ND	7256	ND	3801	-3078	33	ND	ND	ND	ND	ND	ND	
14:15	44745	45300	44650	0	0	256	35374	1573	ND	7005	ND	3762	-3194	32							
14:30	44267	45100	44600	0	0	254	35213	1596	ND	6880	ND	3752	-3397	32							
14:45	43683	44450	43950	0	0	248	34730	1563	ND	6811	ND	3767	-3411	33							
15:00	43183	43800	43300	0	0	257	34462	1575	ND	6496	ND	3765	-3347	33	ND	ND	ND	ND	ND	ND	
15:15	42833	43500	42950	0	0	233	34799	1588	ND	6154	ND	3591	-3507	32							
15:30	42332	43200	42600	0	0	235	34844	1535	ND	5945	ND	3573	-3787	32							
15:45	42043	42800	42200	0	0	232	34605	1529	ND	5809	ND	3581	-3700	32							
16:00	41771	42400	41800	0	0	223	34341	1532	ND	5761	ND	3589	-3662	33	ND	ND	ND	ND	ND	ND	
16:15	41376	42150	41550	0	0	231	34776	1465	ND	5567	ND	3326	-3976	30							
16:30	41105	41900	41300	0	0	235	34527	1462	ND	5614	ND	3331	-4051	31							
16:45	41015	41600	40950	0	0	237	34303	1482	ND	5652	ND	3332	-3978	31							
17:00	40772	41300	40600	0	0	214	33802	1459	ND	7235	ND	3314	-5239	30	ND	ND	ND	ND	ND	ND	
17:15	40587	41150	40450	0	0	223	35125	1482	ND	8072	ND	2983	-7291	26							
17:30	40555	41000	40300	0	0	226	34921	1410	ND	8102	ND	2986	-7077	26							
17:45	40835	41300	40600	0	0	226	35447	1407	ND	8162	ND	2987	-7381	26							
18:00	41121	41600	40900	0	0	221	35086	1437	ND	8993	ND	2985	-7588	25	ND	ND	ND	ND	ND	ND	
18:15	41145	41750	41100	0	0	231	36486	1434	ND	9943	ND	2625	-9561	22							
18:30	41328	41900	41300	0	0	233	36642	1446	ND	9887	ND	2612	-9479	22							
18:45	41836	42300	41700	0	0	234	36874	1419	ND	10314	ND	2612	-9604	21							
19:00	42218	42700	42100	0	0	229	37179	1405	ND	10421	ND	2616	-9619	21	ND	ND	ND	ND	ND	ND	
19:15	41927	42550	41950	0	0	234	37437	1402	ND	10871	ND	2289	-10293	18							
19:30	41693	42400	41800	0	0	237	37347	1406	ND	10727	ND	2291	-10302	19							
19:45	41675	42200	41600	0	0	227	37528	1392	ND	10393	ND	2287	-10139	19							
20:00	41348	42000	41400	0	0	222	37310	1337	ND	10262	ND	2284	-10054	19	ND	ND	ND	ND	ND	ND	
20:15	40875	41750	41150	0	0	226	37118	1332	ND	10310	ND	2101	-10199	17							
20:30	40480	41500	40900	0	0	228	37229	1332	ND	10164	ND	2104	-10564	17							
20:45	40253	41200	40600	0	0	218	37042	1333	ND	9993	ND	2104	-10424	17							
21:00	39985	40900	40300	0	0	219	36999	1367	ND	9539	ND	2103	-10229	18	ND	ND	ND	ND	ND	ND	
21:15	40047	41000	40350	0	0	223	37113	1398	ND	9442	ND	2054	-10170	17							
21:30	40125	41100	40400	0	0	183	37123	1421	ND	9466	ND	2059	-10114	17							
21:45	40483	41700	41000	0	0	210	37264	1452	ND	9628	ND	2054	-10112	17							
22:00	41098	42300	41600	0	0	221	37232	1486	ND	9522	ND	2060	-9410	17	ND	ND	ND	ND	ND	ND	
22:15	42360	43000	42300	0	0	224	37230	1529	ND	9928	ND	2057	-8601	17							
22:30	42971	43700	43000	0	0	225	36921	1582	ND	10641	ND	2063	-8448	17							
22:45	45861	45050	44350	0	0	222	37604	1613	ND	12313	ND	2054	-7932	16							
23:00	45204	46400	45700	0	0	210	37496	1590	ND	12116	ND	2051	-8246	16	ND	ND	ND	ND	ND	ND	
23:15	45255	45900	45200	0	0	182	36947	1604	ND	11279	ND	2040	-6784	16							
23:30	44893	45400	44700	0	0	208	36651	1618	ND	10851	ND	2048	-6470	17							
23:45	45464	44600	44250	0	0	213	36916	1599	ND	10988	ND	2045	-6284	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
