Journée du 06/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	53159	52000		
00:15	52479	51250		
00:30	51299	50500		
00:45	50520	49750		
01:00	50330	49000		
01:15	50520	49500		
01:30	50270	50000		
01:45	51139	50200		
02:00	50409	50400		
02:15	50500	49800		
02:30	49689	49200		
02:45	48880	48499		
03:00	48090	47799		
03:15	47610	47199		
03:30	47029	46599		
03:45	46549	46049		
04:00	46009	45500		
04:15	46040	45350		
04:30	45779	45200		
04:45	45689	45350		
05:00	45849	45500		
05:15	46729	46250		
05:30	46799	47000		
05:45	47610	47950		
06:00	48529	48900		
06:15	50450	50200		
06:30	51509	51500		
06:45	52840	53200		
07:00	54770	54900		
07:15	56869	56550		
07:30	58189	58200		
07:45	59060	58700		
08:00	59750	59200		
08:15	59979	59649		
08:30	59630	60099		
08:45	59990	60149		
09:00	59680	60200		
09:15	59830	60249		
09:30	60040	60299		
09:45	60110	60199		
10:00	60069	60099		
10:15	59709	60049		
10:30	59569	60000		
10:45	59669	60100		
11:00	59740	60200		
11:15	60310	60300		
11:30	60290	60400		
11:45	60279	60349		
12:00	60189	60299		
12:15	59500	59749		
12:30	59270	59200		
12:45	60020	59950		
13:00	59340	60700		
13:15	59470	60249		
13:30	59169	59799		
13:45	59310	59799		
14:00	59040	59799		
14:15	59090	59499		
14:30	58450	59200		
14:45	57900	58850		
15:00	57349	58500		
15:15	57130	58000		
15:30	56830	57500		
15:45	56790	57200		
16:00	56409	56900		
16:15	56290	56700		
16:30	56209	56500		
16:45	56090	56350		
17:00	56040	56200		
17:15	55880	56450		
17:30	56360	56700		
17:45	56950	57149		
18:00	58139	57599		
18:15	59259	58999		
18:30	60900	60400		
18:45	61909	61599		
19:00	62520	62799		
19:15	62090	62149		
19:30	61450	61500		
19:45	60419	60700		
20:00	59560	59900		
20:15	58909	58999		
20:30	58009	58099		
20:45	57139	57099		
21:00	56020	56099		
21:15	54659	55099		
21:30	53849	54099		
21:45	53330	53149		
22:00	52159	52200		
22:15	53049	52850		
22:30	53259	53500		
22:45	54509	54250		
23:00	53549	55000		
23:15	53189	54299		
23:30	52700	53599		
23:45	52729	53199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
