Journée du 11/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	69180	69699		
00:15	68489	68949		
00:30	67500	68199		
00:45	66370	67449		
01:00	66129	66699		
01:15	69290	68399		
01:30	69309	70099		
01:45	69639	70199		
02:00	69250	70300		
02:15	69790	69699		
02:30	68599	69099		
02:45	67970	67999		
03:00	67260	66900		
03:15	66300	66249		
03:30	65739	65599		
03:45	64809	64999		
04:00	64250	64400		
04:15	63919	64050		
04:30	63299	63700		
04:45	63000	63399		
05:00	62979	63099		
05:15	63259	63299		
05:30	63220	63500		
05:45	63069	63600		
06:00	63229	63700		
06:15	63380	64050		
06:30	63709	64400		
06:45	64150	64950		
07:00	64389	65500		
07:15	65760	66250		
07:30	66489	67000		
07:45	67250	67700		
08:00	68349	68400		
08:15	69169	68850		
08:30	69610	69300		
08:45	69949	69800		
09:00	70589	70300		
09:15	71260	70650		
09:30	71989	71000		
09:45	71849	71200		
10:00	72010	71400		
10:15	72300	71400		
10:30	72319	71400		
10:45	72459	71350		
11:00	72319	71300		
11:15	72410	71350		
11:30	72449	71400		
11:45	72040	71499		
12:00	72190	71599		
12:15	72739	71799		
12:30	72690	72000		
12:45	73930	72599		
13:00	73239	73199		
13:15	72669	72149		
13:30	72050	71099		
13:45	71300	70449		
14:00	70839	69800		
14:15	70559	69350		
14:30	69620	68900		
14:45	68599	68200		
15:00	68220	67500		
15:15	67669	67150		
15:30	67059	66800		
15:45	66819	66449		
16:00	66599	66099		
16:15	66629	66049		
16:30	66430	66000		
16:45	66500	66250		
17:00	66720	66500		
17:15	67400	67500		
17:30	69040	68500		
17:45	70949	70150		
18:00	72739	71800		
18:15	73589	72699		
18:30	74529	73599		
18:45	74889	74199		
19:00	75510	74800		
19:15	75279	74550		
19:30	74959	74300		
19:45	74139	73650		
20:00	73550	73000		
20:15	73260	72500		
20:30	72559	72000		
20:45	72190	71450		
21:00	71239	70900		
21:15	70330	70150		
21:30	69529	69400		
21:45	69000	68999		
22:00	68709	68599		
22:15	70459	69449		
22:30	70489	70300		
22:45	72470	71100		
23:00	71699	71900		
23:15	71489	71200		
23:30	70720	70500		
23:45	70919	70099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
