Journée du 12/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	70339	69500		
00:15	69980	68900		
00:30	68959	68300		
00:45	67720	67600		
01:00	67279	66900		
01:15	67980	67299		
01:30	67669	67699		
01:45	68410	67799		
02:00	67739	67900		
02:15	68220	67350		
02:30	67500	66800		
02:45	66989	66050		
03:00	65980	65300		
03:15	65559	64549		
03:30	64500	63799		
03:45	63810	63149		
04:00	63340	62500		
04:15	62900	62000		
04:30	62340	61500		
04:45	61919	61149		
05:00	61659	60799		
05:15	61950	60849		
05:30	61599	60900		
05:45	61659	60749		
06:00	61630	60599		
06:15	61319	60549		
06:30	61340	60500		
06:45	61400	60649		
07:00	61520	60799		
07:15	61950	61099		
07:30	62209	61400		
07:45	62459	61700		
08:00	62930	62000		
08:15	63220	62500		
08:30	63689	63000		
08:45	64169	63500		
09:00	65059	64000		
09:15	65989	64799		
09:30	66709	65599		
09:45	67480	66199		
10:00	68120	66800		
10:15	68540	67400		
10:30	68839	68000		
10:45	69150	68299		
11:00	69330	68599		
11:15	69230	68799		
11:30	69440	69000		
11:45	69419	69049		
12:00	69209	69099		
12:15	69760	69549		
12:30	70019	70000		
12:45	71239	70700		
13:00	70029	71400		
13:15	69209	69950		
13:30	68120	68500		
13:45	67230	67650		
14:00	66360	66800		
14:15	65620	66100		
14:30	64800	65400		
14:45	63889	64599		
15:00	63450	63799		
15:15	63020	63299		
15:30	62569	62799		
15:45	61970	62449		
16:00	61709	62099		
16:15	61319	61999		
16:30	61470	61900		
16:45	61479	62300		
17:00	62180	62700		
17:15	62799	63899		
17:30	64620	65099		
17:45	66750	66799		
18:00	68970	68500		
18:15	70150	69549		
18:30	71300	70599		
18:45	72440	71599		
19:00	73120	72599		
19:15	73489	72499		
19:30	73559	72400		
19:45	73139	72249		
20:00	73150	72099		
20:15	72980	71799		
20:30	72620	71500		
20:45	72360	71099		
21:00	71809	70699		
21:15	70910	69899		
21:30	70080	69099		
21:45	69550	68349		
22:00	68709	67599		
22:15	69809	68199		
22:30	69830	68800		
22:45	71650	69550		
23:00	70529	70300		
23:15	70209	69550		
23:30	69629	68800		
23:45	69849	68199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
