Journée du 16/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	53029	53799		
00:15	52750	52949		
00:30	51509	52099		
00:45	50740	51199		
01:00	50200	50299		
01:15	51060	50899		
01:30	50630	51500		
01:45	51159	51450		
02:00	50639	51400		
02:15	51470	50950		
02:30	50720	50500		
02:45	49779	49750		
03:00	49150	49000		
03:15	48790	48649		
03:30	47979	48299		
03:45	47479	47999		
04:00	47430	47700		
04:15	47439	47600		
04:30	47279	47500		
04:45	47369	47899		
05:00	47569	48299		
05:15	48939	49399		
05:30	49689	50500		
05:45	50500	51799		
06:00	51470	53099		
06:15	53380	54849		
06:30	54720	56599		
06:45	56740	58249		
07:00	58799	59900		
07:15	60880	61849		
07:30	62630	63799		
07:45	64010	64549		
08:00	65019	65300		
08:15	65949	65499		
08:30	65839	65699		
08:45	65830	65899		
09:00	65660	66099		
09:15	65599	66149		
09:30	65870	66199		
09:45	65830	66349		
10:00	65940	66500		
10:15	66040	66450		
10:30	65830	66400		
10:45	65769	66350		
11:00	65769	66300		
11:15	66040	66449		
11:30	66089	66599		
11:45	66089	66549		
12:00	66279	66500		
12:15	65599	65950		
12:30	65180	65400		
12:45	66230	66299		
13:00	65790	67199		
13:15	65940	66799		
13:30	65169	66400		
13:45	65370	66450		
14:00	65190	66500		
14:15	65550	66250		
14:30	64849	66000		
14:45	63919	65450		
15:00	63599	64900		
15:15	63310	64650		
15:30	63080	64400		
15:45	63040	64200		
16:00	62540	64000		
16:15	62919	64200		
16:30	62900	64400		
16:45	63049	64950		
17:00	64059	65500		
17:15	65029	66950		
17:30	66480	68400		
17:45	67349	69100		
18:00	67889	69800		
18:15	68050	70150		
18:30	68550	70500		
18:45	68910	70900		
19:00	69339	71300		
19:15	68489	70749		
19:30	67819	70199		
19:45	66720	69299		
20:00	66080	68400		
20:15	65180	67400		
20:30	64510	66400		
20:45	63500	65400		
21:00	62450	64400		
21:15	61159	63200		
21:30	59810	62000		
21:45	59029	61100		
22:00	58169	60200		
22:15	58750	60800		
22:30	58990	61400		
22:45	60310	61999		
23:00	59380	62599		
23:15	58889	61699		
23:30	58060	60799		
23:45	57979	60199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
