Journée du 21/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	50460	50100	50500	0	2112	2768	46163	1052	ND	2877	ND	2404	-6917	69	ND	ND	ND	ND	ND	ND	
00:15	49773	49100	49450	0	2207	2822	46486	1039	ND	3946	ND	2355	-9083	69							
00:30	48359	48100	48400	0	1939	2736	45588	1011	ND	3805	ND	2352	-9073	66							
00:45	47119	47000	47200	0	1866	2760	45649	1007	ND	2309	ND	2350	-8823	67							
01:00	46066	45900	46000	0	1741	2711	45311	1012	ND	1697	ND	2333	-8740	65	ND	ND	ND	ND	ND	ND	
01:15	46096	46150	46000	0	1718	2523	45409	1005	ND	1401	ND	2333	-8294	64							
01:30	45667	46400	46000	0	1656	2187	45357	992	ND	1297	ND	2337	-8162	62							
01:45	46042	46200	45900	0	1754	2000	45843	974	ND	1227	ND	2340	-8097	62							
02:00	45283	46000	45800	0	1632	1955	45183	995	ND	1174	ND	2317	-7976	60	ND	ND	ND	ND	ND	ND	
02:15	45679	45500	45250	0	1836	1774	46268	1002	ND	1050	ND	2330	-8583	61							
02:30	44661	45000	44700	0	1740	1669	45570	1003	ND	861	ND	2340	-8524	60							
02:45	43864	44050	43850	0	1619	1540	45504	1031	ND	76	ND	2354	-8263	59							
03:00	43086	43100	43000	0	1440	1543	45372	1002	ND	85	ND	2353	-8712	56	ND	ND	ND	ND	ND	ND	
03:15	42372	42550	42400	0	1469	1513	46028	1026	ND	30	ND	2352	-10048	55							
03:30	41888	42000	41800	0	1372	1502	45268	1050	ND	0	ND	2338	-9643	54							
03:45	41503	41450	41350	0	1336	1500	45003	1072	ND	0	ND	2048	-9457	54							
04:00	40989	40900	40900	0	1296	1504	44764	1076	ND	0	ND	2017	-9668	54	ND	ND	ND	ND	ND	ND	
04:15	41091	40700	40800	0	1316	1517	44797	1100	ND	0	ND	2048	-9689	54							
04:30	40779	40500	40700	0	1322	1513	44576	1105	ND	0	ND	2046	-9785	54							
04:45	40967	40700	41000	0	1336	1660	44527	1132	ND	0	ND	2081	-9770	56							
05:00	41451	40900	41300	0	1387	1677	44926	1133	ND	0	ND	2136	-9808	56	ND	ND	ND	ND	ND	ND	
05:15	41934	41700	41950	0	1440	2125	44902	1140	ND	29	ND	2341	-10045	59							
05:30	42519	42500	42600	0	1473	2253	44922	1118	ND	27	ND	2341	-9617	61							
05:45	43290	43400	43500	0	1661	2358	45249	1125	ND	753	ND	2343	-10200	63							
06:00	44416	44300	44400	0	1783	2365	45077	1134	ND	692	ND	2286	-8922	65	ND	ND	ND	ND	ND	ND	
06:15	45959	45600	45550	0	1978	2384	45205	1128	ND	1192	ND	2352	-8281	68							
06:30	46632	46900	46700	0	2091	2453	45150	1151	ND	1657	ND	2348	-8220	70							
06:45	47192	48000	47450	0	1961	2731	44970	1158	ND	2629	ND	2347	-8606	68							
07:00	48203	49100	48200	0	1976	2836	45141	1176	ND	2937	ND	2348	-8213	68	ND	ND	ND	ND	ND	ND	
07:15	49447	50350	49250	0	1959	2927	45797	1186	ND	3741	ND	2365	-8529	67							
07:30	50355	51600	50300	0	2049	3074	46129	1155	ND	3888	ND	2363	-8304	69							
07:45	51252	52350	51200	0	1987	3055	46396	1137	ND	4635	ND	2369	-8330	66							
08:00	52316	53100	52100	0	2085	3075	46692	1113	ND	4811	ND	2337	-7799	67	ND	ND	ND	ND	ND	ND	
08:15	53049	53750	52800	6	1997	3068	46832	1075	ND	5372	ND	2458	-7760	66							
08:30	53469	54400	53500	170	2073	3087	46867	1047	ND	5506	ND	2455	-7739	69							
08:45	53961	54800	54100	170	2096	3093	46867	1018	ND	5603	ND	2458	-7346	69							
09:00	54469	55200	54700	170	2307	3125	46873	959	ND	6122	ND	2454	-7542	72	ND	ND	ND	ND	ND	ND	
09:15	54948	55600	55000	170	2180	3094	46835	917	ND	6009	ND	2588	-6846	71							
09:30	55090	56000	55300	170	2276	3120	46849	871	ND	6146	ND	2607	-6950	72							
09:45	55204	56000	55350	170	2321	3123	46837	821	ND	6249	ND	2615	-6933	73							
10:00	55369	56000	55400	170	2429	3139	46787	800	ND	6543	ND	2624	-7126	74	ND	ND	ND	ND	ND	ND	
10:15	55597	56050	55450	170	2390	3119	46802	772	ND	6902	ND	2788	-7348	74							
10:30	55537	56100	55500	172	2356	3138	46782	766	ND	6768	ND	2784	-7231	74							
10:45	55666	56050	55500	173	2398	3137	46763	760	ND	6955	ND	2793	-7314	74							
11:00	55552	56000	55500	173	2371	3117	46723	795	ND	6774	ND	2797	-7201	74	ND	ND	ND	ND	ND	ND	
11:15	55686	56000	55800	173	2120	3073	46765	808	ND	6465	ND	2916	-6636	71							
11:30	56079	56000	56100	173	1981	3101	46767	795	ND	6889	ND	2912	-6541	69							
11:45	55905	56100	56250	122	1972	3013	46719	772	ND	7010	ND	2913	-6619	68							
12:00	56207	56200	56400	121	2122	3014	46682	786	ND	6802	ND	2907	-6231	70	ND	ND	ND	ND	ND	ND	
12:15	55997	55800	56100	122	1805	2815	46504	794	ND	5398	ND	2990	-4431	67							
12:30	55794	55400	55800	122	1827	2837	46533	777	ND	5210	ND	2993	-4507	67							
12:45	56633	56250	56300	122	2004	2952	46596	804	ND	5687	ND	2987	-4521	70							
13:00	56143	57100	56800	121	1860	2865	46554	827	ND	5482	ND	2985	-4553	68	ND	ND	ND	ND	ND	ND	
13:15	56144	56300	56050	122	2154	3073	46582	805	ND	5492	ND	3009	-5094	73							
13:30	55387	55500	55300	121	1948	3002	46473	812	ND	5122	ND	2993	-5085	70							
13:45	55191	55550	55250	119	1846	3001	46396	835	ND	4963	ND	2998	-4968	69							
14:00	55202	55600	55200	116	1793	2961	46283	851	ND	4781	ND	3000	-4585	68	ND	ND	ND	ND	ND	ND	
14:15	55421	55450	55200	25	1846	3011	46179	901	ND	4750	ND	2982	-4274	68							
14:30	55057	55300	55200	104	1815	2983	45767	911	ND	4674	ND	2981	-4181	69							
14:45	54552	54750	54650	106	1988	3051	45461	916	ND	4453	ND	2974	-4397	73							
15:00	53906	54200	54100	105	1898	3045	44976	966	ND	4416	ND	2972	-4474	72	ND	ND	ND	ND	ND	ND	
15:15	53429	53700	53600	106	2095	3096	45069	916	ND	5032	ND	2896	-5781	74							
15:30	53046	53200	53100	99	1997	3083	44967	941	ND	4939	ND	2891	-5873	72							
