Journée du 06/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:15	62206	63000	62350	0	2270	2047	49792	2035	ND	2306	ND	5993	-2238	82							
10:30	62283	63200	62400	0	2244	2080	50304	2083	ND	2285	ND	5985	-2700	82							
10:45	62084	63100	62150	0	2125	2099	50218	2016	ND	2345	ND	5988	-2708	80							
11:00	61716	63000	61900	0	2032	2081	50281	1941	ND	2465	ND	6010	-3096	79	ND	ND	ND	ND	ND	ND	
11:15	61905	62850	61750	0	2252	2043	50903	1900	ND	2374	ND	6066	-3635	81							
11:30	61733	62700	61600	0	2218	2081	50734	1850	ND	2345	ND	6099	-3597	81							
11:45	61564	62650	61550	0	2196	2023	50722	1767	ND	2316	ND	6115	-3577	81							
12:00	61472	62600	61500	0	2157	2066	50677	1726	ND	2427	ND	6113	-3696	81	ND	ND	ND	ND	ND	ND	
12:15	62100	62750	61700	0	2146	2143	50661	1669	ND	2802	ND	6107	-3430	80							
12:30	61802	62900	61900	0	2075	2084	50504	1667	ND	2784	ND	6137	-3451	80							
12:45	62802	63500	62400	0	2259	2059	51106	1648	ND	3067	ND	6124	-3463	81							
13:00	61493	64100	62900	0	2146	2060	50935	1592	ND	2222	ND	6132	-3595	81	ND	ND	ND	ND	ND	ND	
13:15	60531	62600	61050	0	2014	2199	51117	1571	ND	1475	ND	6088	-3935	80							
13:30	59275	61100	59200	0	1790	2150	50512	1550	ND	1372	ND	6089	-4190	78							
13:45	58106	60100	58300	0	1630	2018	50403	1569	ND	780	ND	6087	-4382	76							
14:00	57412	59100	57400	0	1581	2221	49715	1566	ND	808	ND	6092	-4573	77	ND	ND	ND	ND	ND	ND	
14:15	56984	58550	56750	0	1653	1944	50529	1550	ND	900	ND	6023	-5617	75							
14:30	56088	58000	56100	0	1644	1809	50659	1538	ND	685	ND	6019	-6269	74							
14:45	55072	56750	55050	0	1568	1685	50045	1589	ND	33	ND	6019	-5868	74							
15:00	54223	55500	54000	0	1520	1611	49428	1571	ND	71	ND	5986	-5967	74	ND	ND	ND	ND	ND	ND	
15:15	53628	55000	53650	0	1643	1668	50657	1578	ND	258	ND	5910	-8088	74							
15:30	53035	54500	53300	0	1664	1622	50663	1579	ND	0	ND	5836	-8331	74							
15:45	52522	53900	52900	0	1610	1633	50302	1635	ND	0	ND	5615	-8274	74							
16:00	52175	53300	52500	0	1579	1644	50041	1650	ND	0	ND	5538	-8277	74	ND	ND	ND	ND	ND	ND	
16:15	51566	53050	52400	0	1646	1643	50635	1675	ND	0	ND	5137	-9172	74							
16:30	51431	52800	52300	0	1663	1647	50628	1702	ND	0	ND	5161	-9371	74							
16:45	51401	52350	52050	0	1666	1799	50503	1785	ND	0	ND	4826	-9178	75							
17:00	51619	51900	51800	0	1660	1817	50406	1851	ND	0	ND	4858	-8974	75	ND	ND	ND	ND	ND	ND	
17:15	51536	52100	52000	0	1738	2298	50001	1903	ND	0	ND	4820	-9225	79							
17:30	52161	52300	52200	0	1704	2277	49938	1889	ND	0	ND	4783	-8432	78							
17:45	52977	53200	53050	0	1665	2629	49494	1873	ND	416	ND	5686	-8786	78							
18:00	53935	54100	53900	0	1737	2673	50077	1844	ND	505	ND	5681	-8584	78	ND	ND	ND	ND	ND	ND	
18:15	55839	55500	55300	0	1828	2754	50487	1777	ND	1284	ND	5657	-7950	79							
18:30	57546	56900	56700	0	2013	2947	51331	1752	ND	1705	ND	5666	-7870	80							
18:45	59765	59450	59200	0	2050	3011	51273	1780	ND	3859	ND	5677	-7888	79							
19:00	63070	62000	61700	0	2123	3068	51307	1835	ND	5467	ND	5673	-6405	78	ND	ND	ND	ND	ND	ND	
19:15	65011	63800	63500	0	2210	3017	51129	1877	ND	6216	ND	5638	-5077	78							
19:30	65633	65600	65300	0	2353	2987	50967	1943	ND	6847	ND	5688	-5155	79							
19:45	65995	65900	65550	0	2441	3038	50956	2044	ND	6749	ND	5693	-4929	81							
20:00	66106	66200	65800	0	2619	2996	51120	2100	ND	6811	ND	5701	-5242	82	ND	ND	ND	ND	ND	ND	
20:15	65555	66050	65650	0	2668	3048	51148	2108	ND	6801	ND	5713	-5933	83							
20:30	65347	65900	65500	0	2566	3059	50856	2180	ND	6172	ND	5711	-5199	83							
20:45	65124	65450	65050	0	2578	3091	50948	2232	ND	5985	ND	5710	-5422	83							
21:00	64635	65000	64600	0	2480	3122	50964	2279	ND	4790	ND	5633	-4634	83	ND	ND	ND	ND	ND	ND	
21:15	64011	64600	64200	0	2536	3321	51059	2325	ND	3918	ND	5724	-4875	86							
21:30	63630	64200	63800	0	2466	2973	50938	2392	ND	3353	ND	5726	-4221	84							
21:45	63172	63650	63250	0	2444	3008	51062	2393	ND	3110	ND	5734	-4581	84							
22:00	62790	63100	62700	0	2299	2981	51019	2424	ND	3011	ND	5723	-4668	83	ND	ND	ND	ND	ND	ND	
22:15	63480	63950	63550	0	2263	2963	51098	2365	ND	2762	ND	5733	-3707	82							
22:30	63938	64800	64400	0	2230	3027	51176	2366	ND	2924	ND	5737	-3524	82							
22:45	66189	65900	65500	0	2610	3017	51810	2351	ND	4092	ND	5739	-3430	85							
23:00	65448	67000	66600	0	2465	2979	51563	2292	ND	3881	ND	5697	-3431	83	ND	ND	ND	ND	ND	ND	
23:15	65181	66250	65900	0	2253	2997	51193	2285	ND	3107	ND	5727	-2383	82							
23:30	65006	65500	65200	0	2130	3055	51042	2256	ND	2956	ND	5751	-2184	81							
23:45	65613	65250	65100	0	2461	3001	50949	2164	ND	3058	ND	5748	-1770	85							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
