Journée du 27/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	74511	74000		
00:15	73970	73150		
00:30	72830	72300		
00:45	71499	71350		
01:00	70925	70400		
01:15	73832	72500		
01:30	74391	74600		
01:45	74805	74650		
02:00	74355	74700		
02:15	74885	74050		
02:30	73952	73400		
02:45	73352	72800		
03:00	72601	72200		
03:15	72285	71600		
03:30	71289	71000		
03:45	70802	70400		
04:00	70076	69800		
04:15	70136	69600		
04:30	69765	69400		
04:45	69649	69500		
05:00	69567	69600		
05:15	70558	70400		
05:30	71113	71200		
05:45	71644	72100		
06:00	72622	73000		
06:15	73587	74150		
06:30	74721	75300		
06:45	75852	76400		
07:00	77533	77500		
07:15	77865	79000		
07:30	79472	80500		
07:45	80360	81450		
08:00	81180	82400		
08:15	81156	82500		
08:30	81194	82600		
08:45	81267	82500		
09:00	81111	82400		
09:15	81373	82350		
09:30	81372	82300		
09:45	81459	82350		
10:00	81167	82400		
10:15	81318	82300		
10:30	81150	82200		
10:45	81032	82250		
11:00	81063	82300		
11:15	81355	82400		
11:30	81050	82500		
11:45	81150	82400		
12:00	80750	82300		
12:15	80400	81750		
12:30	80070	81200		
12:45	81054	81750		
13:00	80196	82300		
13:15	80133	81750		
13:30	79625	81200		
13:45	79426	81150		
14:00	79167	81100		
14:15	79530	80550		
14:30	78558	80000		
14:45	77678	79250		
15:00	77100	78500		
15:15	76574	78150		
15:30	76428	77800		
15:45	75924	77400		
16:00	75674	77000		
16:15	75437	76900		
16:30	75179	76800		
16:45	75149	76900		
17:00	75219	77000		
17:15	75443	77250		
17:30	76150	77500		
17:45	77130	78600		
18:00	78899	79700		
18:15	80144	81450		
18:30	81431	83200		
18:45	82319	83950		
19:00	83177	84700		
19:15	82706	83850		
19:30	81722	83000		
19:45	81075	82250		
20:00	80256	81500		
20:15	79764	80650		
20:30	78776	79800		
20:45	77947	78950		
21:00	77002	78100		
21:15	76225	77050		
21:30	74985	76000		
21:45	73877	74950		
22:00	73222	73900		
22:15	74413	74600		
22:30	74112	75300		
22:45	75628	76100		
23:00	75109	76900		
23:15	74595	75950		
23:30	73702	75000		
23:45	73759	74500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
